_open_time,Open,High,Low,Close,Volume
2023-08-01,241.0,247.8,237.3,247.7,813075.175
2023-08-02,247.8,248.8,235.7,240.7,630364.599
2023-08-03,240.7,242.8,238.3,241.1,303966.677
2023-08-04,241.1,243.4,240.2,241.7,274715.344
2023-08-05,241.7,243.3,240.1,243.2,176422.282
2023-08-06,243.3,245.5,242.8,243.2,278149.257
2023-08-07,243.1,244.9,239.7,242.1,302098.545
2023-08-08,242.0,248.0,241.5,245.2,377607.574
2023-08-09,245.2,245.5,242.8,243.8,294212.606
2023-08-10,243.9,244.1,240.5,241.5,261873.92
2023-08-11,241.5,242.3,238.0,239.7,287357.204
2023-08-12,239.8,241.4,239.3,240.3,114025.156
2023-08-13,240.3,241.8,239.8,240.2,132878.878
2023-08-14,240.2,241.5,239.7,240.4,201261.953
2023-08-15,240.5,240.8,234.0,236.7,397828.347
2023-08-16,236.8,237.4,230.7,232.0,427014.475
2023-08-17,232.1,232.4,212.5,218.1,1023773.861
2023-08-18,218.1,220.3,213.5,216.1,674545.267
2023-08-19,216.0,219.2,213.6,216.8,323294.673
2023-08-20,216.9,218.0,215.4,216.5,190457.433
2023-08-21,216.6,216.9,206.2,210.4,782096.622
2023-08-22,210.4,213.0,203.4,210.9,875925.591
2023-08-23,210.9,218.8,210.8,216.6,646096.521
2023-08-24,216.7,221.2,215.6,219.0,368866.011
2023-08-25,219.0,219.6,213.7,218.4,380692.105
2023-08-26,218.5,219.3,216.1,216.5,146835.271
2023-08-27,216.4,219.8,215.9,218.4,186853.184
2023-08-28,218.4,219.5,215.1,218.8,310319.442
2023-08-29,218.8,234.8,217.0,226.9,666199.649
2023-08-30,226.9,227.3,221.7,223.8,305094.438
2023-08-31,223.8,226.0,214.4,216.7,452017.913
