_open_time,Open,High,Low,Close,Volume
2026-01-01 00:00:00,4337.0,4340.76,4336.99,4340.76,27.725
2026-01-01 00:05:00,4340.76,4341.59,4340.76,4341.56,5.9063
2026-01-01 00:10:00,4341.56,4341.56,4341.55,4341.56,0.8544
2026-01-01 00:15:00,4341.55,4341.56,4340.77,4340.79,11.5196
2026-01-01 00:20:00,4340.79,4340.79,4340.78,4340.78,0.2457
2026-01-01 00:25:00,4340.79,4341.32,4340.78,4341.32,3.2331
2026-01-01 00:30:00,4341.31,4341.32,4341.31,4341.32,4.5273
2026-01-01 00:35:00,4341.32,4341.32,4341.31,4341.32,0.9984
2026-01-01 00:40:00,4341.32,4341.84,4341.32,4341.84,9.8628
2026-01-01 00:45:00,4341.83,4341.84,4341.8,4341.8,16.4782
2026-01-01 00:50:00,4341.8,4341.81,4341.75,4341.76,4.7303
2026-01-01 00:55:00,4341.75,4341.76,4341.7,4341.71,2.4671
2026-01-01 01:00:00,4341.71,4341.71,4341.7,4341.71,0.3582
2026-01-01 01:05:00,4341.7,4341.71,4341.7,4341.71,1.0751
2026-01-01 01:10:00,4341.71,4341.71,4341.7,4341.7,0.206
2026-01-01 01:15:00,4341.71,4341.71,4340.76,4340.76,10.2468
2026-01-01 01:20:00,4340.76,4340.77,4340.76,4340.77,0.3667
2026-01-01 01:25:00,4340.77,4340.77,4340.76,4340.76,1.4856
2026-01-01 01:30:00,4340.77,4340.77,4340.76,4340.76,0.4603
2026-01-01 01:35:00,4340.76,4340.77,4340.76,4340.76,0.5561
2026-01-01 01:40:00,4340.76,4340.77,4340.76,4340.76,2.5302
2026-01-01 01:45:00,4340.77,4340.77,4340.76,4340.76,0.7048
2026-01-01 01:50:00,4340.76,4340.77,4340.76,4340.76,1.8957
2026-01-01 01:55:00,4340.76,4340.76,4339.02,4339.02,7.4709
2026-01-01 02:00:00,4339.02,4339.03,4339.02,4339.02,0.7409
2026-01-01 02:05:00,4339.02,4339.03,4339.02,4339.02,3.05
2026-01-01 02:10:00,4339.03,4339.03,4339.02,4339.02,2.5885
2026-01-01 02:15:00,4339.02,4339.99,4338.9,4339.99,14.8928
2026-01-01 02:20:00,4340.0,4340.1,4339.99,4340.1,0.3753
