_open_time,Open,High,Low,Close,Volume
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748
2025-03-03,2518.12,2523.56,2097.91,2149.01,1109565.2003
2025-03-04,2149.02,2221.88,1993.2,2171.51,1257822.3372
2025-03-05,2171.5,2273.51,2155.03,2241.59,687130.7897
2025-03-06,2241.59,2319.99,2176.9,2202.2,596908.3935
2025-03-07,2202.21,2258.47,2101.82,2141.6,782387.2606
2025-03-08,2141.6,2234.93,2105.06,2203.58,328793.0979
2025-03-09,2203.57,2212.0,1989.66,2020.41,601671.5882
2025-03-10,2020.43,2152.4,1810.01,1865.1,1248745.3514
2025-03-11,1865.11,1963.2,1754.28,1923.43,1171427.9995
2025-03-12,1923.42,1960.0,1829.72,1908.2,788739.6763
2025-03-13,1908.2,1923.09,1821.81,1864.59,569537.2622
2025-03-14,1864.59,1945.64,1861.31,1911.65,375805.7355
2025-03-15,1911.64,1957.19,1903.75,1937.17,209545.8675
2025-03-16,1937.18,1940.87,1860.38,1887.0,324766.6564
2025-03-17,1887.01,1952.4,1879.98,1926.31,334840.4877
2025-03-18,1926.3,1936.2,1872.31,1931.54,332896.0155
2025-03-19,1931.54,2069.9,1927.58,2056.06,691809.5034
2025-03-20,2056.05,2067.9,1952.17,1983.79,401518.9282
2025-03-21,1983.79,1996.73,1937.1,1965.75,262641.659
2025-03-22,1965.74,2006.61,1964.34,1980.69,170782.9574
2025-03-23,1980.68,2020.74,1976.81,2005.99,268707.5233
2025-03-24,2005.99,2104.11,1977.67,2081.2,477912.8154
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.3292
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.3286
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.8383
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.5832
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.7555
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.4476
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.9052
