_open_time,Open,High,Low,Close,Volume
2018-09-01,10.9897,11.57,10.9436,11.48,1044220.23
2018-09-02,11.48,11.5043,11.07,11.3684,708884.77
2018-09-03,11.366,11.48,11.046,11.3294,641282.32
2018-09-04,11.3299,11.4494,11.2106,11.4217,630068.09
2018-09-05,11.4399,11.5886,9.9,9.9664,1179038.29
2018-09-06,9.9978,10.382,9.5349,10.2888,861725.78
2018-09-07,10.2699,10.2994,9.63,9.9401,543939.79
2018-09-08,9.948,10.1497,9.2715,9.5224,591172.18
2018-09-09,9.511,9.7678,9.1535,9.5399,576769.81
2018-09-10,9.4999,9.7381,9.25,9.508,410304.23
2018-09-11,9.5078,9.6,9.1013,9.3688,776611.24
2018-09-12,9.3796,9.4822,9.01,9.2081,717494.09
2018-09-13,9.2081,9.7146,9.1994,9.5911,1020417.71
2018-09-14,9.5911,10.0997,9.4809,9.9268,1066223.53
2018-09-15,9.8842,10.242,9.84,10.0999,1111177.17
2018-09-16,10.0626,10.1381,9.7,9.9399,796456.32
2018-09-17,9.9281,10.0321,9.2542,9.3626,861322.4
2018-09-18,9.3626,9.6533,9.22,9.5599,893224.31
2018-09-19,9.531,9.7997,9.231,9.6399,980606.47
2018-09-20,9.6204,10.08,9.5682,10.0388,1120353.35
2018-09-21,10.0126,10.48,9.9091,10.48,1435072.62
2018-09-22,10.4761,10.6,9.985,10.2911,856764.16
2018-09-23,10.2534,10.4258,10.1025,10.2907,861934.49
2018-09-24,10.3,10.3599,9.9082,10.0588,717884.93
2018-09-25,10.0295,10.0583,9.3612,9.8745,670520.95
2018-09-26,9.8498,9.9417,9.5514,9.712,664048.34
2018-09-27,9.7286,10.1118,9.6364,10.0599,1097707.95
2018-09-28,10.0599,10.28,9.8049,9.9911,1023374.46
2018-09-29,9.9607,10.0773,9.72,10.0118,1033613.12
2018-09-30,10.0,10.0761,9.8203,10.0172,1008085.64
