_open_time,Open,High,Low,Close,Volume
2024-06-01,165.65,167.95,165.64,166.14,1070498.928
2024-06-02,166.14,167.1,161.32,163.15,1669577.986
2024-06-03,163.14,167.21,161.79,164.89,2378016.532
2024-06-04,164.9,171.87,164.31,171.78,2124954.015
2024-06-05,171.78,175.6,170.0,173.54,2560223.589
2024-06-06,173.55,174.4,167.51,170.15,2116238.234
2024-06-07,170.15,172.85,152.92,162.5,3538852.091
2024-06-08,162.51,163.78,157.37,157.83,1789882.65
2024-06-09,157.83,163.04,156.52,162.12,1444905.0
2024-06-10,162.12,163.18,157.46,159.05,1760276.954
2024-06-11,159.04,159.75,145.2,149.31,3646582.777
2024-06-12,149.31,161.84,145.44,155.22,3851856.394
2024-06-13,155.21,155.21,146.03,147.29,2573289.111
2024-06-14,147.29,149.0,139.67,143.05,3183461.493
2024-06-15,143.04,145.78,142.92,145.52,1346924.922
2024-06-16,145.52,151.35,143.08,151.3,1405879.427
2024-06-17,151.3,151.79,139.85,143.27,3412959.812
2024-06-18,143.28,143.82,127.95,137.41,6557976.71
2024-06-19,137.41,141.9,134.47,135.62,3536777.468
2024-06-20,135.62,141.29,131.9,133.55,3507680.508
2024-06-21,133.55,135.38,128.76,134.6,3230074.027
2024-06-22,134.61,136.74,133.0,133.69,1399215.891
2024-06-23,133.7,135.09,128.22,128.69,1492401.231
2024-06-24,128.68,132.66,122.0,132.33,5583497.777
2024-06-25,132.34,139.9,131.2,136.58,3963661.704
2024-06-26,136.57,140.41,134.85,136.81,2503428.066
2024-06-27,136.81,151.21,135.2,149.71,4450967.436
2024-06-28,149.71,150.84,139.01,140.03,3339031.267
2024-06-29,140.03,143.26,139.67,140.28,1468985.543
2024-06-30,140.28,147.62,137.09,146.61,2086670.189
