_open_time,Open,High,Low,Close,Volume
2021-06-01,353.37,364.4,339.48,362.39,3652280.6916
2021-06-02,362.36,419.43,350.43,401.54,4377024.6685
2021-06-03,401.52,433.0,391.32,428.48,4214469.415
2021-06-04,428.46,429.5,365.0,390.7,4926793.4499
2021-06-05,390.68,426.0,373.8,390.08,3977579.347
2021-06-06,390.05,400.29,381.5,393.73,1862065.4318
2021-06-07,393.82,407.42,353.53,357.96,3028938.8445
2021-06-08,357.94,366.33,319.18,352.5,4986849.8512
2021-06-09,352.5,378.77,333.56,375.54,3494285.669
2021-06-10,375.56,377.55,344.13,351.94,2417974.6499
2021-06-11,351.96,366.28,340.84,345.75,2215352.723
2021-06-12,345.76,348.88,325.3,343.7,2074837.0012
2021-06-13,343.68,369.0,330.48,365.8,1958071.3656
2021-06-14,365.81,377.33,355.07,370.19,1978613.2384
2021-06-15,370.2,379.58,363.23,366.48,1545190.4369
2021-06-16,366.48,366.77,343.35,347.22,1531522.2062
2021-06-17,347.22,362.47,345.85,352.85,1239146.5273
2021-06-18,352.84,357.12,327.22,337.16,1583897.2791
2021-06-19,337.21,345.0,331.11,334.01,1067456.2119
2021-06-20,334.03,340.57,310.13,339.08,1618406.0051
2021-06-21,339.09,342.0,268.57,270.76,3729539.0167
2021-06-22,270.76,291.5,225.42,262.1,5570573.4851
2021-06-23,262.1,309.75,251.41,296.25,3319089.777
2021-06-24,296.17,316.49,281.5,308.62,2635799.196
2021-06-25,308.6,314.84,275.24,280.81,2711888.8709
2021-06-26,280.89,290.33,264.26,279.65,2263064.3633
2021-06-27,279.58,291.7,269.72,290.87,1539903.0268
2021-06-28,290.89,299.96,283.55,290.0,1884580.1557
2021-06-29,290.0,315.6,289.19,300.79,2126079.3416
2021-06-30,300.79,304.88,281.53,303.71,2061866.47
