_open_time,Open,High,Low,Close,Volume
2025-04-01,604.81,618.54,604.46,611.13,565603.069
2025-04-02,611.12,614.0,584.85,590.68,399507.957
2025-04-03,590.67,610.58,578.46,592.67,507928.514
2025-04-04,592.68,600.0,585.0,597.71,177145.405
2025-04-05,597.71,599.0,588.71,593.13,85938.079
2025-04-06,593.13,593.78,544.17,555.54,332256.265
2025-04-07,555.55,567.6,520.0,554.6,727293.86
2025-04-08,554.6,566.0,547.64,553.72,212191.86
2025-04-09,553.72,585.97,534.3,582.32,378370.127
2025-04-10,582.32,583.58,566.17,578.03,369219.863
2025-04-11,578.03,590.36,575.7,585.93,174700.72
2025-04-12,585.93,600.48,584.0,597.29,151268.708
2025-04-13,597.3,598.67,580.32,584.28,144896.285
2025-04-14,584.29,593.1,583.14,584.54,153827.795
2025-04-15,584.53,590.84,579.38,579.52,141640.579
2025-04-16,579.52,587.0,576.0,582.8,174537.948
2025-04-17,582.8,592.97,581.0,590.49,151848.259
2025-04-18,590.5,596.08,587.08,591.71,191575.748
2025-04-19,591.7,594.49,587.7,591.73,96609.003
2025-04-20,591.74,595.23,587.5,592.77,115343.598
2025-04-21,592.77,608.52,592.53,597.34,171926.422
2025-04-22,597.32,619.9,595.0,618.51,285468.164
2025-04-23,618.5,619.99,601.38,605.71,314125.448
2025-04-24,605.72,606.78,592.59,601.55,204214.28
2025-04-25,601.56,610.35,597.2,599.91,257426.554
2025-04-26,599.9,609.25,599.34,607.23,137533.142
2025-04-27,607.23,608.68,597.0,603.46,121784.476
2025-04-28,603.46,608.27,598.2,606.16,143778.008
2025-04-29,606.16,610.75,598.1,601.0,236809.997
2025-04-30,601.0,604.44,591.42,599.88,210580.664
