_open_time,Open,High,Low,Close,Volume
2021-12-01,622.5,649.8,618.2,627.5,1384101.087
2021-12-02,627.5,630.9,605.5,619.9,1104596.881
2021-12-03,619.9,628.0,574.0,595.0,1250950.167
2021-12-04,595.1,596.0,489.2,568.6,2611783.647
2021-12-05,568.5,582.0,539.9,557.8,1258393.72
2021-12-06,557.7,593.0,533.0,587.5,2005928.932
2021-12-07,587.5,594.1,572.2,578.7,1017363.943
2021-12-08,578.7,607.6,567.0,607.2,1113215.449
2021-12-09,607.3,617.0,567.7,570.2,1096635.012
2021-12-10,570.2,595.1,550.2,552.4,1083121.564
2021-12-11,552.5,572.7,542.0,564.5,950448.474
2021-12-12,564.6,574.8,559.3,570.3,544940.336
2021-12-13,570.3,572.2,511.1,521.0,1037150.705
2021-12-14,521.0,535.8,509.7,528.1,1263782.101
2021-12-15,528.0,546.7,501.6,541.1,1147515.305
2021-12-16,541.1,545.3,524.8,526.2,735504.682
2021-12-17,526.2,535.8,511.0,525.5,921732.763
2021-12-18,525.5,537.8,515.0,533.9,580436.098
2021-12-19,533.9,544.4,527.1,529.8,540256.684
2021-12-20,529.8,534.8,505.6,524.0,727454.212
2021-12-21,524.0,535.7,509.8,528.3,686439.708
2021-12-22,528.4,545.0,527.2,533.6,721787.109
2021-12-23,533.6,552.6,524.3,549.0,844421.954
2021-12-24,549.0,554.4,537.4,542.1,665439.81
2021-12-25,542.1,550.5,539.1,547.4,455399.793
2021-12-26,547.4,549.3,535.6,546.4,536338.775
2021-12-27,546.5,572.0,543.1,563.7,803370.283
2021-12-28,563.7,563.7,528.4,534.2,1002556.271
2021-12-29,534.2,540.5,510.3,514.5,740117.867
2021-12-30,514.5,527.8,508.3,518.5,639166.717
2021-12-31,518.6,528.3,506.0,511.4,677844.749
