_open_time,Open,High,Low,Close,Volume
2025-09-01 00:00:00,108246.36,108332.35,108100.0,108100.0,85.80121
2025-09-01 00:05:00,108100.0,108152.44,107983.0,107989.04,253.21918
2025-09-01 00:10:00,107989.04,108058.55,107970.65,107970.66,83.49532
2025-09-01 00:15:00,107970.66,108077.06,107924.28,107949.0,57.68997
2025-09-01 00:20:00,107949.0,107973.01,107725.0,107758.35,95.35986
2025-09-01 00:25:00,107758.36,107868.27,107631.68,107823.71,132.72904
2025-09-01 00:30:00,107823.71,107904.67,107687.7,107776.24,54.74741
2025-09-01 00:35:00,107776.24,107840.0,107676.76,107768.91,92.72226
2025-09-01 00:40:00,107768.91,108218.49,107759.29,108167.15,112.44949
2025-09-01 00:45:00,108167.15,108406.18,108133.01,108168.92,49.72973
2025-09-01 00:50:00,108168.93,108360.02,108084.0,108326.86,37.34814
2025-09-01 00:55:00,108326.86,108386.42,108222.37,108222.37,23.53049
2025-09-01 01:00:00,108222.37,108355.0,108160.58,108269.39,42.78559
2025-09-01 01:05:00,108269.39,108346.38,108034.0,108043.11,36.03229
2025-09-01 01:10:00,108042.53,108148.0,107968.09,108143.65,22.25224
2025-09-01 01:15:00,108143.65,108284.0,108014.0,108194.63,38.00811
2025-09-01 01:20:00,108194.64,108260.0,108138.65,108145.17,33.76297
2025-09-01 01:25:00,108145.17,108286.99,108134.25,108241.63,24.39852
2025-09-01 01:30:00,108241.63,108299.3,108052.0,108114.55,59.46078
2025-09-01 01:35:00,108114.55,108242.0,108053.93,108197.07,54.51488
2025-09-01 01:40:00,108197.06,108299.3,108140.0,108299.29,21.80646
2025-09-01 01:45:00,108299.29,108482.98,108202.25,108213.99,54.13116
2025-09-01 01:50:00,108214.0,108214.0,107980.0,108020.97,53.42388
2025-09-01 01:55:00,108020.97,108192.58,108020.96,108150.24,30.63874
2025-09-01 02:00:00,108150.24,108192.58,108052.84,108107.28,45.31252
2025-09-01 02:05:00,108107.28,108197.67,108092.44,108136.7,45.06335
2025-09-01 02:10:00,108136.7,108136.7,107921.18,107970.59,65.93297
2025-09-01 02:15:00,107970.58,107980.0,107861.36,107887.76,60.10698
2025-09-01 02:20:00,107887.77,107905.26,107755.97,107765.3,137.96218
2025-09-01 02:25:00,107765.3,107768.96,107565.99,107688.19,109.42309
2025-09-01 02:30:00,107688.19,107707.33,107530.32,107570.57,68.98857
2025-09-01 02:35:00,107570.57,107684.0,107525.51,107593.17,74.58208
2025-09-01 02:40:00,107593.18,107613.0,107550.0,107562.56,36.25483
2025-09-01 02:45:00,107562.56,107630.79,107450.0,107460.01,90.63493
2025-09-01 02:50:00,107460.01,107647.63,107425.42,107602.26,77.05234
2025-09-01 02:55:00,107602.27,107732.96,107567.37,107617.05,58.50298
2025-09-01 03:00:00,107617.05,107720.0,107473.22,107686.69,83.91489
2025-09-01 03:05:00,107686.69,107769.94,107638.01,107655.01,34.65046
2025-09-01 03:10:00,107655.0,107658.13,107530.32,107530.32,52.63312
2025-09-01 03:15:00,107530.33,107632.79,107474.0,107522.98,102.80606
2025-09-01 03:20:00,107522.99,107548.86,107447.44,107447.45,50.00074
2025-09-01 03:25:00,107447.45,107512.36,107447.44,107505.21,55.59978
2025-09-01 03:30:00,107505.21,107538.73,107412.0,107425.8,52.89772
2025-09-01 03:35:00,107425.81,107550.63,107393.0,107482.91,83.34772
2025-09-01 03:40:00,107482.92,107556.54,107474.17,107556.54,36.41056
2025-09-01 03:45:00,107556.54,107628.16,107464.09,107483.99,84.36826
2025-09-01 03:50:00,107484.0,107579.74,107437.81,107579.74,69.77727
2025-09-01 03:55:00,107579.74,107722.49,107575.31,107660.01,80.07985
2025-09-01 04:00:00,107660.0,107660.0,107571.06,107587.01,35.17231
