_open_time,Open,High,Low,Close,Volume
2017-12-01,9837.0,10898.0,9380.0,10782.99,6134.923633
2017-12-02,10775.04,11190.0,10620.0,10890.01,4765.439757
2017-12-03,10902.69,11825.0,10500.0,11165.41,5346.636524
2017-12-04,11165.41,11600.0,10802.0,11579.0,4663.424562
2017-12-05,11571.03,11853.0,11447.68,11699.99,5550.732055
2017-12-06,11699.99,13615.23,11665.58,13550.05,6707.946319
2017-12-07,13541.01,16649.96,13050.0,16599.0,7487.065695
2017-12-08,16599.0,17204.99,14015.0,15880.0,17589.013136
2017-12-09,15880.01,16269.3,12535.0,14656.07,13918.758687
2017-12-10,14664.01,15720.12,12368.0,14899.98,16553.037173
2017-12-11,14946.26,17470.0,14901.08,16587.97,11820.401762
2017-12-12,16587.97,16976.45,15875.0,16349.99,9436.802411
2017-12-13,16349.99,16546.0,14666.56,16033.29,12416.328801
2017-12-14,16030.34,16445.0,15450.0,16334.98,11616.867151
2017-12-15,16334.98,17991.0,16298.45,17539.83,9181.273947
2017-12-16,17516.81,19539.0,17190.01,19102.66,4202.628709
2017-12-17,19120.19,19798.68,18510.0,18860.02,9177.183434
2017-12-18,18860.04,19300.0,17029.98,18856.25,10624.633071
2017-12-19,18856.25,18950.0,16300.0,17295.2,13210.74822
2017-12-20,17295.2,17720.35,14777.66,16488.98,13450.496693
2017-12-21,16480.52,17309.5,14022.0,15492.64,20324.2173
2017-12-22,15514.03,15699.34,10961.0,13326.61,36076.271175
2017-12-23,13326.61,14950.0,12978.18,13300.0,13141.538875
2017-12-24,13300.0,13819.99,11640.0,13500.0,28557.534988
2017-12-25,13500.0,14300.0,12708.0,13699.34,15748.207607
2017-12-26,13699.34,16050.0,13533.0,15689.01,15034.668104
2017-12-27,15709.98,16498.05,14200.15,15459.99,14959.864723
2017-12-28,15459.97,15539.99,13150.0,14182.11,21717.858014
2017-12-29,14199.14,14981.0,13850.0,14378.9,18072.008116
2017-12-30,14378.99,14398.85,11750.0,12440.01,19221.158039
2017-12-31,12345.1,14050.11,12149.98,13716.36,11768.989718
