_open_time,Open,High,Low,Close,Volume
2021-04-01,302.4591,339.0,300.7,334.7991,4390708.581
2021-04-02,334.6706,356.9882,324.6162,338.2932,4205858.478
2021-04-03,338.2932,349.1347,315.91,321.9497,3099870.848
2021-04-04,321.9597,352.3275,316.0,348.8617,2730876.03
2021-04-05,348.8705,380.0,335.8442,368.0263,3473780.055
2021-04-06,368.1506,411.755,363.8333,403.3648,4481056.436
2021-04-07,403.2607,414.3803,356.0,375.5538,6179859.708
2021-04-08,375.5538,422.6323,371.78,418.7048,4092498.638
2021-04-09,418.7047,453.9937,403.19,453.9937,3670424.433
2021-04-10,453.9898,487.4062,450.0,471.2975,4659107.212
2021-04-11,471.2974,529.211,458.0165,525.9275,3644396.11
2021-04-12,525.9275,638.5673,515.1,596.7104,9279328.84
2021-04-13,596.7878,602.7871,530.2288,551.6442,5447746.544
2021-04-14,551.3956,590.5369,521.1313,550.0182,4213337.251
2021-04-15,550.0182,556.9,533.7166,541.8824,2306850.045
2021-04-16,541.8351,547.6074,489.7356,508.2743,4192218.462
2021-04-17,508.2614,547.95,506.0,514.6861,2949040.221
2021-04-18,514.8178,520.4237,428.0,481.4367,4468597.46
2021-04-19,481.5112,540.0,467.8846,504.0322,5031325.713
2021-04-20,504.0322,589.5,470.207,586.3635,5730895.325
2021-04-21,586.5201,613.8975,535.9186,543.6327,5685067.894
2021-04-22,543.6827,582.7051,480.0,505.2411,6375583.139
2021-04-23,505.2282,530.0,450.0,526.5357,6855584.921
2021-04-24,526.4319,528.8088,482.3052,496.992,3005329.075
2021-04-25,496.992,517.74,478.01,505.0,2489756.6252
2021-04-26,505.0,550.0,501.5,535.33,3098650.6351
2021-04-27,535.33,579.5,525.0,568.78,2807308.6198
2021-04-28,568.78,578.88,538.0,562.78,2384514.8852
2021-04-29,562.78,615.29,554.0,599.7,4336516.3347
2021-04-30,599.66,628.0,585.72,622.65,3430512.4025
