_open_time,Open,High,Low,Close,Volume
2020-06-01 00:00:00,9448.27,9451.74,9421.67,9432.64,270.660953
2020-06-01 00:05:00,9432.63,9480.82,9431.81,9476.37,220.589443
2020-06-01 00:10:00,9475.94,9493.11,9474.31,9483.13,216.238406
2020-06-01 00:15:00,9483.25,9497.91,9479.52,9480.08,202.449505
2020-06-01 00:20:00,9480.09,9493.57,9475.01,9486.2,83.423524
2020-06-01 00:25:00,9486.2,9490.0,9473.65,9488.03,130.411502
2020-06-01 00:30:00,9488.02,9493.5,9466.13,9473.28,111.882718
2020-06-01 00:35:00,9472.49,9484.74,9461.55,9482.6,86.431928
2020-06-01 00:40:00,9483.06,9485.0,9465.72,9465.73,51.065743
2020-06-01 00:45:00,9465.73,9488.32,9465.73,9483.51,98.822841
2020-06-01 00:50:00,9483.45,9493.57,9480.81,9483.71,73.137846
2020-06-01 00:55:00,9485.27,9508.57,9484.33,9498.31,197.011508
2020-06-01 01:00:00,9498.78,9505.9,9486.55,9492.59,121.179556
2020-06-01 01:05:00,9492.59,9496.33,9481.27,9487.59,127.630331
2020-06-01 01:10:00,9486.53,9487.36,9474.03,9476.49,91.537724
2020-06-01 01:15:00,9476.48,9477.71,9465.3,9470.11,111.369533
2020-06-01 01:20:00,9469.47,9484.17,9469.47,9481.65,78.376191
2020-06-01 01:25:00,9481.77,9497.0,9480.17,9495.82,97.852479
2020-06-01 01:30:00,9496.31,9507.0,9485.97,9506.66,184.159455
2020-06-01 01:35:00,9506.99,9519.42,9503.03,9518.84,297.77471
2020-06-01 01:40:00,9518.84,9521.99,9506.71,9512.49,153.871369
2020-06-01 01:45:00,9511.74,9519.98,9502.01,9519.07,97.930004
2020-06-01 01:50:00,9519.06,9530.91,9514.88,9530.91,194.27998
2020-06-01 01:55:00,9530.72,9570.0,9528.03,9551.58,508.416878
2020-06-01 02:00:00,9551.17,9560.04,9537.02,9539.01,166.624997
2020-06-01 02:05:00,9539.0,9560.72,9533.34,9555.21,194.287003
2020-06-01 02:10:00,9554.61,9568.61,9541.75,9547.21,172.52072
2020-06-01 02:15:00,9546.77,9549.82,9526.87,9531.03,157.257693
2020-06-01 02:20:00,9530.88,9554.58,9530.21,9550.0,208.77146
2020-06-01 02:25:00,9549.99,9559.0,9537.17,9541.61,404.310861
2020-06-01 02:30:00,9541.6,9546.23,9532.14,9540.14,92.80256
2020-06-01 02:35:00,9540.14,9560.0,9538.01,9553.58,125.17538
2020-06-01 02:40:00,9553.43,9556.92,9536.66,9538.27,124.479195
2020-06-01 02:45:00,9538.59,9553.59,9538.59,9547.17,133.214279
2020-06-01 02:50:00,9547.17,9552.61,9528.42,9535.34,126.186824
2020-06-01 02:55:00,9535.36,9540.0,9530.66,9530.67,79.325756
2020-06-01 03:00:00,9531.7,9553.68,9531.69,9542.87,123.625188
2020-06-01 03:05:00,9542.85,9551.01,9531.43,9535.64,106.308537
2020-06-01 03:10:00,9535.34,9537.66,9514.65,9533.78,367.958056
2020-06-01 03:15:00,9533.2,9535.0,9520.0,9525.69,103.461509
2020-06-01 03:20:00,9524.44,9537.0,9524.44,9535.72,46.714603
2020-06-01 03:25:00,9536.12,9550.0,9536.03,9546.47,80.3758
2020-06-01 03:30:00,9547.18,9554.63,9543.2,9549.62,117.321133
2020-06-01 03:35:00,9548.9,9549.43,9540.0,9546.68,96.788228
2020-06-01 03:40:00,9546.9,9571.66,9545.32,9555.0,183.154578
2020-06-01 03:45:00,9555.01,9564.11,9545.0,9545.0,158.120866
2020-06-01 03:50:00,9545.01,9563.12,9541.17,9555.45,157.547363
2020-06-01 03:55:00,9555.46,9560.45,9545.69,9555.79,79.263117
2020-06-01 04:00:00,9556.14,9570.85,9556.14,9561.71,234.386309
2020-06-01 04:05:00,9561.33,9565.86,9558.58,9563.64,117.007517
2020-06-01 04:10:00,9562.76,9581.0,9562.76,9579.78,248.68701
2020-06-01 04:15:00,9580.62,9597.41,9580.0,9588.73,475.790604
