_open_time,Open,High,Low,Close,Volume
2022-07-01 00:00:00,1071.02,1072.02,1052.16,1055.64,27394.8171
2022-07-01 00:05:00,1055.65,1061.0,1050.46,1058.51,11871.5869
2022-07-01 00:10:00,1058.51,1061.16,1054.19,1055.24,6422.6033
2022-07-01 00:15:00,1055.25,1062.68,1054.67,1060.65,5913.847
2022-07-01 00:20:00,1060.64,1062.73,1057.31,1058.13,4600.9427
2022-07-01 00:25:00,1058.14,1106.8,1058.13,1093.52,35604.5526
2022-07-01 00:30:00,1093.52,1117.0,1088.84,1097.65,46362.9871
2022-07-01 00:35:00,1097.65,1101.87,1087.67,1090.14,19518.1042
2022-07-01 00:40:00,1090.13,1098.43,1089.23,1092.74,17009.3463
2022-07-01 00:45:00,1092.73,1105.86,1092.0,1099.47,12849.6599
2022-07-01 00:50:00,1099.47,1101.93,1093.05,1097.86,9062.7904
2022-07-01 00:55:00,1097.87,1100.41,1090.94,1095.75,14463.1527
2022-07-01 01:00:00,1095.74,1099.56,1092.27,1097.12,13556.1061
2022-07-01 01:05:00,1097.13,1103.5,1091.35,1091.57,10186.2886
2022-07-01 01:10:00,1091.35,1093.84,1085.64,1088.08,15319.6364
2022-07-01 01:15:00,1088.07,1090.82,1085.78,1089.5,5952.1588
2022-07-01 01:20:00,1089.49,1092.12,1088.01,1088.01,5408.738
2022-07-01 01:25:00,1088.09,1094.35,1088.0,1094.06,4484.3734
2022-07-01 01:30:00,1094.07,1094.09,1085.0,1086.86,4611.7153
2022-07-01 01:35:00,1086.86,1093.07,1086.42,1092.27,3486.6006
2022-07-01 01:40:00,1092.28,1097.33,1090.87,1093.52,11599.9548
2022-07-01 01:45:00,1093.52,1095.02,1090.38,1093.96,4525.7733
2022-07-01 01:50:00,1093.95,1096.83,1093.73,1096.32,2972.495
2022-07-01 01:55:00,1096.32,1099.26,1093.75,1096.59,4066.0507
2022-07-01 02:00:00,1096.59,1097.91,1094.89,1095.69,3461.0332
2022-07-01 02:05:00,1095.7,1101.75,1094.59,1099.87,5244.869
