_open_time,Open,High,Low,Close,Volume
2023-03-01 00:00:00,1605.24,1605.97,1604.36,1605.18,2374.8258
2023-03-01 00:05:00,1605.17,1605.19,1600.0,1600.11,1807.2866
2023-03-01 00:10:00,1600.1,1605.19,1599.77,1605.15,2413.6669
2023-03-01 00:15:00,1605.16,1607.03,1604.98,1607.03,2229.9728
2023-03-01 00:20:00,1607.02,1609.28,1606.2,1608.39,1496.8764
2023-03-01 00:25:00,1608.38,1608.64,1605.86,1606.14,1728.4795
2023-03-01 00:30:00,1606.14,1611.09,1606.14,1609.51,1462.6847
2023-03-01 00:35:00,1609.51,1610.61,1608.68,1609.13,1491.0685
2023-03-01 00:40:00,1609.13,1610.24,1607.0,1607.0,1561.279
2023-03-01 00:45:00,1607.0,1607.48,1603.49,1603.5,1537.198
2023-03-01 00:50:00,1603.49,1603.97,1595.0,1596.98,5877.3417
2023-03-01 00:55:00,1596.98,1602.0,1596.39,1601.73,2642.0602
2023-03-01 01:00:00,1601.74,1604.03,1599.01,1603.1,2368.7667
2023-03-01 01:05:00,1603.1,1605.16,1601.81,1603.72,1112.6721
2023-03-01 01:10:00,1603.73,1606.64,1603.6,1606.63,1177.1407
2023-03-01 01:15:00,1606.64,1607.43,1604.71,1605.73,1642.6189
2023-03-01 01:20:00,1605.74,1608.15,1605.73,1607.51,858.7575
2023-03-01 01:25:00,1607.5,1608.73,1606.52,1608.72,605.9787
2023-03-01 01:30:00,1608.72,1615.0,1608.72,1614.86,3211.1584
2023-03-01 01:35:00,1614.87,1615.44,1611.43,1612.63,2867.2217
2023-03-01 01:40:00,1612.62,1612.71,1610.77,1612.47,1496.5762
2023-03-01 01:45:00,1612.46,1612.9,1611.61,1612.87,790.0398
2023-03-01 01:50:00,1612.87,1615.61,1612.7,1613.42,1548.2521
2023-03-01 01:55:00,1613.42,1615.18,1612.94,1613.95,1278.1357
2023-03-01 02:00:00,1613.95,1615.0,1613.51,1613.6,1149.269
2023-03-01 02:05:00,1613.6,1614.12,1613.46,1613.77,487.7616
2023-03-01 02:10:00,1613.77,1615.39,1613.71,1615.04,993.7473
2023-03-01 02:15:00,1615.03,1616.09,1615.0,1615.59,1265.7402
2023-03-01 02:20:00,1615.59,1615.75,1614.06,1614.06,683.9713
2023-03-01 02:25:00,1614.06,1615.19,1613.64,1614.0,695.8535
2023-03-01 02:30:00,1614.0,1616.87,1613.53,1616.86,854.7504
2023-03-01 02:35:00,1616.86,1617.88,1615.31,1615.39,976.5551
2023-03-01 02:40:00,1615.38,1617.97,1615.38,1616.82,646.4143
2023-03-01 02:45:00,1616.88,1618.75,1616.87,1617.55,1422.1048
2023-03-01 02:50:00,1617.56,1620.74,1617.55,1620.16,3005.1514
2023-03-01 02:55:00,1620.15,1621.7,1618.81,1621.7,1075.7126
2023-03-01 03:00:00,1621.7,1622.17,1619.76,1621.9,1623.8771
2023-03-01 03:05:00,1621.89,1624.99,1621.43,1621.69,3457.3389
2023-03-01 03:10:00,1621.69,1630.49,1620.64,1628.77,3973.8546
2023-03-01 03:15:00,1628.76,1637.85,1628.76,1631.45,7525.0238
2023-03-01 03:20:00,1631.45,1634.94,1630.47,1633.14,2885.6529
2023-03-01 03:25:00,1633.15,1636.81,1632.44,1633.78,3861.9952
2023-03-01 03:30:00,1633.78,1636.51,1633.77,1635.69,1853.7672
2023-03-01 03:35:00,1635.7,1638.42,1635.69,1637.3,4675.3024
2023-03-01 03:40:00,1637.3,1640.72,1637.0,1639.83,4718.1781
2023-03-01 03:45:00,1639.83,1640.56,1634.47,1634.77,1908.4303
2023-03-01 03:50:00,1634.78,1636.12,1634.51,1635.62,1488.877
2023-03-01 03:55:00,1635.62,1638.49,1635.49,1638.38,1115.3684
2023-03-01 04:00:00,1638.39,1639.48,1636.27,1636.28,1463.8061
2023-03-01 04:05:00,1636.28,1636.8,1636.27,1636.41,524.9249
