_open_time,Open,High,Low,Close,Volume
2024-08-01,576.5,578.0,553.7,575.1,280418.865
2024-08-02,575.2,577.6,540.2,542.9,283605.001
2024-08-03,542.9,545.3,521.3,529.6,245777.525
2024-08-04,529.7,532.2,486.5,496.9,390238.285
2024-08-05,496.9,499.9,400.0,464.2,2114679.75
2024-08-06,464.3,494.4,463.5,484.8,458815.007
2024-08-07,484.9,497.7,468.1,475.0,322182.487
2024-08-08,475.0,521.7,467.5,517.1,286744.608
2024-08-09,517.2,518.4,498.7,508.7,195125.106
2024-08-10,508.7,525.4,507.2,523.1,126212.238
2024-08-11,523.2,535.8,502.3,503.4,206038.714
2024-08-12,503.5,524.0,499.2,518.2,285951.347
2024-08-13,518.3,527.0,513.1,524.2,255029.497
2024-08-14,524.2,531.9,515.4,523.4,220850.011
2024-08-15,523.4,533.9,510.0,519.2,229628.306
2024-08-16,519.2,524.5,509.9,519.7,174036.141
2024-08-17,519.7,547.7,518.3,541.6,196365.586
2024-08-18,541.7,542.6,530.8,531.2,148890.018
2024-08-19,531.3,560.7,529.1,558.4,233275.352
2024-08-20,558.5,574.9,558.2,569.4,422053.693
2024-08-21,569.4,575.1,546.1,570.1,345601.77
2024-08-22,570.2,590.0,559.7,582.9,365020.284
2024-08-23,583.0,600.6,574.3,591.7,387772.663
2024-08-24,591.7,592.4,574.6,580.5,325168.897
2024-08-25,580.5,583.9,569.0,573.9,195984.559
2024-08-26,573.9,575.6,546.7,548.2,280985.576
2024-08-27,548.3,558.3,520.5,533.3,298073.974
2024-08-28,533.3,546.8,522.4,537.0,269794.777
2024-08-29,537.0,545.5,530.9,536.4,166187.113
2024-08-30,536.4,543.4,522.0,535.2,197825.895
2024-08-31,535.2,541.5,531.1,532.9,95954.072
