_open_time,Open,High,Low,Close,Volume
2021-09-01,3429.19,3842.0,3382.22,3826.82,845759.95868
2021-09-02,3826.82,3836.8,3717.04,3785.82,525165.7996
2021-09-03,3785.82,4027.88,3705.05,3938.11,655903.75739
2021-09-04,3938.11,3970.0,3832.5,3885.52,364478.1193
2021-09-05,3885.61,3980.0,3830.0,3950.29,365759.8597
2021-09-06,3950.28,3970.0,3864.3,3926.77,397768.5783
2021-09-07,3926.67,3947.15,3005.0,3434.57,1203536.00209
2021-09-08,3434.84,3560.0,3215.16,3499.0,780611.7657
2021-09-09,3499.01,3567.06,3390.4,3424.93,628553.8831
2021-09-10,3424.94,3514.11,3150.0,3208.86,633026.2659
2021-09-11,3208.85,3348.37,3200.0,3267.21,413524.1761
2021-09-12,3267.1,3474.16,3231.1,3404.21,408858.9595
2021-09-13,3404.3,3430.3,3108.49,3285.35,647855.7199
2021-09-14,3285.09,3437.05,3269.95,3434.37,373634.9026
2021-09-15,3434.37,3616.16,3357.78,3613.55,428507.5278
2021-09-16,3613.55,3676.28,3481.14,3567.98,467985.4919
2021-09-17,3567.97,3594.17,3350.07,3399.81,398888.3705
2021-09-18,3399.89,3541.96,3368.88,3435.64,315162.7627
2021-09-19,3435.64,3456.53,3277.74,3328.62,312948.0013
2021-09-20,3328.57,3347.82,2913.39,2977.28,917939.57849
2021-09-21,2977.32,3105.83,2652.0,2765.9,971519.88941
2021-09-22,2766.72,3088.88,2737.54,3076.92,677457.64825
2021-09-23,3076.92,3174.5,3033.85,3152.5,459293.8858
2021-09-24,3152.41,3158.52,2733.0,2928.53,932090.8856
2021-09-25,2928.22,2967.52,2801.57,2921.73,491974.0226
2021-09-26,2921.84,3115.51,2738.17,3059.37,703594.478
2021-09-27,3059.36,3164.94,2922.71,2925.59,510130.7319
2021-09-28,2924.76,2970.82,2789.0,2804.91,511325.4643
2021-09-29,2805.15,2950.0,2782.0,2850.45,411305.0893
2021-09-30,2850.45,3048.42,2837.19,3000.61,506896.7612
