_open_time,Open,High,Low,Close,Volume
2023-01-01,9.97,10.09,9.69,9.99,2287512.63
2023-01-02,9.99,12.0,9.81,11.28,7628264.93
2023-01-03,11.28,13.91,11.0,13.37,14986491.36
2023-01-04,13.37,14.24,12.83,13.43,12612735.49
2023-01-05,13.43,13.89,12.95,13.43,5834353.76
2023-01-06,13.43,13.6,12.69,13.5,5404648.48
2023-01-07,13.51,13.51,13.01,13.1,1904950.91
2023-01-08,13.1,14.89,12.85,14.45,6295596.12
2023-01-09,14.46,17.5,14.28,16.25,19481959.57
2023-01-10,16.25,16.73,15.57,16.2,8489417.77
2023-01-11,16.2,16.67,15.28,16.36,6661616.67
2023-01-12,16.37,17.0,15.54,16.59,9608670.96
2023-01-13,16.59,18.65,16.29,18.29,10929884.4
2023-01-14,18.29,24.75,18.2,24.24,25997232.06
2023-01-15,24.23,25.0,21.98,22.89,11258028.55
2023-01-16,22.9,25.0,22.3,23.58,10043368.28
2023-01-17,23.58,23.95,22.7,22.86,6056942.68
2023-01-18,22.86,23.65,20.34,20.79,11341710.32
2023-01-19,20.78,21.88,20.41,21.4,6113345.07
2023-01-20,21.4,25.82,20.93,25.51,9652433.39
2023-01-21,25.51,26.6,24.24,24.57,12782858.69
2023-01-22,24.56,25.45,23.5,24.21,6496779.26
2023-01-23,24.21,24.93,23.7,24.33,6100483.98
2023-01-24,24.32,25.24,22.25,22.78,6121565.88
2023-01-25,22.77,25.43,22.24,24.52,8332368.29
2023-01-26,24.53,25.23,23.73,24.33,5450404.1
2023-01-27,24.33,24.96,23.27,24.43,4729055.76
2023-01-28,24.43,25.24,23.7,24.0,3377884.1
2023-01-29,24.0,26.8,23.73,26.07,7785906.2
2023-01-30,26.07,26.31,23.11,23.96,7532450.12
2023-01-31,23.97,24.47,23.49,23.92,4062387.09
