_open_time,Open,High,Low,Close,Volume
2024-08-01 00:00:00,64601.8,64653.2,64577.0,64612.6,547.687
2024-08-01 00:01:00,64612.7,64663.3,64600.1,64648.0,276.696
2024-08-01 00:02:00,64647.9,64682.7,64600.9,64600.9,165.142
2024-08-01 00:03:00,64601.0,64675.4,64600.9,64666.0,130.38
2024-08-01 00:04:00,64666.0,64689.8,64655.1,64655.9,81.719
2024-08-01 00:05:00,64655.9,64724.9,64655.8,64723.4,150.495
2024-08-01 00:06:00,64723.4,64763.4,64711.8,64763.4,164.362
2024-08-01 00:07:00,64763.3,64770.5,64711.6,64711.9,74.262
2024-08-01 00:08:00,64711.9,64738.7,64655.9,64702.6,146.181
2024-08-01 00:09:00,64702.6,64764.4,64702.6,64761.5,90.062
2024-08-01 00:10:00,64761.5,64790.0,64746.0,64770.0,106.828
2024-08-01 00:11:00,64769.9,64770.0,64713.5,64714.4,59.502
2024-08-01 00:12:00,64714.3,64714.3,64622.0,64622.0,127.601
2024-08-01 00:13:00,64622.0,64634.9,64603.8,64603.9,127.566
2024-08-01 00:14:00,64603.8,64638.8,64603.8,64638.7,112.694
2024-08-01 00:15:00,64638.8,64695.5,64620.4,64688.4,186.02
2024-08-01 00:16:00,64688.5,64747.8,64679.4,64716.4,102.982
2024-08-01 00:17:00,64716.3,64716.3,64640.0,64650.1,79.979
2024-08-01 00:18:00,64650.0,64673.6,64612.3,64627.1,127.23
2024-08-01 00:19:00,64627.0,64652.2,64616.3,64650.0,71.833
2024-08-01 00:20:00,64650.0,64668.2,64626.0,64642.0,47.444
2024-08-01 00:21:00,64642.0,64642.0,64607.1,64614.5,98.286
2024-08-01 00:22:00,64614.5,64630.3,64600.0,64610.0,68.293
2024-08-01 00:23:00,64609.9,64619.7,64600.0,64604.0,97.251
2024-08-01 00:24:00,64603.9,64613.1,64556.7,64569.9,246.427
2024-08-01 00:25:00,64569.9,64582.7,64555.0,64556.2,157.247
2024-08-01 00:26:00,64556.2,64560.5,64511.9,64513.0,326.393
2024-08-01 00:27:00,64513.0,64530.5,64400.0,64530.5,1608.846
2024-08-01 00:28:00,64530.5,64688.4,64530.4,64648.6,624.002
2024-08-01 00:29:00,64648.5,64664.2,64533.3,64533.3,235.04
2024-08-01 00:30:00,64533.3,64618.6,64522.2,64572.3,210.562
2024-08-01 00:31:00,64572.2,64674.4,64556.0,64664.0,131.601
2024-08-01 00:32:00,64664.0,64692.5,64652.0,64675.2,134.001
2024-08-01 00:33:00,64675.2,64688.9,64624.0,64645.1,102.266
2024-08-01 00:34:00,64645.0,64716.0,64640.1,64716.0,85.307
2024-08-01 00:35:00,64715.9,64787.0,64715.9,64777.9,181.032
2024-08-01 00:36:00,64777.9,64777.9,64708.8,64740.4,206.124
2024-08-01 00:37:00,64740.4,64760.0,64736.0,64748.6,96.167
2024-08-01 00:38:00,64748.7,64774.9,64741.9,64760.4,52.076
2024-08-01 00:39:00,64760.5,64824.4,64760.0,64794.7,222.384
2024-08-01 00:40:00,64794.7,64794.7,64748.0,64748.0,81.824
2024-08-01 00:41:00,64747.4,64763.2,64716.0,64757.9,141.48
2024-08-01 00:42:00,64758.0,64766.3,64715.9,64716.0,65.871
2024-08-01 00:43:00,64715.9,64723.4,64666.0,64666.1,61.671
2024-08-01 00:44:00,64666.0,64688.5,64615.0,64628.2,98.254
2024-08-01 00:45:00,64628.2,64635.6,64539.5,64539.5,180.307
2024-08-01 00:46:00,64539.5,64542.3,64437.5,64461.5,391.534
2024-08-01 00:47:00,64461.4,64461.5,64339.1,64361.7,1056.699
2024-08-01 00:48:00,64361.6,64484.3,64320.0,64454.4,491.498
2024-08-01 00:49:00,64454.1,64470.8,64408.0,64457.6,175.003
2024-08-01 00:50:00,64457.5,64520.9,64450.0,64502.1,142.823
2024-08-01 00:51:00,64502.0,64624.2,64502.0,64619.7,192.496
2024-08-01 00:52:00,64619.7,64619.8,64556.2,64565.8,136.68
2024-08-01 00:53:00,64565.8,64569.6,64539.0,64544.6,79.385
2024-08-01 00:54:00,64544.6,64596.0,64535.8,64589.3,142.528
2024-08-01 00:55:00,64589.3,64608.0,64526.8,64594.0,84.358
2024-08-01 00:56:00,64593.9,64594.6,64559.9,64594.6,85.36
2024-08-01 00:57:00,64594.6,64670.0,64588.8,64662.8,124.44
2024-08-01 00:58:00,64662.8,64675.9,64640.5,64661.8,100.651
2024-08-01 00:59:00,64661.8,64672.3,64624.0,64626.4,73.982
2024-08-01 01:00:00,64624.7,64652.2,64603.7,64621.1,87.38
2024-08-01 01:01:00,64621.1,64665.8,64598.4,64665.7,69.599
2024-08-01 01:02:00,64665.7,64694.0,64657.2,64671.1,89.141
2024-08-01 01:03:00,64671.1,64800.5,64670.0,64800.0,622.832
2024-08-01 01:04:00,64800.1,64801.9,64720.0,64723.3,230.089
2024-08-01 01:05:00,64723.3,64727.9,64686.4,64699.9,102.31
2024-08-01 01:06:00,64700.0,64703.9,64600.0,64603.4,175.628
2024-08-01 01:07:00,64603.3,64603.4,64550.0,64568.9,128.406
2024-08-01 01:08:00,64568.9,64579.0,64536.0,64570.0,90.05
2024-08-01 01:09:00,64570.5,64570.5,64524.4,64524.5,198.809
2024-08-01 01:10:00,64524.5,64568.9,64483.0,64528.2,189.612
2024-08-01 01:11:00,64528.2,64621.4,64528.2,64621.4,162.45
2024-08-01 01:12:00,64621.6,64655.4,64621.6,64655.4,158.483
2024-08-01 01:13:00,64655.4,64665.0,64590.4,64601.9,108.932
2024-08-01 01:14:00,64601.9,64638.0,64594.1,64615.2,76.302
2024-08-01 01:15:00,64615.2,64620.1,64573.2,64602.0,148.158
2024-08-01 01:16:00,64601.3,64601.3,64514.0,64553.5,123.153
2024-08-01 01:17:00,64553.5,64553.5,64500.0,64500.1,78.695
2024-08-01 01:18:00,64500.0,64521.3,64463.6,64482.4,201.688
2024-08-01 01:19:00,64482.4,64499.9,64473.0,64492.9,88.543
2024-08-01 01:20:00,64493.0,64493.0,64447.0,64456.7,288.629
2024-08-01 01:21:00,64456.6,64466.2,64399.1,64428.2,172.037
2024-08-01 01:22:00,64428.3,64447.9,64369.8,64381.9,206.026
2024-08-01 01:23:00,64381.9,64489.9,64381.9,64441.3,360.09
2024-08-01 01:24:00,64441.3,64452.5,64382.2,64403.9,114.682
2024-08-01 01:25:00,64403.9,64424.3,64392.2,64416.4,81.024
2024-08-01 01:26:00,64416.5,64450.0,64414.7,64449.9,142.355
2024-08-01 01:27:00,64450.0,64498.1,64440.0,64490.1,97.517
2024-08-01 01:28:00,64490.1,64558.6,64490.0,64554.9,85.837
2024-08-01 01:29:00,64554.9,64560.0,64524.5,64527.9,53.147
2024-08-01 01:30:00,64527.8,64531.2,64475.4,64475.4,71.97
2024-08-01 01:31:00,64475.3,64500.0,64440.0,64446.1,83.731
