_open_time,Open,High,Low,Close,Volume
2018-07-01,14.7344,14.7499,14.09,14.37,1213411.44
2018-07-02,14.3679,14.7502,14.01,14.5968,1895365.94
2018-07-03,14.5968,14.81,14.0146,14.1639,1783569.17
2018-07-04,14.17,14.2499,13.8502,14.0212,1077456.6
2018-07-05,14.0212,14.1367,13.412,13.76,1167466.75
2018-07-06,13.76,13.8143,13.1402,13.4366,957584.87
2018-07-07,13.4366,14.3006,13.2799,14.16,2509657.78
2018-07-08,14.1546,14.18,13.84,14.01,1788649.64
2018-07-09,14.0096,14.0497,13.4588,13.5348,1072007.68
2018-07-10,13.5382,13.6312,12.6171,12.77,1268037.08
2018-07-11,12.77,12.87,12.1201,12.697,1676723.91
2018-07-12,12.6899,12.7777,11.802,12.1318,1057562.76
2018-07-13,12.1256,12.4299,11.904,12.1803,1104432.47
2018-07-14,12.1772,12.2799,11.921,12.0595,700470.95
2018-07-15,12.0677,12.399,11.93,12.321,978185.21
2018-07-16,12.321,13.4295,12.1525,13.3471,1688449.26
2018-07-17,13.3717,13.9,12.827,13.7398,2440273.66
2018-07-18,13.7398,13.88,12.65,12.8574,2499594.95
2018-07-19,12.8575,13.3776,12.7161,12.955,1659928.44
2018-07-20,12.955,13.039,11.821,12.0798,1500770.49
2018-07-21,12.0701,12.4933,11.8087,12.1959,962002.15
2018-07-22,12.1655,12.35,11.9257,12.1885,717131.0
2018-07-23,12.1594,12.4,11.9,12.0348,846080.31
2018-07-24,12.0348,12.289,11.6358,12.1469,1470130.39
2018-07-25,12.1469,13.5136,12.1111,13.0048,2387075.91
2018-07-26,13.0448,13.6397,12.9008,13.3283,2048038.7
2018-07-27,13.3435,14.0845,13.0383,13.9919,1868712.12
2018-07-28,13.9902,14.8886,13.72,14.669,2191526.04
2018-07-29,14.6415,14.7512,13.666,13.9569,1627537.9
2018-07-30,13.9353,13.9724,13.0,13.1666,1214311.9
2018-07-31,13.2057,14.1,13.001,13.8369,1908469.58
