_open_time,Open,High,Low,Close,Volume
2020-09-01,23.1481,25.41,22.84,24.7028,4442974.1
2020-09-02,24.7101,25.8262,23.1215,24.7652,5879568.29
2020-09-03,24.7653,25.54,19.8765,20.3592,7231336.21
2020-09-04,20.4027,21.83,19.2,20.9712,5306193.02
2020-09-05,20.9995,21.5539,18.011,19.4698,4589184.15
2020-09-06,19.4737,23.4418,18.5283,23.142,8105158.28
2020-09-07,23.1612,23.5545,20.0,22.4426,5454222.91
2020-09-08,22.4428,23.42,21.2739,23.2837,5158563.98
2020-09-09,23.2745,24.5201,22.4139,24.4716,4016452.51
2020-09-10,24.4847,25.67,24.0568,24.5489,4199327.55
2020-09-11,24.5579,25.6969,23.0677,25.399,3622605.07
2020-09-12,25.4,28.5305,25.3575,28.505,6538679.83
2020-09-13,28.5044,32.4401,27.61,31.1656,10646215.66
2020-09-14,31.1656,33.3888,29.0,31.2523,9039644.32
2020-09-15,31.2546,31.278,26.7123,27.1181,7931354.646
2020-09-16,27.1148,28.4724,25.82,27.8695,5777419.752
2020-09-17,27.8539,28.83,26.05,27.095,4620518.874
2020-09-18,27.1106,28.75,26.5708,27.629,4243135.999
2020-09-19,27.6414,27.977,26.6591,27.2035,2431517.15
2020-09-20,27.2035,27.32,25.1247,26.316,2854262.145
2020-09-21,26.3167,26.68,22.1,23.1232,5251422.243
2020-09-22,23.1273,24.565,22.6666,24.0468,3289566.923
2020-09-23,24.0468,24.3437,22.4514,22.8331,3134141.774
2020-09-24,22.8448,24.6999,22.5661,24.5745,3284994.641
2020-09-25,24.5749,25.0799,23.7111,24.6924,2826869.589
2020-09-26,24.6925,26.4628,24.475,26.1998,3124585.621
2020-09-27,26.1885,26.9,25.5012,26.251,2555050.062
2020-09-28,26.2435,27.72,25.8313,26.9855,3220774.85
2020-09-29,26.9969,29.0,26.86,28.8946,3642915.268
2020-09-30,28.8814,29.5646,27.8813,29.2656,3106927.077
