_open_time,Open,High,Low,Close,Volume
2022-06-01,321.0,324.5,297.6,300.4,817984.609
2022-06-02,300.5,309.2,298.2,308.3,477670.4
2022-06-03,308.4,310.3,293.3,298.6,468996.677
2022-06-04,298.6,302.9,294.8,301.3,293533.108
2022-06-05,301.4,302.5,295.0,299.1,269695.901
2022-06-06,299.1,312.3,288.0,295.1,758590.86
2022-06-07,295.1,295.9,273.5,290.3,969784.619
2022-06-08,290.3,294.6,283.9,288.5,509510.455
2022-06-09,288.5,293.4,286.3,289.9,335495.073
2022-06-10,289.9,298.9,283.2,286.4,817523.364
2022-06-11,286.4,290.6,265.2,269.9,584351.456
2022-06-12,269.9,272.0,251.1,254.8,827755.035
2022-06-13,254.8,257.8,213.2,223.0,2377589.4089
2022-06-14,222.9,231.4,204.1,223.0,1922025.0844
2022-06-15,223.1,234.7,198.4,233.6,2105397.5515
2022-06-16,233.6,237.2,207.7,210.2,975592.873
2022-06-17,210.3,222.1,207.7,215.8,690834.308
2022-06-18,215.8,219.0,183.4,197.0,1404690.4959
2022-06-19,197.0,217.0,189.7,215.1,1102166.171
2022-06-20,215.1,219.8,204.8,216.5,880400.844
2022-06-21,216.5,228.4,213.1,220.1,829003.565
2022-06-22,220.2,221.0,211.2,214.4,690466.465
2022-06-23,214.4,231.7,214.0,228.9,783796.952
2022-06-24,229.0,243.3,228.3,240.2,707275.387
2022-06-25,240.3,242.1,229.7,239.7,490948.31
2022-06-26,239.7,245.2,233.2,233.9,456762.547
2022-06-27,234.0,241.0,230.0,233.8,483616.798
2022-06-28,233.9,242.8,225.9,226.9,632626.779
2022-06-29,227.0,229.8,215.4,219.7,711780.691
2022-06-30,219.7,220.3,205.4,219.6,791526.898
