_open_time,Open,High,Low,Close,Volume
2021-01-01,1.5088,1.86,1.499,1.8421,4421991.45
2021-01-02,1.8421,2.0,1.7116,1.7999,5253819.62
2021-01-03,1.7998,2.38,1.7973,2.1779,8318341.13
2021-01-04,2.1789,2.4989,1.86,2.4909,7800814.8
2021-01-05,2.4911,2.5093,2.0621,2.1636,6702006.99
2021-01-06,2.1636,2.189,1.9017,1.9414,8451529.47
2021-01-07,1.9404,2.65,1.9214,2.3635,30861006.24
2021-01-08,2.3655,3.8,2.175,3.2214,29866396.67
2021-01-09,3.212,3.6998,2.93,3.3829,9881188.65
2021-01-10,3.3734,3.7517,3.1556,3.449,5819813.51
2021-01-11,3.4455,3.5282,2.5795,3.1016,8734261.68
2021-01-12,3.1016,3.88,3.058,3.6354,7075911.68
2021-01-13,3.6354,3.637,3.2633,3.5242,5123655.8
2021-01-14,3.5243,3.5955,3.1814,3.2921,6422109.73
2021-01-15,3.2921,3.4489,2.9618,3.2475,4812542.83
2021-01-16,3.2479,3.7081,3.2463,3.4247,8562549.63
2021-01-17,3.4251,3.9876,3.3,3.8268,8531899.81
2021-01-18,3.8243,4.17,3.6167,3.7868,6226924.77
2021-01-19,3.7873,4.0498,3.6,3.6287,4768719.77
2021-01-20,3.6288,3.7413,3.34,3.7166,4801640.28
2021-01-21,3.7199,3.7411,2.9717,2.9899,4375407.94
2021-01-22,2.9893,3.4992,2.5295,3.3352,6481502.65
2021-01-23,3.3302,3.6,3.3056,3.5079,2269454.7
2021-01-24,3.5018,3.79,3.4781,3.6278,2457759.67
2021-01-25,3.6287,3.9928,3.4398,3.7038,6791542.33
2021-01-26,3.7036,4.097,3.6478,4.041,6618303.9
2021-01-27,4.0418,4.0422,3.5114,3.675,2491757.82
2021-01-28,3.664,3.96,3.6,3.81,2055425.01
2021-01-29,3.8092,3.912,3.6,3.8293,2992168.86
2021-01-30,3.8301,4.3179,3.7667,4.228,3944655.04
2021-01-31,4.228,4.805,4.154,4.2525,5438870.48
