_open_time,Open,High,Low,Close,Volume
2024-05-01,578.4,580.4,536.7,561.8,669027.318
2024-05-02,561.8,565.9,539.5,560.5,359794.315
2024-05-03,560.5,590.0,558.9,587.0,342906.433
2024-05-04,587.0,593.6,582.5,585.7,197129.251
2024-05-05,585.7,595.0,579.3,592.0,180458.236
2024-05-06,592.0,602.3,583.1,588.2,278669.005
2024-05-07,588.2,600.4,576.0,576.5,289488.709
2024-05-08,576.5,590.0,574.4,588.6,297016.617
2024-05-09,588.6,605.8,586.3,596.8,464857.601
2024-05-10,596.8,597.0,581.5,585.6,296215.516
2024-05-11,585.7,594.5,580.8,592.2,210698.305
2024-05-12,592.2,600.1,587.3,594.8,191190.562
2024-05-13,594.8,598.4,585.2,591.7,389810.286
2024-05-14,591.7,593.1,562.0,567.1,453308.316
2024-05-15,567.1,587.3,560.0,581.0,402812.993
2024-05-16,581.0,586.6,565.1,569.2,411937.056
2024-05-17,569.2,584.5,568.6,580.9,236919.616
2024-05-18,580.9,581.9,574.2,580.3,168074.711
2024-05-19,580.3,581.9,571.3,574.5,142157.485
2024-05-20,574.6,602.0,568.8,599.6,469252.806
2024-05-21,599.6,631.4,593.3,618.5,1023559.613
2024-05-22,618.5,626.3,610.1,614.8,404848.487
2024-05-23,614.8,617.5,580.0,599.3,607671.947
2024-05-24,599.4,605.5,588.3,600.3,251965.176
2024-05-25,600.3,606.7,599.5,602.4,121538.958
2024-05-26,602.3,605.4,598.0,600.2,122983.66
2024-05-27,600.3,614.4,599.6,603.9,229302.377
2024-05-28,603.9,606.0,593.8,601.7,284862.985
2024-05-29,601.7,603.6,593.1,595.7,212706.254
2024-05-30,595.7,602.2,586.5,595.1,225452.344
2024-05-31,595.1,599.0,590.0,593.7,168608.054
