_open_time,Open,High,Low,Close,Volume
2023-12-01,227.6,230.0,227.0,228.5,425879.275
2023-12-02,228.5,230.1,224.8,229.0,456196.933
2023-12-03,229.1,231.9,225.9,228.1,594689.614
2023-12-04,228.1,237.4,224.8,233.5,1475825.971
2023-12-05,233.5,234.9,227.9,231.2,861796.38
2023-12-06,231.3,234.8,228.6,229.4,858794.132
2023-12-07,229.5,234.8,228.3,232.6,793571.247
2023-12-08,232.6,240.0,232.2,238.9,764638.52
2023-12-09,238.8,245.5,236.3,237.7,838098.223
2023-12-10,237.8,241.4,236.8,239.8,433591.534
2023-12-11,239.8,248.2,228.0,246.4,2010717.772
2023-12-12,246.4,257.3,245.5,254.6,1877670.629
2023-12-13,254.6,255.9,244.1,252.0,1149182.339
2023-12-14,252.1,254.0,247.7,253.3,818946.787
2023-12-15,253.2,253.4,242.6,244.9,655654.892
2023-12-16,244.9,248.4,242.7,244.4,444080.33
2023-12-17,244.4,244.5,238.8,238.8,464957.446
2023-12-18,238.9,241.7,232.0,241.7,876189.244
2023-12-19,241.7,254.8,241.3,252.9,1569167.394
2023-12-20,252.8,261.9,250.1,260.3,1116951.002
2023-12-21,260.4,274.9,256.2,272.1,1286767.653
2023-12-22,272.1,276.5,264.9,271.1,967819.921
2023-12-23,271.1,272.0,265.6,271.0,408213.412
2023-12-24,271.0,272.9,261.9,264.5,572645.135
2023-12-25,264.4,268.2,261.5,266.9,469743.423
2023-12-26,266.8,303.2,264.0,297.7,2356245.345
2023-12-27,297.7,324.4,285.1,324.1,2126454.61
2023-12-28,324.0,338.3,320.0,322.6,2249136.219
2023-12-29,322.6,325.6,307.0,313.7,1407022.74
2023-12-30,313.7,320.8,312.2,317.1,561853.413
2023-12-31,317.0,325.5,307.4,311.8,667097.557
