_open_time,Open,High,Low,Close,Volume
2018-11-01,9.4837,9.66,9.4303,9.6192,791111.48
2018-11-02,9.6106,9.7192,9.5467,9.6421,850927.5
2018-11-03,9.6607,9.744,9.4888,9.5889,812589.61
2018-11-04,9.588,9.8974,9.5,9.819,934579.3
2018-11-05,9.8084,9.8294,9.6603,9.7333,836650.91
2018-11-06,9.7509,9.8891,9.6703,9.881,887223.82
2018-11-07,9.8718,9.9776,9.81,9.897,865071.56
2018-11-08,9.897,9.9268,9.6503,9.686,798983.44
2018-11-09,9.6868,9.7497,9.5169,9.6141,735975.45
2018-11-10,9.6132,9.6896,9.5672,9.5898,782308.04
2018-11-11,9.5898,9.621,9.35,9.5611,755404.21
2018-11-12,9.5586,9.5891,9.331,9.4862,723363.63
2018-11-13,9.4862,9.5891,9.3602,9.3936,658735.46
2018-11-14,9.387,9.4453,8.3359,8.6811,672611.06
2018-11-15,8.6896,8.7342,7.8,8.3793,822045.1
2018-11-16,8.3793,8.4049,7.8,8.01,901842.25
2018-11-17,8.0097,8.0192,7.6846,7.8494,752867.47
2018-11-18,7.8493,8.166,7.8301,8.0832,604839.75
2018-11-19,8.0833,8.0918,6.6453,6.6844,1052222.08
2018-11-20,6.704,6.905,5.612,5.92,1624846.64
2018-11-21,5.9419,6.323,5.6502,6.2894,842731.41
2018-11-22,6.2896,6.3727,5.7172,5.77,630372.07
2018-11-23,5.7755,5.8396,5.45,5.6611,598556.9
2018-11-24,5.6525,5.8055,4.7632,5.193,917700.21
2018-11-25,5.199,5.38,4.532,5.2873,1003892.67
2018-11-26,5.28,5.4,4.7568,5.0631,852519.37
2018-11-27,5.063,5.063,4.7045,4.984,701759.11
2018-11-28,4.984,5.4603,4.984,5.3499,1144816.8
2018-11-29,5.3498,5.6344,5.1243,5.3805,1018322.99
2018-11-30,5.3902,5.448,4.9534,5.115,709284.02
