_open_time,Open,High,Low,Close,Volume
2023-05-01,29233.2,29337.34,27666.95,28068.26,64433.65958
2023-05-02,28068.26,28879.88,27872.0,28669.86,50824.5224
2023-05-03,28669.85,29266.66,28113.69,29026.16,64615.79213
2023-05-04,29026.16,29379.83,28663.64,28838.16,42575.47501
2023-05-05,28838.16,29677.0,28800.0,29505.61,58415.83048
2023-05-06,29505.6,29820.0,28300.0,28848.2,49249.28459
2023-05-07,28848.19,29138.29,28395.23,28430.1,30003.41028
2023-05-08,28430.09,28631.01,27262.0,27668.79,68244.36179
2023-05-09,27668.8,27818.0,27353.0,27628.27,40113.31069
2023-05-10,27628.28,28331.42,26777.0,27598.75,71155.11355
2023-05-11,27598.74,27630.14,26702.05,26968.62,47635.31365
2023-05-12,26968.61,27091.12,25811.46,26795.01,67207.93494
2023-05-13,26795.01,27045.45,26692.03,26775.28,22814.90421
2023-05-14,26775.27,27200.0,26560.53,26917.62,21594.8036
2023-05-15,26917.61,27663.59,26726.0,27162.14,40430.08333
2023-05-16,27162.15,27296.89,26852.11,27033.84,33270.45451
2023-05-17,27033.85,27500.0,26544.71,27405.61,42958.97785
2023-05-18,27405.62,27485.33,26361.2,26821.28,49198.65143
2023-05-19,26821.28,27183.6,26630.0,26880.26,28754.13544
2023-05-20,26880.26,27150.0,26825.11,27102.43,14434.54718
2023-05-21,27102.42,27277.55,26666.03,26747.78,21347.87279
2023-05-22,26747.78,27099.89,26538.21,26849.27,26458.83828
2023-05-23,26849.28,27495.83,26798.11,27219.61,38700.83858
2023-05-24,27219.61,27219.61,26080.5,26329.01,54393.0657
2023-05-25,26329.0,26631.98,25871.89,26473.79,37435.44895
2023-05-26,26473.8,26932.16,26327.24,26705.92,35061.18713
2023-05-27,26705.93,26895.0,26551.0,26854.27,15095.6867
2023-05-28,26854.28,28261.32,26764.36,28065.0,43916.00855
2023-05-29,28065.01,28447.14,27524.6,27736.4,42385.41945
2023-05-30,27736.39,28038.59,27554.0,27694.4,32686.75371
2023-05-31,27694.39,27835.51,26839.01,27210.35,46588.80573
