_open_time,Open,High,Low,Close,Volume
2022-11-01,32.57,33.39,32.15,32.2,2015730.52
2022-11-02,32.2,32.95,30.24,30.8,3423829.13
2022-11-03,30.81,32.25,30.61,30.85,2302866.46
2022-11-04,30.86,34.2,30.66,33.74,4106770.6
2022-11-05,33.73,38.79,33.66,36.9,7466083.52
2022-11-06,36.9,37.06,32.31,32.62,4722074.05
2022-11-07,32.61,33.13,28.0,29.62,9810937.64
2022-11-08,29.62,31.72,19.8,24.38,28156844.019
2022-11-09,24.38,24.38,12.37,14.08,34965021.076
2022-11-10,14.08,18.87,13.14,17.66,31278279.25
2022-11-11,17.65,18.31,15.1,16.45,16952323.15
2022-11-12,16.46,16.53,14.47,14.58,6958266.14
2022-11-13,14.58,14.74,13.02,13.18,7632404.82
2022-11-14,13.18,15.01,12.07,14.0,12412181.95
2022-11-15,14.0,15.1,13.82,14.32,7666656.34
2022-11-16,14.32,14.64,13.64,14.27,4117412.48
2022-11-17,14.27,14.5,12.93,13.65,6589277.99
2022-11-18,13.65,13.89,13.0,13.27,2949495.18
2022-11-19,13.28,13.28,12.58,12.84,2920148.22
2022-11-20,12.84,13.58,12.1,12.27,4790066.03
2022-11-21,12.26,12.29,11.27,11.83,4921177.259
2022-11-22,11.83,12.5,10.94,12.44,5495351.55
2022-11-23,12.43,14.5,12.4,14.36,7872882.42
2022-11-24,14.36,14.96,13.84,14.59,4725295.69
2022-11-25,14.6,14.61,13.91,14.03,2819515.28
2022-11-26,14.03,14.98,13.97,14.17,2911827.78
2022-11-27,14.17,14.45,14.05,14.12,2063327.08
2022-11-28,14.11,14.17,12.78,13.32,4718682.44
2022-11-29,13.33,13.96,13.14,13.34,2605636.41
2022-11-30,13.35,14.32,13.21,14.16,3599962.88
