_open_time,Open,High,Low,Close,Volume
2025-08-01 00:00:00,3698.39,3698.89,3690.02,3690.02,2708.0822
2025-08-01 00:05:00,3690.02,3695.0,3685.59,3685.59,1904.7216
2025-08-01 00:10:00,3685.6,3688.0,3658.62,3658.96,11101.4378
2025-08-01 00:15:00,3658.97,3692.95,3658.18,3691.81,5090.3581
2025-08-01 00:20:00,3691.82,3699.28,3689.46,3697.37,4171.0218
2025-08-01 00:25:00,3697.37,3697.38,3684.69,3690.52,1652.078
2025-08-01 00:30:00,3690.51,3692.25,3675.97,3676.61,2107.3972
2025-08-01 00:35:00,3676.61,3689.3,3674.19,3689.3,2012.464
2025-08-01 00:40:00,3689.31,3689.78,3669.25,3669.26,2674.4917
2025-08-01 00:45:00,3669.25,3671.19,3653.22,3653.23,5658.0716
2025-08-01 00:50:00,3653.22,3662.44,3616.66,3659.97,20135.4257
2025-08-01 00:55:00,3659.98,3687.37,3659.85,3682.1,5468.3013
2025-08-01 01:00:00,3682.1,3695.86,3677.38,3679.26,3538.3879
2025-08-01 01:05:00,3679.27,3683.94,3663.15,3668.54,4841.7377
2025-08-01 01:10:00,3668.53,3668.54,3652.97,3657.37,5440.5218
2025-08-01 01:15:00,3657.36,3670.39,3653.96,3661.27,4110.2347
2025-08-01 01:20:00,3661.28,3682.72,3661.28,3682.0,4313.5133
2025-08-01 01:25:00,3682.01,3694.29,3680.18,3683.74,2858.5106
2025-08-01 01:30:00,3683.74,3685.5,3672.8,3682.82,2528.9513
2025-08-01 01:35:00,3682.83,3696.61,3682.34,3685.9,2342.9784
2025-08-01 01:40:00,3685.9,3694.17,3683.6,3692.61,2248.0819
2025-08-01 01:45:00,3692.6,3697.38,3676.76,3680.43,2513.039
2025-08-01 01:50:00,3680.43,3690.72,3673.52,3686.16,3314.3029
2025-08-01 01:55:00,3686.16,3690.52,3679.0,3689.42,1690.8652
2025-08-01 02:00:00,3689.41,3693.41,3681.12,3681.13,1700.6294
2025-08-01 02:05:00,3681.13,3697.05,3680.43,3688.91,1841.5426
2025-08-01 02:10:00,3688.9,3710.99,3688.9,3708.92,4475.3278
2025-08-01 02:15:00,3708.92,3716.32,3704.54,3714.84,5016.5833
2025-08-01 02:20:00,3714.83,3719.58,3709.53,3719.58,2949.0008
2025-08-01 02:25:00,3719.58,3719.63,3707.02,3708.45,1874.529
2025-08-01 02:30:00,3708.45,3713.45,3703.69,3713.38,2647.18
2025-08-01 02:35:00,3713.38,3721.98,3713.0,3720.1,2802.1931
2025-08-01 02:40:00,3720.11,3723.97,3712.28,3714.44,2578.9546
2025-08-01 02:45:00,3714.45,3722.02,3712.73,3717.81,1261.6495
2025-08-01 02:50:00,3717.8,3721.31,3715.78,3717.21,1282.7106
2025-08-01 02:55:00,3717.21,3718.12,3714.64,3716.4,1520.7955
2025-08-01 03:00:00,3716.39,3716.81,3704.99,3709.51,2042.2902
2025-08-01 03:05:00,3709.51,3715.77,3709.1,3710.01,1504.899
2025-08-01 03:10:00,3710.0,3711.63,3707.46,3708.41,880.4487
2025-08-01 03:15:00,3708.41,3714.77,3707.96,3712.24,1123.9557
2025-08-01 03:20:00,3712.24,3721.84,3712.24,3717.61,1366.2363
2025-08-01 03:25:00,3717.61,3724.02,3714.64,3720.37,1186.7211
2025-08-01 03:30:00,3720.38,3721.87,3714.01,3714.44,916.9477
2025-08-01 03:35:00,3714.44,3717.33,3711.59,3717.06,1174.2725
2025-08-01 03:40:00,3717.06,3718.12,3711.59,3711.6,476.855
2025-08-01 03:45:00,3711.6,3715.01,3706.6,3709.65,1541.021
2025-08-01 03:50:00,3709.65,3709.65,3703.16,3705.75,1063.9938
2025-08-01 03:55:00,3705.75,3706.33,3700.81,3704.98,1491.2472
2025-08-01 04:00:00,3704.98,3704.98,3689.42,3689.43,3647.8971
2025-08-01 04:05:00,3689.43,3691.09,3685.97,3687.85,1565.7542
2025-08-01 04:10:00,3687.85,3690.92,3677.48,3685.57,2388.4185
2025-08-01 04:15:00,3685.58,3688.31,3678.58,3684.79,1469.4183
2025-08-01 04:20:00,3684.8,3688.06,3681.53,3684.76,1867.6271
2025-08-01 04:25:00,3684.75,3692.44,3683.2,3688.49,1571.1958
2025-08-01 04:30:00,3688.48,3693.3,3681.03,3693.3,1521.1253
2025-08-01 04:35:00,3693.3,3695.31,3687.07,3688.78,1177.0946
2025-08-01 04:40:00,3688.78,3691.5,3683.97,3687.62,1362.3342
2025-08-01 04:45:00,3687.63,3688.57,3680.0,3683.69,1338.1904
2025-08-01 04:50:00,3683.7,3689.78,3680.66,3687.19,1108.5819
2025-08-01 04:55:00,3687.19,3689.15,3682.04,3682.07,908.325
2025-08-01 05:00:00,3682.08,3688.71,3677.22,3687.25,1699.0088
2025-08-01 05:05:00,3687.26,3692.99,3686.89,3692.85,1211.1967
2025-08-01 05:10:00,3692.85,3693.31,3687.49,3690.78,1153.3559
2025-08-01 05:15:00,3690.79,3690.79,3671.64,3674.96,1849.7164
2025-08-01 05:20:00,3674.96,3685.05,3674.95,3676.34,1533.3897
2025-08-01 05:25:00,3676.35,3683.74,3676.35,3678.91,1077.3292
2025-08-01 05:30:00,3678.92,3684.89,3678.0,3681.28,1180.1383
2025-08-01 05:35:00,3681.29,3683.69,3671.96,3683.69,1879.0346
2025-08-01 05:40:00,3683.69,3690.74,3676.1,3676.1,1364.0265
2025-08-01 05:45:00,3676.11,3676.34,3664.8,3669.89,1932.5165
2025-08-01 05:50:00,3669.9,3681.09,3668.48,3677.8,1287.7069
2025-08-01 05:55:00,3677.81,3677.81,3671.66,3675.1,1094.2625
2025-08-01 06:00:00,3675.09,3677.75,3671.22,3672.66,934.3137
2025-08-01 06:05:00,3672.66,3682.48,3663.0,3679.0,2092.3512
2025-08-01 06:10:00,3679.0,3679.01,3666.32,3668.64,1259.6486
2025-08-01 06:15:00,3668.65,3673.86,3664.84,3668.06,1107.0717
2025-08-01 06:20:00,3668.06,3669.93,3660.16,3666.98,2097.4152
2025-08-01 06:25:00,3666.99,3670.4,3654.62,3657.52,2655.9656
2025-08-01 06:30:00,3657.53,3664.35,3654.87,3660.13,2676.0391
2025-08-01 06:35:00,3660.13,3660.62,3655.75,3655.76,988.1147
2025-08-01 06:40:00,3655.76,3656.38,3643.38,3647.02,3596.668
2025-08-01 06:45:00,3647.02,3660.0,3641.17,3652.62,3814.9155
2025-08-01 06:50:00,3652.62,3667.67,3652.62,3664.21,2269.3185
2025-08-01 06:55:00,3664.21,3664.21,3658.01,3662.69,1214.1613
