_open_time,Open,High,Low,Close,Volume
2018-12-01,5.1122,5.4006,5.0072,5.2899,925388.42
2018-12-02,5.2787,5.4357,5.205,5.2888,853331.61
2018-12-03,5.2831,5.2956,5.01,5.1266,673983.38
2018-12-04,5.1294,6.3649,5.0856,5.902,2238490.16
2018-12-05,5.902,6.62,5.7225,6.0727,4208247.78
2018-12-06,6.0689,6.109,4.85,4.9023,3033034.77
2018-12-07,4.8977,4.9997,4.12,4.516,2250208.53
2018-12-08,4.5118,4.8009,4.3001,4.6361,1260790.7
2018-12-09,4.628,5.0003,4.5167,4.7693,1505537.64
2018-12-10,4.7693,4.9398,4.4698,4.6276,928495.85
2018-12-11,4.6297,4.9295,4.5,4.8973,1232098.43
2018-12-12,4.8936,5.15,4.739,4.9815,1196552.29
2018-12-13,4.982,4.9933,4.5563,4.6384,1003196.18
2018-12-14,4.6399,4.75,4.43,4.5211,946936.19
2018-12-15,4.5148,4.599,4.4436,4.5531,969833.44
2018-12-16,4.5479,4.7064,4.5089,4.616,1069563.77
2018-12-17,4.6193,5.1271,4.601,5.065,1507154.37
2018-12-18,5.065,5.5362,4.9,5.5308,1906857.24
2018-12-19,5.5349,5.8331,5.2847,5.3633,1805892.76
2018-12-20,5.3627,5.79,5.2369,5.6766,2160302.61
2018-12-21,5.6761,5.7897,5.3166,5.4766,1592262.74
2018-12-22,5.4766,5.8802,5.395,5.8398,1775214.59
2018-12-23,5.8399,6.1318,5.7589,5.959,1878151.13
2018-12-24,5.9588,6.4735,5.93,6.0979,2058385.46
2018-12-25,6.0975,6.0994,5.3127,5.45,1443517.22
2018-12-26,5.4432,5.684,5.37,5.6029,1351072.48
2018-12-27,5.6062,5.6559,5.1,5.1791,1148939.37
2018-12-28,5.1818,5.8995,5.1003,5.8811,1505031.24
2018-12-29,5.8803,6.0,5.61,5.66,1232874.45
2018-12-30,5.67,5.9186,5.558,5.8939,1394241.09
2018-12-31,5.9,6.2433,5.8304,6.1111,2388899.23
