_open_time,Open,High,Low,Close,Volume
2021-03-01,210.1177,260.0,209.1204,254.9637,7911568.194
2021-03-02,254.9486,264.9,227.0,239.6841,5386013.794
2021-03-03,239.7204,254.8481,236.002,240.5701,4278388.733
2021-03-04,240.4801,249.9885,225.5308,229.6369,3999983.836
2021-03-05,229.6369,232.2,215.6439,225.4714,3654842.805
2021-03-06,225.5391,232.4996,219.1514,226.3814,2663375.536
2021-03-07,226.3812,243.95,224.9542,240.11,3519962.929
2021-03-08,240.1039,243.0986,228.7029,240.5509,3045991.968
2021-03-09,240.7852,297.2962,235.6001,293.2052,7937298.708
2021-03-10,293.1305,295.5,263.8184,278.4499,6012304.148
2021-03-11,278.3522,315.2855,272.12,290.0301,6598662.207
2021-03-12,289.786,290.5,247.5547,263.2201,5905880.87
2021-03-13,263.192,284.2857,255.4206,276.2822,3902398.386
2021-03-14,276.2892,276.8847,263.0003,263.238,2432196.535
2021-03-15,263.35,267.7453,249.5327,254.5144,3362734.143
2021-03-16,254.3894,259.7847,240.199,258.5352,3013229.0
2021-03-17,258.5611,272.1787,248.2001,269.7896,2856836.919
2021-03-18,269.8578,277.8,257.01,261.4816,3152509.589
2021-03-19,261.5157,269.0,255.0,262.935,2262870.653
2021-03-20,263.1083,274.6805,261.4,264.3023,2377018.11
2021-03-21,264.2213,268.0305,257.0001,264.6513,1973476.754
2021-03-22,264.7152,277.0,252.9164,254.7976,3265655.831
2021-03-23,254.9689,262.97,251.838,255.4646,2587450.732
2021-03-24,255.5191,268.7062,240.3333,248.5236,3270691.795
2021-03-25,248.5345,250.0912,224.9686,233.9466,3498082.827
2021-03-26,234.0024,255.2113,233.8114,255.2105,2635329.155
2021-03-27,255.1201,276.0,249.5001,269.2234,3089181.848
2021-03-28,269.2864,281.3939,261.0,268.4263,3272613.755
2021-03-29,268.6234,277.9813,264.4585,275.2991,2728496.99
2021-03-30,275.2986,311.5325,271.2857,311.2962,5532768.33
2021-03-31,311.2962,316.6997,284.0,302.3724,4719335.506
