_open_time,Open,High,Low,Close,Volume
2025-02-01,231.77,236.46,212.74,213.03,2849748.65
2025-02-02,213.03,218.9,192.31,203.51,7255500.333
2025-02-03,203.52,218.7,175.89,216.28,12836970.265
2025-02-04,216.27,219.97,201.87,206.64,6024194.387
2025-02-05,206.64,209.39,195.14,196.12,3154802.037
2025-02-06,196.12,203.98,187.39,189.54,3444767.147
2025-02-07,189.53,203.42,188.12,191.99,3925596.773
2025-02-08,192.0,200.88,189.81,199.32,1967596.752
2025-02-09,199.32,207.37,193.53,200.47,2879138.46
2025-02-10,200.47,209.05,195.85,200.47,4040840.548
2025-02-11,200.47,206.18,195.12,197.96,3930238.335
2025-02-12,197.95,198.56,188.48,196.78,3898533.321
2025-02-13,196.78,198.47,188.78,194.25,2427771.876
2025-02-14,194.24,205.34,194.11,199.39,3727686.063
2025-02-15,199.4,200.27,192.61,194.48,1633300.399
2025-02-16,194.47,196.24,186.3,188.27,2009380.862
2025-02-17,188.26,189.72,174.63,177.53,4287573.73
2025-02-18,177.53,179.09,160.88,169.32,6319186.166
2025-02-19,169.32,174.3,163.75,168.93,3478319.262
2025-02-20,168.94,176.65,167.66,176.0,2938753.335
2025-02-21,176.0,180.52,167.15,168.94,4103682.857
2025-02-22,168.94,174.68,168.07,172.07,1886813.457
2025-02-23,172.07,173.07,166.42,167.94,1488310.759
2025-02-24,167.94,169.69,138.0,141.81,7997237.915
2025-02-25,141.81,147.09,131.91,144.33,11747010.145
2025-02-26,144.33,145.19,130.65,135.32,5368401.059
2025-02-27,135.33,142.9,134.71,137.68,4322990.459
2025-02-28,137.68,148.72,125.55,148.18,10039960.613
