_open_time,Open,High,Low,Close,Volume
2023-03-01,23141.57,24000.0,23020.03,23628.97,315287.41737
2023-03-02,23629.76,23796.93,23195.9,23465.32,239315.45219
2023-03-03,23465.32,23476.95,21971.13,22354.34,319954.19785
2023-03-04,22354.34,22410.0,22157.08,22346.57,121257.38132
2023-03-05,22346.57,22662.09,22189.22,22430.24,154841.75786
2023-03-06,22430.24,22602.19,22258.0,22410.0,203751.82957
2023-03-07,22409.41,22557.91,21927.0,22197.96,292519.80912
2023-03-08,22198.56,22287.0,21580.0,21705.44,301460.57272
2023-03-09,21704.37,21834.99,20042.72,20362.22,443658.28584
2023-03-10,20362.21,20367.78,19549.09,20150.69,618456.4671
2023-03-11,20150.69,20686.51,19765.03,20455.73,427831.82133
2023-03-12,20455.73,22150.0,20270.6,21997.11,430944.94288
2023-03-13,21998.05,24500.0,21813.88,24113.48,687889.31259
2023-03-14,24112.27,26386.87,23976.42,24670.41,699360.93423
2023-03-15,24670.41,25196.97,23896.95,24285.66,581450.72984
2023-03-16,24285.66,25167.4,24123.0,24998.78,439421.32998
2023-03-17,24998.78,27756.84,24890.0,27395.13,624460.68091
2023-03-18,27395.13,27724.85,26578.0,26907.49,371238.97174
2023-03-19,26907.49,28390.1,26827.22,27972.87,372066.99054
2023-03-20,27972.87,28472.0,27124.47,27717.01,477378.23373
2023-03-21,27717.01,28438.55,27303.1,28105.47,420929.7422
2023-03-22,28107.81,28868.05,26601.8,27250.97,224113.41296
2023-03-23,27250.97,28750.0,27105.0,28295.41,128649.60818
2023-03-24,28295.42,28374.3,27000.0,27454.47,86242.06544
2023-03-25,27454.46,27787.33,27156.09,27462.95,50844.08102
2023-03-26,27462.96,28194.4,27417.76,27968.05,49671.70353
2023-03-27,27968.05,28023.86,26508.14,27124.91,88039.46898
2023-03-28,27124.9,27520.0,26631.78,27261.07,78602.44341
2023-03-29,27261.06,28650.0,27240.1,28348.6,89486.16008
2023-03-30,28348.6,29184.68,27686.0,28028.53,98865.43256
2023-03-31,28028.53,28656.69,27511.71,28465.36,78198.12139
