_open_time,Open,High,Low,Close,Volume
2020-08-01,346.32,392.67,343.07,387.0,1440843.34203
2020-08-02,387.01,415.85,325.0,372.42,2324909.09616
2020-08-03,372.45,398.0,366.5,385.94,1191565.09389
2020-08-04,385.91,402.98,380.77,389.61,1180792.42379
2020-08-05,389.59,407.0,384.11,400.72,1124119.0672
2020-08-06,400.72,403.66,390.51,394.77,821379.08397
2020-08-07,394.77,398.26,362.85,379.34,1041207.35946
2020-08-08,379.34,397.05,375.79,397.03,623029.78053
2020-08-09,397.05,400.0,383.36,390.14,594900.58133
2020-08-10,390.14,399.18,385.13,395.44,826969.90633
2020-08-11,395.43,398.21,367.0,379.0,992412.6023
2020-08-12,378.99,389.23,365.85,387.18,751848.7983
2020-08-13,387.18,431.49,376.59,424.54,1511330.7732
2020-08-14,424.54,444.71,417.05,438.11,1109670.94324
2020-08-15,438.12,442.94,427.02,432.32,681698.5971
2020-08-16,432.3,436.99,412.47,433.62,716666.25258
2020-08-17,433.61,446.0,420.37,430.89,868870.64996
2020-08-18,430.89,433.81,415.0,421.95,743254.57018
2020-08-19,421.92,426.75,393.25,407.46,978339.69221
2020-08-20,407.46,418.98,402.07,415.94,663555.73445
2020-08-21,415.94,418.68,385.1,387.97,860998.7256
2020-08-22,387.93,397.04,379.92,395.24,643235.76543
2020-08-23,395.23,396.95,383.15,390.71,445317.81989
2020-08-24,390.72,410.42,387.44,407.68,717403.81877
2020-08-25,407.68,409.06,370.0,382.93,970445.38395
2020-08-26,382.91,392.91,377.37,385.81,738690.7794
2020-08-27,385.81,397.1,371.48,383.27,877763.73658
2020-08-28,383.31,398.0,379.75,395.11,732601.46905
2020-08-29,395.1,405.69,391.88,398.65,659802.63344
2020-08-30,398.65,429.89,398.3,428.94,894979.71788
2020-08-31,428.94,439.0,418.04,433.79,1040748.68881
