_open_time,Open,High,Low,Close,Volume
2026-02-01 00:00:00,78741.1,78933.3,78644.09,78919.33,94.84376
2026-02-01 00:05:00,78919.33,79160.0,78886.0,79160.0,83.6841
2026-02-01 00:10:00,79160.0,79393.25,79108.92,79337.87,400.26332
2026-02-01 00:15:00,79337.87,79424.0,79200.0,79309.63,116.92526
2026-02-01 00:20:00,79309.64,79313.44,78973.91,78988.05,122.69692
2026-02-01 00:25:00,78988.06,79154.0,78970.46,79089.36,111.11944
2026-02-01 00:30:00,79089.37,79225.99,78979.18,79001.88,162.81889
2026-02-01 00:35:00,79001.89,79062.15,78776.0,78777.48,167.54135
2026-02-01 00:40:00,78777.49,78880.0,78755.0,78755.54,123.76594
2026-02-01 00:45:00,78755.54,78986.73,78745.0,78951.53,78.29613
2026-02-01 00:50:00,78951.52,79123.67,78934.06,79012.0,209.82009
2026-02-01 00:55:00,79012.0,79039.95,78880.0,78902.31,66.25078
2026-02-01 01:00:00,78902.31,78943.62,78710.01,78771.34,126.88845
2026-02-01 01:05:00,78771.34,78792.96,78589.65,78640.01,162.43599
2026-02-01 01:10:00,78640.0,78708.62,78408.18,78696.13,157.03049
2026-02-01 01:15:00,78696.13,78696.14,78388.56,78400.09,113.38034
2026-02-01 01:20:00,78400.1,78605.81,78388.77,78605.8,118.33551
2026-02-01 01:25:00,78605.8,78873.57,78575.27,78834.31,70.52657
2026-02-01 01:30:00,78834.31,78872.43,78594.0,78679.99,60.3712
2026-02-01 01:35:00,78680.0,78705.48,78502.68,78502.69,81.12979
2026-02-01 01:40:00,78502.69,78525.29,78293.35,78343.5,88.27994
2026-02-01 01:45:00,78343.5,78479.0,78284.0,78472.0,61.12347
2026-02-01 01:50:00,78472.0,78516.0,78434.01,78475.86,54.06816
2026-02-01 01:55:00,78475.86,78549.2,78475.85,78532.17,69.53093
2026-02-01 02:00:00,78532.32,78620.57,78378.0,78390.0,90.29528
2026-02-01 02:05:00,78389.99,78572.01,78384.71,78572.01,62.15536
2026-02-01 02:10:00,78572.02,78856.61,78572.02,78817.97,96.63858
2026-02-01 02:15:00,78817.96,78899.71,78775.89,78785.01,64.05546
2026-02-01 02:20:00,78785.01,78800.01,78520.0,78571.11,56.92901
2026-02-01 02:25:00,78571.11,78630.0,78529.08,78630.0,38.73749
2026-02-01 02:30:00,78630.0,78728.37,78612.6,78713.9,64.5937
2026-02-01 02:35:00,78713.9,78810.09,78692.0,78771.62,64.27526
2026-02-01 02:40:00,78771.62,78800.0,78700.0,78749.48,28.84673
2026-02-01 02:45:00,78749.48,78875.85,78730.0,78859.5,49.28735
2026-02-01 02:50:00,78859.49,79034.11,78800.0,79034.11,82.46396
2026-02-01 02:55:00,79034.1,79060.44,78900.0,78900.01,64.66651
2026-02-01 03:00:00,78900.01,79008.36,78800.0,78800.01,55.4214
2026-02-01 03:05:00,78800.0,78916.7,78746.58,78890.52,53.32316
2026-02-01 03:10:00,78890.53,78936.65,78818.03,78864.18,46.22323
2026-02-01 03:15:00,78864.18,78894.0,78704.0,78704.0,54.73009
2026-02-01 03:20:00,78704.0,78800.09,78666.73,78743.18,62.58122
2026-02-01 03:25:00,78743.17,78792.0,78709.64,78742.93,41.08927
2026-02-01 03:30:00,78742.93,78794.98,78686.0,78744.21,34.37231
2026-02-01 03:35:00,78744.22,78778.47,78701.15,78776.5,26.4669
2026-02-01 03:40:00,78776.49,78865.1,78708.7,78733.27,96.39353
2026-02-01 03:45:00,78733.26,78873.8,78733.26,78873.79,37.5667
2026-02-01 03:50:00,78873.8,78916.47,78822.24,78863.73,63.68924
2026-02-01 03:55:00,78863.74,78897.07,78817.87,78868.28,22.45328
2026-02-01 04:00:00,78868.29,78868.29,78768.74,78768.75,38.45673
2026-02-01 04:05:00,78768.75,78817.3,78720.97,78817.29,38.52384
2026-02-01 04:10:00,78817.29,79005.49,78817.28,78964.13,39.6272
2026-02-01 04:15:00,78964.12,79100.0,78938.05,79100.0,86.72345
2026-02-01 04:20:00,79099.99,79119.3,78975.9,79000.0,41.10141
2026-02-01 04:25:00,79000.01,79000.01,78906.03,78931.67,29.9981
2026-02-01 04:30:00,78931.68,79014.71,78920.0,78959.0,29.33153
2026-02-01 04:35:00,78959.0,79014.51,78916.6,78981.51,24.74204
2026-02-01 04:40:00,78981.51,79018.0,78966.35,79012.99,30.72133
2026-02-01 04:45:00,79012.99,79061.4,78977.93,79006.49,33.7219
2026-02-01 04:50:00,79006.48,79040.0,78971.94,79033.12,28.31334
2026-02-01 04:55:00,79033.11,79045.37,78969.71,78971.75,19.78101
2026-02-01 05:00:00,78973.22,79006.0,78777.22,78815.31,45.23748
2026-02-01 05:05:00,78815.31,78880.0,78744.32,78760.65,59.54322
2026-02-01 05:10:00,78760.65,78902.11,78735.7,78851.34,191.94899
2026-02-01 05:15:00,78851.34,78931.96,78800.01,78809.33,79.09308
2026-02-01 05:20:00,78809.32,78916.61,78735.69,78908.56,63.61407
2026-02-01 05:25:00,78908.56,78986.0,78856.99,78950.01,34.16595
2026-02-01 05:30:00,78950.0,78953.28,78853.77,78857.77,22.86824
2026-02-01 05:35:00,78857.77,78883.4,78713.9,78713.91,27.81645
