_open_time,Open,High,Low,Close,Volume
2018-03-01,853.5,879.96,848.65,870.63,43785.00503
2018-03-02,870.63,876.22,850.0,856.28,39436.26006
2018-03-03,856.27,870.78,852.3,856.02,34170.2942
2018-03-04,856.51,868.0,836.24,866.66,29735.01829
2018-03-05,866.61,871.75,847.2,849.84,30567.79813
2018-03-06,849.81,853.18,803.01,813.11,48658.06883
2018-03-07,813.31,826.2,718.4,749.9,109013.2838
2018-03-08,749.02,772.07,684.0,695.46,76312.77819
2018-03-09,695.48,727.92,640.0,723.71,116545.37303
2018-03-10,723.65,745.0,673.06,680.58,63012.67972
2018-03-11,680.58,735.0,659.15,720.85,73967.35869
2018-03-12,721.0,740.5,676.31,697.11,67732.85988
2018-03-13,696.52,713.76,680.0,689.94,55735.18315
2018-03-14,690.16,703.54,585.0,610.1,89904.25415
2018-03-15,610.1,621.12,570.0,608.83,94426.72453
2018-03-16,608.83,625.3,584.15,599.05,64720.20994
2018-03-17,599.03,609.26,544.0,546.95,68022.4592
2018-03-18,547.98,560.0,450.0,537.0,248817.226
2018-03-19,537.39,560.0,515.8,556.88,184798.77062
2018-03-20,556.88,567.87,515.0,557.0,135426.91549
2018-03-21,557.0,590.52,545.11,559.17,117019.17321
2018-03-22,559.15,578.6,516.0,539.92,111106.19916
2018-03-23,539.78,544.72,506.71,543.03,106416.06746
2018-03-24,543.2,545.99,518.63,520.22,87710.78945
2018-03-25,521.17,536.0,512.0,523.74,71903.1713
2018-03-26,523.95,527.67,465.56,485.0,151084.23688
2018-03-27,485.0,491.55,446.0,448.5,138188.76042
2018-03-28,448.5,466.0,440.14,446.67,89895.47885
2018-03-29,446.07,449.43,380.0,384.0,225341.94316
2018-03-30,383.87,412.04,366.0,392.43,292254.79437
2018-03-31,392.4,419.4,388.52,393.92,167833.59399
