_open_time,Open,High,Low,Close,Volume
2020-10-01,29.2696,29.3927,26.2111,27.4673,4045336.882
2020-10-02,27.4583,28.3633,25.6652,27.3369,4141965.566
2020-10-03,27.3338,28.3997,27.0701,28.1867,2946071.992
2020-10-04,28.1872,29.15,27.9658,28.9668,3102597.66
2020-10-05,28.9832,29.2665,28.0687,28.6158,2268257.171
2020-10-06,28.633,28.99,27.25,27.6812,2811072.145
2020-10-07,27.6907,27.8965,26.8401,27.6898,2059951.007
2020-10-08,27.6931,27.8153,26.4999,27.7424,2476236.461
2020-10-09,27.7342,28.5368,27.4548,28.4076,2590468.083
2020-10-10,28.398,29.2814,28.0666,28.4414,2405371.457
2020-10-11,28.41,28.72,27.876,28.5271,2329452.666
2020-10-12,28.52,31.1299,28.4338,30.6503,4364790.221
2020-10-13,30.6503,31.7999,30.187,30.7256,3337167.877
2020-10-14,30.7256,31.33,30.3733,30.838,2472670.449
2020-10-15,30.838,31.6663,30.399,31.3256,2684900.014
2020-10-16,31.3256,31.9798,29.5705,30.0516,2971307.367
2020-10-17,30.051,30.564,29.6521,30.2414,1854975.623
2020-10-18,30.2423,31.0354,30.165,30.6593,2267377.317
2020-10-19,30.6568,30.6766,29.7002,29.9107,1752644.999
2020-10-20,29.9043,30.0892,28.5,28.8227,2583242.44
2020-10-21,28.8131,30.4074,28.6406,29.7329,2663615.889
2020-10-22,29.7355,31.3,29.6655,30.6396,2830836.337
2020-10-23,30.6334,31.2,30.0652,30.6377,2025854.801
2020-10-24,30.6461,30.8781,30.4243,30.6639,1625502.524
2020-10-25,30.6522,30.9726,29.8805,30.128,1486538.469
2020-10-26,30.1342,31.43,29.96,31.0467,2648020.165
2020-10-27,31.0436,32.3788,30.9,31.4826,2889326.968
2020-10-28,31.473,31.9375,29.8,30.3338,2208604.609
2020-10-29,30.3295,30.4272,29.47,29.8702,1977911.04
2020-10-30,29.8696,30.2596,27.5111,28.4909,3211305.358
2020-10-31,28.4969,28.888,28.1132,28.5058,1986140.314
