_open_time,Open,High,Low,Close,Volume
2026-05-01 00:00:00,4618.0,4619.0,4614.81,4618.99,3.287
2026-05-01 00:05:00,4618.99,4620.99,4617.21,4618.8,5.3552
2026-05-01 00:10:00,4618.8,4618.8,4612.23,4613.27,4.4221
2026-05-01 00:15:00,4613.27,4618.79,4613.27,4617.61,0.5168
2026-05-01 00:20:00,4617.61,4619.19,4616.0,4616.0,1.3006
2026-05-01 00:25:00,4615.8,4616.6,4615.01,4615.01,1.4357
2026-05-01 00:30:00,4615.01,4616.39,4614.41,4614.81,7.6421
2026-05-01 00:35:00,4614.8,4614.8,4612.0,4613.0,2.3748
2026-05-01 00:40:00,4612.99,4613.6,4611.76,4611.77,1.5745
2026-05-01 00:45:00,4611.77,4614.15,4611.77,4613.4,0.7443
2026-05-01 00:50:00,4613.39,4615.17,4613.0,4615.17,0.3157
2026-05-01 00:55:00,4615.2,4616.3,4612.6,4612.6,2.5039
2026-05-01 01:00:00,4612.6,4612.6,4609.0,4609.22,3.6991
2026-05-01 01:05:00,4609.47,4610.35,4609.1,4609.56,0.8263
2026-05-01 01:10:00,4609.6,4610.0,4608.4,4609.76,1.9014
2026-05-01 01:15:00,4609.76,4609.76,4607.49,4607.49,0.7824
2026-05-01 01:20:00,4607.48,4608.54,4605.8,4605.81,33.9886
2026-05-01 01:25:00,4605.8,4606.4,4605.59,4606.4,4.0522
2026-05-01 01:30:00,4606.59,4611.11,4606.59,4610.6,3.0354
2026-05-01 01:35:00,4610.41,4611.97,4610.41,4611.97,2.9424
2026-05-01 01:40:00,4611.96,4612.6,4610.41,4610.41,3.1611
2026-05-01 01:45:00,4610.4,4611.27,4610.01,4610.61,1.8351
2026-05-01 01:50:00,4610.61,4611.79,4610.4,4610.8,6.5004
2026-05-01 01:55:00,4610.8,4612.37,4610.8,4611.81,0.7209
2026-05-01 02:00:00,4611.8,4615.0,4611.21,4615.0,1.7225
2026-05-01 02:05:00,4615.0,4615.0,4614.14,4615.0,4.8474
2026-05-01 02:10:00,4615.0,4624.5,4615.0,4621.41,9.9083
2026-05-01 02:15:00,4621.41,4626.05,4621.39,4624.49,15.1885
2026-05-01 02:20:00,4624.49,4624.49,4619.01,4620.59,2.931
2026-05-01 02:25:00,4620.25,4620.4,4619.2,4619.41,1.8809
