_open_time,Open,High,Low,Close,Volume
2020-06-01,17.0926,18.1224,16.9836,17.9477,2989853.06
2020-06-02,17.9469,18.2,16.68,17.2669,2536257.15
2020-06-03,17.2761,17.6275,16.9645,17.5779,2650311.14
2020-06-04,17.578,17.6527,17.0424,17.517,2320525.89
2020-06-05,17.518,17.8999,17.4396,17.6914,2454899.86
2020-06-06,17.6915,17.7951,17.49,17.5511,2105593.92
2020-06-07,17.551,17.6371,16.8526,17.4135,1816342.74
2020-06-08,17.4134,17.5454,17.2594,17.4489,1657535.11
2020-06-09,17.4489,17.5098,17.0374,17.3733,1631274.58
2020-06-10,17.3734,17.5833,17.13,17.406,1807563.86
2020-06-11,17.4084,17.5191,15.93,16.2298,1801896.12
2020-06-12,16.2376,16.7999,16.0869,16.6377,1932061.47
2020-06-13,16.642,16.8179,16.49,16.8101,2023311.83
2020-06-14,16.8111,16.8398,16.4023,16.5729,1697344.55
2020-06-15,16.5728,16.5982,15.4,16.377,1521685.21
2020-06-16,16.3758,16.6481,16.1562,16.4329,1614905.64
2020-06-17,16.4331,16.632,15.9709,16.3983,1502697.31
2020-06-18,16.3983,16.5423,15.8783,16.1608,1382820.87
2020-06-19,16.1665,16.3106,15.8966,15.9512,1324135.6
2020-06-20,15.9611,16.0898,15.7,16.059,1427210.22
2020-06-21,16.059,16.3358,15.921,15.9775,1317075.84
2020-06-22,15.9792,16.55,15.9499,16.5051,1706812.42
2020-06-23,16.5051,16.5472,16.2602,16.3898,1453306.73
2020-06-24,16.3898,16.6481,15.95,15.9968,1529800.3
2020-06-25,16.0084,16.0816,15.5,15.906,1201354.75
2020-06-26,15.9056,15.9996,15.5715,15.7694,1041399.0
2020-06-27,15.7696,15.8714,14.8,15.1242,1309335.66
2020-06-28,15.123,15.4944,14.9249,15.3782,1402858.96
2020-06-29,15.3714,15.5901,15.204,15.4656,1511856.38
2020-06-30,15.4674,15.5476,15.2519,15.3838,1315772.42
