_open_time,Open,High,Low,Close,Volume
2019-07-01,292.89,303.49,280.13,295.07,489769.27421
2019-07-02,295.03,297.57,272.65,291.48,493772.96579
2019-07-03,291.47,302.89,285.0,301.14,370521.96637
2019-07-04,301.11,302.74,280.53,282.73,270791.36878
2019-07-05,282.86,294.89,280.78,287.47,261139.28341
2019-07-06,287.32,296.71,285.28,288.29,196064.64705
2019-07-07,288.29,309.69,284.25,304.72,246111.36595
2019-07-08,304.72,313.74,300.78,311.97,289607.34177
2019-07-09,311.96,318.19,302.69,307.46,309447.34927
2019-07-10,307.46,314.18,281.04,289.23,457080.94063
2019-07-11,289.23,289.23,262.12,268.63,501592.75211
2019-07-12,268.67,278.99,266.21,274.62,266734.54213
2019-07-13,274.53,275.04,262.2,268.79,205959.26849
2019-07-14,268.8,269.74,222.81,225.85,540052.58421
2019-07-15,225.83,235.58,203.08,228.2,715991.20688
2019-07-16,228.2,234.5,192.25,198.88,715604.83198
2019-07-17,198.94,219.86,191.84,210.81,694854.10132
2019-07-18,210.8,229.65,205.71,225.73,609081.49094
2019-07-19,225.75,226.23,212.52,220.73,371622.21865
2019-07-20,220.84,235.09,219.78,228.2,325393.97225
2019-07-21,228.25,229.66,216.99,225.38,270046.1519
2019-07-22,225.49,228.34,212.25,217.51,271310.40446
2019-07-23,217.59,219.55,208.36,212.48,317876.48242
2019-07-24,212.55,218.28,202.0,216.31,331162.6484
2019-07-25,216.31,225.12,215.23,219.14,280370.29627
2019-07-26,219.14,220.0,212.71,218.81,197781.98653
2019-07-27,218.81,223.3,203.0,207.3,301209.41113
2019-07-28,207.3,213.52,198.24,211.62,218801.16693
2019-07-29,211.58,215.83,206.59,210.89,226941.28
2019-07-30,210.84,214.36,204.4,209.58,222683.79393
2019-07-31,209.57,218.79,209.2,218.42,207213.55658
