_open_time,Open,High,Low,Close,Volume
2026-02-01 00:00:00,2451.96,2459.57,2446.12,2454.19,2374.9113
2026-02-01 00:05:00,2454.19,2465.73,2452.31,2465.72,2578.4676
2026-02-01 00:10:00,2465.73,2467.75,2457.94,2465.07,3258.5986
2026-02-01 00:15:00,2465.07,2475.54,2463.39,2475.4,5046.0199
2026-02-01 00:20:00,2475.39,2475.98,2460.39,2461.91,3698.8505
2026-02-01 00:25:00,2461.9,2465.86,2455.04,2455.97,2733.4242
2026-02-01 00:30:00,2455.97,2464.34,2455.39,2458.38,2500.098
2026-02-01 00:35:00,2458.39,2459.98,2448.0,2449.18,2227.6612
2026-02-01 00:40:00,2449.19,2454.54,2448.31,2450.04,1969.7335
2026-02-01 00:45:00,2450.04,2456.59,2448.95,2455.77,1964.9119
2026-02-01 00:50:00,2455.76,2459.21,2454.03,2456.94,2181.7177
2026-02-01 00:55:00,2456.94,2458.22,2449.68,2452.18,1461.6814
2026-02-01 01:00:00,2452.18,2455.61,2443.09,2444.56,2146.188
2026-02-01 01:05:00,2444.56,2444.66,2432.31,2434.68,4444.4181
2026-02-01 01:10:00,2434.68,2441.2,2433.24,2440.96,2924.8691
2026-02-01 01:15:00,2440.96,2440.97,2429.15,2431.76,2936.2575
2026-02-01 01:20:00,2431.76,2441.16,2430.49,2440.74,2251.9304
2026-02-01 01:25:00,2440.74,2454.0,2438.33,2452.51,2103.8301
2026-02-01 01:30:00,2452.51,2453.0,2442.3,2446.53,2258.8488
2026-02-01 01:35:00,2446.53,2446.96,2437.62,2437.62,1396.8346
2026-02-01 01:40:00,2437.63,2440.94,2435.0,2436.94,1239.135
2026-02-01 01:45:00,2436.95,2444.1,2435.87,2444.1,1181.5038
2026-02-01 01:50:00,2444.09,2446.06,2442.96,2444.39,946.9905
2026-02-01 01:55:00,2444.38,2447.17,2443.11,2444.7,1216.0021
2026-02-01 02:00:00,2444.7,2449.15,2440.24,2440.87,1957.6447
2026-02-01 02:05:00,2440.88,2450.0,2440.87,2450.0,924.1198
2026-02-01 02:10:00,2449.99,2458.19,2449.44,2456.77,1410.4573
2026-02-01 02:15:00,2456.76,2458.28,2451.24,2453.99,931.545
2026-02-01 02:20:00,2453.98,2454.4,2444.17,2444.7,1457.5444
2026-02-01 02:25:00,2444.7,2449.09,2444.39,2446.26,1358.6357
2026-02-01 02:30:00,2446.26,2450.47,2445.98,2450.27,1322.7753
2026-02-01 02:35:00,2450.27,2455.2,2450.0,2453.3,1572.5986
2026-02-01 02:40:00,2453.3,2454.77,2449.39,2451.57,1519.2285
2026-02-01 02:45:00,2451.57,2460.2,2451.41,2457.23,3350.8949
2026-02-01 02:50:00,2457.23,2459.18,2453.4,2459.17,1394.2541
2026-02-01 02:55:00,2459.17,2461.81,2452.37,2452.61,1394.0795
2026-02-01 03:00:00,2452.61,2456.62,2448.38,2448.53,1428.3668
2026-02-01 03:05:00,2448.53,2450.33,2446.53,2449.97,1424.8018
2026-02-01 03:10:00,2449.98,2451.92,2448.36,2449.55,1666.1281
2026-02-01 03:15:00,2449.56,2450.88,2440.75,2440.75,1804.4535
2026-02-01 03:20:00,2440.74,2444.35,2438.13,2441.46,1395.7934
2026-02-01 03:25:00,2441.46,2445.0,2440.34,2443.11,1272.8629
2026-02-01 03:30:00,2443.11,2446.02,2440.53,2443.39,1508.4899
2026-02-01 03:35:00,2443.39,2443.39,2438.5,2442.2,1260.6394
2026-02-01 03:40:00,2442.19,2446.39,2439.24,2440.97,1484.8367
2026-02-01 03:45:00,2440.97,2444.43,2440.66,2444.42,1369.9688
2026-02-01 03:50:00,2444.42,2445.45,2440.76,2441.91,1440.9108
2026-02-01 03:55:00,2441.91,2445.86,2440.84,2445.46,1292.3239
2026-02-01 04:00:00,2445.46,2445.85,2442.67,2442.67,1230.5304
2026-02-01 04:05:00,2442.68,2445.45,2441.52,2444.22,1462.4542
2026-02-01 04:10:00,2444.22,2453.66,2444.1,2452.11,1920.4086
2026-02-01 04:15:00,2452.1,2454.66,2449.27,2453.04,1539.1834
2026-02-01 04:20:00,2453.04,2453.82,2449.45,2450.07,1247.6819
2026-02-01 04:25:00,2450.08,2450.08,2445.96,2448.22,1252.1937
2026-02-01 04:30:00,2448.21,2452.42,2447.4,2448.87,1210.1058
2026-02-01 04:35:00,2448.88,2453.0,2447.85,2452.13,964.1557
2026-02-01 04:40:00,2452.13,2453.29,2450.0,2452.66,832.6628
2026-02-01 04:45:00,2452.66,2454.25,2450.96,2451.98,960.9744
2026-02-01 04:50:00,2451.97,2452.43,2450.9,2451.33,1023.6147
2026-02-01 04:55:00,2451.33,2451.82,2448.11,2448.23,868.1772
2026-02-01 05:00:00,2448.23,2449.44,2438.26,2440.75,4527.1226
2026-02-01 05:05:00,2440.75,2443.8,2435.42,2437.3,1785.0889
2026-02-01 05:10:00,2437.3,2442.62,2437.08,2441.03,1738.2844
2026-02-01 05:15:00,2441.02,2443.66,2440.39,2442.34,3208.2379
2026-02-01 05:20:00,2442.33,2445.46,2435.81,2444.66,1479.7088
