_open_time,Open,High,Low,Close,Volume
2022-03-01 00:00:00,43160.0,43529.82,43155.68,43428.83,634.06281
2022-03-01 00:05:00,43428.84,43463.1,43218.65,43431.5,254.11145
2022-03-01 00:10:00,43431.5,43608.0,43361.0,43373.48,363.79032
2022-03-01 00:15:00,43373.47,43373.48,43173.17,43265.92,222.63449
2022-03-01 00:20:00,43265.93,43338.63,43203.95,43279.99,213.83538
2022-03-01 00:25:00,43279.99,43400.0,43260.0,43377.95,126.47146
2022-03-01 00:30:00,43377.96,43535.91,43300.01,43523.8,387.96287
2022-03-01 00:35:00,43523.81,43545.14,43401.27,43424.01,219.27872
2022-03-01 00:40:00,43424.02,43533.84,43421.97,43525.23,223.68288
2022-03-01 00:45:00,43525.23,43750.0,43329.81,43351.82,485.30791
2022-03-01 00:50:00,43351.81,43494.19,43350.96,43463.12,164.02851
2022-03-01 00:55:00,43463.13,43569.65,43457.54,43560.0,180.94667
2022-03-01 01:00:00,43560.01,43630.09,43470.0,43507.68,297.55159
2022-03-01 01:05:00,43507.69,43549.43,43435.91,43451.29,135.18476
2022-03-01 01:10:00,43451.28,43455.84,43263.95,43288.83,245.55708
2022-03-01 01:15:00,43288.84,43300.0,43222.22,43286.19,300.26996
2022-03-01 01:20:00,43286.19,43383.63,43281.3,43331.41,181.1562
2022-03-01 01:25:00,43331.4,43331.41,43243.78,43278.14,252.50038
2022-03-01 01:30:00,43278.13,43345.35,43252.5,43289.63,221.22096
2022-03-01 01:35:00,43289.64,43347.2,43286.56,43323.56,121.64462
2022-03-01 01:40:00,43323.55,43438.3,43267.76,43387.96,161.82998
2022-03-01 01:45:00,43387.97,43387.97,43330.1,43378.4,98.0792
2022-03-01 01:50:00,43378.4,43400.0,43312.76,43365.41,100.14942
2022-03-01 01:55:00,43365.41,43368.57,43225.67,43259.9,194.73836
2022-03-01 02:00:00,43259.89,43292.6,43173.09,43225.95,152.97381
2022-03-01 02:05:00,43225.94,43225.95,43096.15,43106.99,230.48478
2022-03-01 02:10:00,43106.98,43148.0,43032.04,43084.84,409.15727
2022-03-01 02:15:00,43084.84,43184.27,42951.84,43153.54,422.34129
2022-03-01 02:20:00,43153.53,43218.35,43137.84,43181.41,140.86139
2022-03-01 02:25:00,43181.4,43200.0,43026.31,43050.98,143.33754
2022-03-01 02:30:00,43050.97,43076.66,42977.41,43042.77,185.28482
2022-03-01 02:35:00,43042.77,43117.91,43024.23,43060.01,142.79623
2022-03-01 02:40:00,43060.0,43130.0,43024.85,43113.74,99.2686
2022-03-01 02:45:00,43113.74,43143.31,43100.0,43117.19,135.13686
2022-03-01 02:50:00,43117.19,43129.29,43069.86,43083.66,112.57714
2022-03-01 02:55:00,43083.67,43196.84,43075.76,43160.01,185.6663
2022-03-01 03:00:00,43160.01,43178.31,43080.15,43083.4,132.74394
2022-03-01 03:05:00,43083.4,43097.81,43036.69,43036.69,80.53138
2022-03-01 03:10:00,43036.69,43085.09,42945.48,42954.96,146.83763
2022-03-01 03:15:00,42954.95,42976.66,42855.2,42973.53,206.06071
2022-03-01 03:20:00,42973.53,43050.0,42960.67,43015.06,181.13312
2022-03-01 03:25:00,43015.06,43076.84,42918.67,43060.0,112.57827
2022-03-01 03:30:00,43059.99,43096.61,43059.96,43088.91,96.99812
2022-03-01 03:35:00,43088.9,43093.62,42978.71,43002.49,128.37803
2022-03-01 03:40:00,43002.5,43077.02,42991.91,43077.01,228.34438
2022-03-01 03:45:00,43077.02,43123.57,43077.01,43111.92,123.61195
2022-03-01 03:50:00,43111.93,43169.65,43063.95,43063.96,143.39057
2022-03-01 03:55:00,43063.95,43180.0,43058.32,43147.71,178.57557
2022-03-01 04:00:00,43147.71,43164.37,43097.25,43114.43,82.05616
2022-03-01 04:05:00,43114.44,43157.19,43092.64,43102.92,75.18999
2022-03-01 04:10:00,43102.91,43288.11,43073.67,43279.78,146.51194
2022-03-01 04:15:00,43279.77,43283.02,43123.4,43179.03,270.75635
2022-03-01 04:20:00,43179.04,43257.61,43179.03,43257.2,140.1357
2022-03-01 04:25:00,43257.21,43259.93,43220.02,43226.14,53.94089
2022-03-01 04:30:00,43226.15,43307.72,43182.56,43284.34,147.51626
2022-03-01 04:35:00,43284.33,43292.63,43232.94,43280.01,61.06185
2022-03-01 04:40:00,43280.01,43280.01,43223.31,43244.72,81.94886
2022-03-01 04:45:00,43244.72,43345.8,43240.28,43315.84,177.05982
2022-03-01 04:50:00,43315.85,43400.0,43290.0,43386.0,151.32013
2022-03-01 04:55:00,43385.99,43391.68,43313.53,43336.26,168.2406
2022-03-01 05:00:00,43336.26,43396.12,43318.49,43340.12,124.99832
2022-03-01 05:05:00,43340.12,43340.13,43255.83,43269.3,65.32556
2022-03-01 05:10:00,43269.29,43300.1,43220.04,43280.0,93.95094
2022-03-01 05:15:00,43279.99,43286.58,43211.29,43224.8,65.65449
2022-03-01 05:20:00,43224.8,43232.37,43166.77,43198.23,101.81225
2022-03-01 05:25:00,43198.23,43250.0,43173.77,43226.65,84.29403
2022-03-01 05:30:00,43226.64,43226.65,43176.56,43185.02,62.33933
2022-03-01 05:35:00,43185.01,43242.8,43185.01,43216.92,78.98294
2022-03-01 05:40:00,43216.92,43246.3,43153.7,43175.22,111.416
2022-03-01 05:45:00,43175.22,43239.97,43145.6,43225.81,90.23333
2022-03-01 05:50:00,43225.81,43263.08,43215.0,43222.6,88.23451
2022-03-01 05:55:00,43222.6,43231.52,43188.43,43210.25,49.92591
2022-03-01 06:00:00,43210.26,43216.1,43145.6,43198.1,76.69359
2022-03-01 06:05:00,43198.11,43198.39,43077.51,43092.23,155.15952
2022-03-01 06:10:00,43092.24,43175.38,43040.15,43156.71,164.62481
2022-03-01 06:15:00,43156.71,43240.85,43153.33,43238.12,83.77089
2022-03-01 06:20:00,43238.11,43362.88,43224.63,43352.18,142.78986
2022-03-01 06:25:00,43352.17,43352.18,43288.23,43337.01,77.98824
2022-03-01 06:30:00,43337.01,43449.3,43336.74,43375.23,149.78118
2022-03-01 06:35:00,43375.23,43386.22,43284.31,43367.46,87.33879
2022-03-01 06:40:00,43367.46,43368.18,43233.0,43266.91,304.6068
2022-03-01 06:45:00,43266.9,43322.53,43266.9,43309.8,58.17372
2022-03-01 06:50:00,43309.8,43477.0,43300.34,43446.17,188.79682
2022-03-01 06:55:00,43446.17,43484.16,43420.0,43453.28,115.72372
2022-03-01 07:00:00,43453.29,43485.0,43430.0,43484.99,93.24963
2022-03-01 07:05:00,43484.99,43562.35,43450.0,43543.33,277.73952
2022-03-01 07:10:00,43543.33,43547.68,43480.31,43535.4,155.52737
2022-03-01 07:15:00,43535.41,43535.92,43472.1,43484.71,134.30408
2022-03-01 07:20:00,43484.71,43495.88,43340.69,43407.85,189.04645
2022-03-01 07:25:00,43407.86,43427.33,43382.35,43411.53,100.27564
