_open_time,Open,High,Low,Close,Volume
2024-12-01,653.44,664.17,645.16,655.99,434417.253
2024-12-02,656.0,667.2,627.99,647.82,771630.192
2024-12-03,647.83,750.01,622.85,734.64,1575647.798
2024-12-04,734.64,793.86,720.0,739.53,2092976.428
2024-12-05,739.54,739.9,690.0,717.1,1159099.388
2024-12-06,717.1,745.93,705.06,730.22,747138.475
2024-12-07,730.22,761.0,729.69,749.72,445276.173
2024-12-08,749.71,757.26,727.47,742.0,343120.564
2024-12-09,742.0,742.5,642.0,689.19,1068109.724
2024-12-10,689.2,704.92,649.13,676.8,984801.75
2024-12-11,676.8,713.0,658.54,711.21,526819.302
2024-12-12,711.2,725.61,699.36,705.77,576876.965
2024-12-13,705.77,729.88,696.8,725.72,548598.294
2024-12-14,725.73,732.11,705.01,715.79,341929.145
2024-12-15,715.8,724.08,702.66,718.87,282457.795
2024-12-16,718.87,730.0,704.16,720.58,483844.553
2024-12-17,720.58,737.37,712.24,717.69,502868.872
2024-12-18,717.7,722.0,681.0,686.38,726576.022
2024-12-19,686.39,705.57,648.63,665.62,840266.48
2024-12-20,665.61,680.58,618.69,678.6,982349.406
2024-12-21,678.6,693.39,652.0,663.49,529437.789
2024-12-22,663.5,669.71,639.37,649.77,333704.376
2024-12-23,649.77,698.5,638.1,694.16,606364.091
2024-12-24,694.16,699.0,682.68,696.9,386936.217
2024-12-25,696.89,713.28,695.94,702.72,232510.25
2024-12-26,702.71,719.99,683.0,689.4,381100.002
2024-12-27,689.4,718.88,685.73,691.85,347156.043
2024-12-28,691.86,731.24,691.3,722.13,344251.861
2024-12-29,722.13,724.7,690.0,694.71,241528.144
2024-12-30,694.71,712.2,687.75,705.36,297267.103
2024-12-31,705.35,714.99,698.48,702.3,235464.832
