_open_time,Open,High,Low,Close,Volume
2021-08-01,36.742,36.822,33.165,34.165,3490975.158
2021-08-02,34.178,35.95,33.0,33.167,3105881.294
2021-08-03,33.177,35.9,32.327,34.105,3490191.638
2021-08-04,34.094,36.658,33.236,35.76,2847838.669
2021-08-05,35.757,38.267,35.5,37.353,4059371.083
2021-08-06,37.354,40.4,35.611,39.525,3951317.574
2021-08-07,39.502,40.5,37.502,39.469,3561767.701
2021-08-08,39.454,39.549,36.896,37.65,2030535.723
2021-08-09,37.653,39.999,36.351,38.646,2128198.741
2021-08-10,38.646,41.678,38.183,40.64,2603195.665
2021-08-11,40.639,43.729,40.605,41.621,2512250.555
2021-08-12,41.619,43.401,39.316,41.102,2413664.412
2021-08-13,41.105,44.911,40.668,44.83,2281339.99
2021-08-14,44.859,44.874,42.727,44.14,1548818.722
2021-08-15,44.124,54.8,43.361,53.531,6264283.565
2021-08-16,53.515,69.132,52.269,62.016,15014364.928
2021-08-17,62.042,75.155,58.822,64.123,14953825.95
2021-08-18,64.135,80.5,59.722,72.663,15022132.453
2021-08-19,72.659,75.436,68.24,72.764,7819221.598
2021-08-20,72.8,80.0,70.873,78.643,5705076.722
2021-08-21,78.684,82.0,72.6,73.801,5131799.362
2021-08-22,73.852,77.6,71.244,72.775,2862187.053
2021-08-23,72.751,76.81,71.545,75.623,4150780.595
2021-08-24,75.647,79.45,68.5,70.527,6792636.137
2021-08-25,70.519,72.83,66.03,71.973,5069064.804
2021-08-26,71.982,78.3,66.2,74.92,6563670.747
2021-08-27,74.92,88.92,72.55,87.98,8785637.093
2021-08-28,87.98,97.82,85.59,96.22,5774371.258
2021-08-29,96.17,97.82,90.3,94.23,4171861.65
2021-08-30,94.23,116.84,93.58,110.25,11109542.615
2021-08-31,110.26,130.11,103.06,108.27,16509565.592
