_open_time,Open,High,Low,Close,Volume
2023-09-01 00:00:00,25940.77,25966.92,25931.11,25966.91,227.53612
2023-09-01 00:05:00,25966.91,25976.17,25964.21,25976.17,86.45366
2023-09-01 00:10:00,25976.17,25998.33,25976.16,25990.71,94.5335
2023-09-01 00:15:00,25990.71,26027.53,25988.16,26011.18,134.48393
2023-09-01 00:20:00,26011.17,26025.75,26008.36,26012.63,106.15564
2023-09-01 00:25:00,26012.62,26034.97,26008.43,26028.72,57.61316
2023-09-01 00:30:00,26028.72,26031.21,26027.41,26031.21,42.05651
2023-09-01 00:35:00,26031.21,26031.21,26017.41,26026.91,44.07888
2023-09-01 00:40:00,26026.9,26070.0,26026.9,26041.34,103.73238
2023-09-01 00:45:00,26041.34,26057.2,26034.33,26040.15,58.81126
2023-09-01 00:50:00,26040.15,26044.1,26037.59,26040.65,42.11809
2023-09-01 00:55:00,26040.65,26059.78,26040.65,26051.97,43.36771
2023-09-01 01:00:00,26051.97,26057.9,26012.45,26024.45,209.74382
2023-09-01 01:05:00,26024.44,26027.3,26002.5,26005.06,134.25107
2023-09-01 01:10:00,26005.06,26031.31,26005.06,26022.71,56.98465
2023-09-01 01:15:00,26022.71,26022.71,26004.66,26004.67,56.33685
2023-09-01 01:20:00,26004.67,26010.4,26004.66,26008.38,78.09833
2023-09-01 01:25:00,26008.37,26015.9,25989.78,25997.84,109.46342
2023-09-01 01:30:00,25997.84,26001.72,25981.0,25990.17,82.90418
2023-09-01 01:35:00,25990.17,26000.0,25980.97,25987.63,88.42632
2023-09-01 01:40:00,25987.62,25992.55,25984.33,25990.27,72.45671
2023-09-01 01:45:00,25990.26,25999.34,25974.13,25989.57,105.9727
2023-09-01 01:50:00,25989.57,26003.92,25989.56,26000.2,54.77837
2023-09-01 01:55:00,26000.2,26002.21,25985.6,25985.72,58.35051
2023-09-01 02:00:00,25985.71,26019.18,25985.71,26010.42,136.70807
2023-09-01 02:05:00,26010.43,26010.43,26003.79,26008.0,68.79869
2023-09-01 02:10:00,26008.0,26008.0,25991.5,25998.85,104.98809
2023-09-01 02:15:00,25998.85,26020.27,25998.84,26017.55,44.73283
2023-09-01 02:20:00,26017.55,26029.91,26017.54,26025.96,40.94711
2023-09-01 02:25:00,26025.95,26052.75,26022.2,26047.93,112.08802
2023-09-01 02:30:00,26047.93,26067.2,26043.92,26051.57,144.61911
2023-09-01 02:35:00,26051.57,26051.57,26041.15,26049.99,39.12136
2023-09-01 02:40:00,26050.0,26094.8,26047.06,26086.37,83.81271
2023-09-01 02:45:00,26086.36,26100.0,26075.02,26092.34,90.88438
2023-09-01 02:50:00,26092.35,26092.35,26073.2,26073.21,35.35022
2023-09-01 02:55:00,26073.2,26073.21,26049.0,26058.62,63.93611
2023-09-01 03:00:00,26058.62,26059.63,26053.61,26059.63,66.88888
2023-09-01 03:05:00,26059.62,26062.24,26045.0,26045.01,59.82791
2023-09-01 03:10:00,26045.01,26047.39,26045.0,26047.39,45.21759
2023-09-01 03:15:00,26047.38,26053.59,26046.3,26050.2,73.35187
2023-09-01 03:20:00,26050.21,26051.16,26043.63,26043.64,28.15799
2023-09-01 03:25:00,26043.63,26046.78,26043.63,26045.06,31.33354
2023-09-01 03:30:00,26045.06,26066.03,26045.05,26066.03,26.86077
2023-09-01 03:35:00,26066.03,26079.43,26063.0,26070.09,42.62148
2023-09-01 03:40:00,26070.1,26073.02,26063.1,26072.29,41.40468
2023-09-01 03:45:00,26072.28,26087.79,26072.28,26086.38,51.80793
2023-09-01 03:50:00,26086.37,26091.81,26086.37,26087.32,33.50558
2023-09-01 03:55:00,26087.33,26094.9,26077.51,26081.01,37.86036
2023-09-01 04:00:00,26081.0,26086.18,26076.07,26081.9,46.27782
2023-09-01 04:05:00,26081.91,26092.67,26081.9,26092.24,51.18907
2023-09-01 04:10:00,26092.25,26095.0,26083.79,26093.13,77.33986
2023-09-01 04:15:00,26093.14,26093.14,26072.28,26072.29,38.73888
2023-09-01 04:20:00,26072.29,26073.23,26067.56,26073.22,33.87699
2023-09-01 04:25:00,26073.23,26073.23,26050.0,26056.72,131.76987
