_open_time,Open,High,Low,Close,Volume
2025-11-01,3848.0,3909.39,3831.0,3873.77,152998.1626
2025-11-02,3873.78,3918.23,3839.12,3906.58,216083.1542
2025-11-03,3906.58,3914.29,3558.82,3603.83,877187.3852
2025-11-04,3603.84,3654.54,3057.0,3287.05,1568004.2379
2025-11-05,3287.05,3480.46,3166.66,3424.29,809591.5132
2025-11-06,3424.29,3456.46,3245.45,3315.14,566363.7003
2025-11-07,3315.14,3473.0,3194.2,3436.05,683417.3854
2025-11-08,3436.04,3488.0,3355.58,3401.51,291532.2881
2025-11-09,3401.51,3623.25,3358.66,3583.46,464098.052
2025-11-10,3583.46,3658.98,3507.3,3567.85,595273.0298
2025-11-11,3567.85,3648.27,3405.24,3417.76,660283.2747
2025-11-12,3417.76,3588.19,3371.65,3414.92,553101.9368
2025-11-13,3414.91,3565.84,3154.22,3231.54,951989.1347
2025-11-14,3231.55,3256.71,3070.0,3112.4,890446.1491
2025-11-15,3112.4,3230.0,3110.68,3167.88,338463.4782
2025-11-16,3167.87,3249.0,3004.0,3095.29,570633.5809
2025-11-17,3095.29,3223.38,2959.46,3031.44,762500.4289
2025-11-18,3031.44,3169.95,2946.56,3123.66,766640.1058
2025-11-19,3123.65,3125.54,2873.64,3025.48,737926.7146
2025-11-20,3025.48,3063.61,2790.01,2834.22,912524.3718
2025-11-21,2834.21,2886.73,2623.57,2765.85,1180475.4085
2025-11-22,2765.86,2799.01,2704.33,2770.12,264691.3089
2025-11-23,2770.12,2858.16,2768.29,2802.16,409808.5734
2025-11-24,2802.16,2987.0,2763.0,2953.38,715279.7551
2025-11-25,2953.38,2980.82,2857.32,2959.36,427686.4528
2025-11-26,2959.36,3045.0,2888.69,3026.56,364535.326
2025-11-27,3026.56,3071.37,2985.78,3015.23,274980.3955
2025-11-28,3015.23,3099.0,2994.36,3031.15,346616.0275
2025-11-29,3031.14,3052.64,2961.91,2989.16,217904.1303
2025-11-30,2989.17,3053.02,2975.3,2991.26,182722.4253
