_open_time,Open,High,Low,Close,Volume
2021-02-01,44.3291,52.3736,43.4331,51.4781,6095055.413
2021-02-02,51.4762,53.0,49.1572,51.0071,4675040.877
2021-02-03,51.029,52.7,49.7823,52.12,2949735.036
2021-02-04,52.12,57.0547,51.25,55.9599,4004741.294
2021-02-05,55.9593,68.73,55.9202,67.7005,5040545.223
2021-02-06,67.6217,75.5,61.7,72.8356,8482528.531
2021-02-07,72.8693,74.8199,64.1803,68.3542,5969908.442
2021-02-08,68.355,79.8823,67.6152,79.8374,7860567.389
2021-02-09,79.8734,116.24,78.0381,107.3469,12487305.868
2021-02-10,107.3496,148.4,107.2811,128.9711,16613534.274
2021-02-11,128.9463,132.8,117.7289,124.085,5920400.255
2021-02-12,124.1129,141.32,120.89,136.6139,5626020.824
2021-02-13,136.7321,138.5067,125.0,133.3496,3785723.402
2021-02-14,133.3498,139.0,128.4615,135.8623,4405507.885
2021-02-15,135.8623,139.369,118.0,130.303,4772752.806
2021-02-16,129.9493,133.4925,126.0,130.183,3258276.714
2021-02-17,130.183,175.9997,126.7546,165.3233,10185662.26
2021-02-18,165.3176,199.88,162.7969,195.6,11226893.373
2021-02-19,195.5549,348.6969,194.9279,333.111,20188858.198
2021-02-20,333.2212,335.0,223.0,253.0,13497656.247
2021-02-21,253.01,309.4995,249.7044,295.2597,10646422.307
2021-02-22,294.9167,296.0,220.5,267.5147,12604399.402
2021-02-23,267.1721,269.444,186.1,231.3646,15879767.559
2021-02-24,231.3646,281.0,213.0257,254.5056,11777825.187
2021-02-25,254.3826,265.4014,231.5,234.9146,6871992.794
2021-02-26,234.7605,239.4,209.105,221.717,7410706.385
2021-02-27,221.9592,237.77,219.011,225.3853,4192697.152
2021-02-28,225.4567,229.4,195.0,210.2138,5674373.249
