_open_time,Open,High,Low,Close,Volume
2025-11-01,1088.9,1096.93,1081.8,1094.53,163493.548
2025-11-02,1094.54,1094.92,1071.74,1083.25,132402.548
2025-11-03,1083.25,1087.24,960.18,993.54,685198.885
2025-11-04,993.54,1002.12,880.8,936.77,985275.518
2025-11-05,936.79,969.27,900.39,959.33,526144.027
2025-11-06,959.32,965.23,925.07,950.4,312622.425
2025-11-07,950.4,995.6,925.7,991.15,452713.504
2025-11-08,991.14,1007.41,980.05,991.03,301705.689
2025-11-09,991.01,1007.16,975.84,996.63,256660.748
2025-11-10,996.63,1019.56,976.22,991.98,281128.796
2025-11-11,991.99,1008.6,956.08,958.08,283951.869
2025-11-12,958.08,978.61,937.9,952.86,216987.116
2025-11-13,952.87,972.2,905.72,927.15,334345.078
2025-11-14,927.15,934.04,887.88,915.25,438193.008
2025-11-15,915.26,945.22,914.91,932.28,161984.705
2025-11-16,932.27,949.77,908.16,926.56,252157.877
2025-11-17,926.59,939.55,891.72,907.36,332891.856
2025-11-18,907.36,939.99,884.4,932.79,357275.458
2025-11-19,932.79,941.06,872.38,897.77,296358.274
2025-11-20,897.78,917.0,865.57,866.51,301802.981
2025-11-21,866.51,877.33,790.79,830.46,654486.049
2025-11-22,830.47,842.93,813.77,833.78,167225.62
2025-11-23,833.78,855.46,833.28,843.6,167524.177
2025-11-24,843.6,876.3,830.01,864.92,248464.802
2025-11-25,864.9,867.66,837.47,862.57,158750.859
2025-11-26,862.58,897.25,851.72,891.78,159649.392
2025-11-27,891.77,904.86,883.8,895.74,141249.084
2025-11-28,895.75,906.5,876.15,887.19,174843.677
2025-11-29,887.2,889.0,868.25,872.9,80059.932
2025-11-30,872.9,899.75,869.56,875.31,106230.587
