_open_time,Open,High,Low,Close,Volume
2019-12-01,15.703,15.7139,14.8,15.4297,1232843.2
2019-12-02,15.4287,15.62,15.019,15.1288,1205508.52
2019-12-03,15.1394,15.4255,15.0475,15.2542,1260422.82
2019-12-04,15.2545,15.88,14.8275,15.1,1491285.42
2019-12-05,15.1254,15.72,14.806,15.6555,1705007.77
2019-12-06,15.6532,15.7498,15.3,15.6666,1427720.75
2019-12-07,15.657,15.8199,15.519,15.6067,1249702.29
2019-12-08,15.6066,15.72,15.3496,15.6121,1097781.57
2019-12-09,15.5947,15.799,15.1838,15.3284,959668.49
2019-12-10,15.3284,15.3454,14.6,14.8088,1002642.2
2019-12-11,14.8004,14.9984,14.6,14.78,803255.65
2019-12-12,14.78,14.8495,14.35,14.7238,740743.5
2019-12-13,14.7165,14.9775,14.66,14.8555,883903.56
2019-12-14,14.8555,15.0,14.1629,14.3888,841053.92
2019-12-15,14.3887,14.493,14.1361,14.3949,786545.74
2019-12-16,14.3946,14.4356,13.258,13.4544,1130101.43
2019-12-17,13.4721,13.475,12.1111,12.381,1686074.79
2019-12-18,12.3837,13.7348,12.21,13.6158,2322029.57
2019-12-19,13.6247,13.7631,12.9624,13.3441,1378005.7
2019-12-20,13.3519,13.5291,13.08,13.5,1397599.99
2019-12-21,13.4932,13.51,13.26,13.2933,1260784.85
2019-12-22,13.2874,13.8309,13.2689,13.7798,1505338.18
2019-12-23,13.7768,13.9447,13.2,13.2998,1226252.01
2019-12-24,13.2987,13.5916,13.2299,13.3369,1307251.73
2019-12-25,13.334,13.3522,12.85,13.0666,923872.82
2019-12-26,13.0665,13.5466,13.023,13.1414,1061255.7
2019-12-27,13.1349,13.2981,12.8927,13.2888,1109927.01
2019-12-28,13.2888,13.72,13.2569,13.6779,1358908.6
2019-12-29,13.6788,14.2186,13.575,14.104,1608498.67
2019-12-30,14.0984,14.3796,13.78,13.8597,1255190.1
2019-12-31,13.8597,14.0564,13.64,13.7161,970355.9
