_open_time,Open,High,Low,Close,Volume
2023-12-01 00:00:00,37723.97,37744.72,37688.27,37688.35,101.59881
2023-12-01 00:05:00,37688.34,37697.35,37681.1,37681.11,41.32167
2023-12-01 00:10:00,37681.1,37681.11,37628.28,37633.33,155.28505
2023-12-01 00:15:00,37633.32,37640.53,37615.86,37634.81,90.64768
2023-12-01 00:20:00,37634.81,37640.56,37634.63,37640.55,27.77787
2023-12-01 00:25:00,37640.56,37643.55,37618.0,37627.91,63.05778
2023-12-01 00:30:00,37627.9,37665.35,37616.12,37650.26,68.83409
2023-12-01 00:35:00,37650.25,37664.35,37633.75,37664.35,33.39929
2023-12-01 00:40:00,37664.34,37675.0,37655.95,37671.06,30.71354
2023-12-01 00:45:00,37671.05,37671.06,37642.38,37643.03,29.30492
2023-12-01 00:50:00,37643.02,37689.23,37642.98,37689.23,52.36851
2023-12-01 00:55:00,37689.22,37689.23,37682.38,37682.38,20.06826
2023-12-01 01:00:00,37682.39,37682.39,37640.46,37640.49,56.89499
2023-12-01 01:05:00,37640.5,37694.71,37640.49,37680.45,63.11619
2023-12-01 01:10:00,37680.45,37685.57,37651.77,37668.02,40.2669
2023-12-01 01:15:00,37668.02,37750.0,37666.16,37743.11,120.91789
2023-12-01 01:20:00,37743.12,37805.95,37743.11,37800.03,84.67234
2023-12-01 01:25:00,37800.03,37883.93,37800.03,37883.86,299.90746
2023-12-01 01:30:00,37883.86,37925.0,37829.94,37896.42,435.90121
2023-12-01 01:35:00,37896.41,37963.48,37896.41,37955.25,356.49159
2023-12-01 01:40:00,37955.25,37965.51,37908.5,37922.99,221.89349
2023-12-01 01:45:00,37922.99,37930.0,37859.86,37907.95,141.01575
2023-12-01 01:50:00,37907.96,37958.59,37882.98,37926.43,126.5135
2023-12-01 01:55:00,37926.43,37948.25,37919.5,37946.02,82.9677
2023-12-01 02:00:00,37946.01,37956.37,37893.45,37893.46,118.30138
2023-12-01 02:05:00,37893.45,37935.25,37885.94,37901.1,55.38283
2023-12-01 02:10:00,37901.1,37914.76,37900.0,37903.07,41.84491
2023-12-01 02:15:00,37903.06,37903.07,37871.1,37871.11,44.99545
2023-12-01 02:20:00,37871.1,37903.07,37871.1,37875.0,88.69759
2023-12-01 02:25:00,37875.0,37901.0,37875.0,37882.25,47.85195
2023-12-01 02:30:00,37882.26,37931.1,37882.21,37904.53,65.20934
2023-12-01 02:35:00,37904.53,37932.67,37904.52,37932.67,59.43793
2023-12-01 02:40:00,37932.67,37966.0,37932.66,37966.0,38.85072
2023-12-01 02:45:00,37965.99,38036.07,37965.99,38029.85,289.22823
2023-12-01 02:50:00,38029.85,38082.42,38027.16,38041.45,229.84985
2023-12-01 02:55:00,38041.46,38041.46,37970.21,37990.8,110.03465
2023-12-01 03:00:00,37990.79,38000.0,37967.84,37974.14,101.97073
2023-12-01 03:05:00,37974.13,37981.92,37951.02,37951.22,69.87218
2023-12-01 03:10:00,37951.22,37978.56,37950.54,37973.52,66.65714
2023-12-01 03:15:00,37973.51,38062.14,37954.53,38047.19,159.68177
2023-12-01 03:20:00,38047.18,38067.77,38011.1,38011.11,106.42492
2023-12-01 03:25:00,38011.11,38020.27,37977.59,37993.37,72.77577
2023-12-01 03:30:00,37993.36,38000.0,37978.01,37990.51,38.11596
2023-12-01 03:35:00,37990.51,38029.86,37990.5,38022.31,67.6267
2023-12-01 03:40:00,38022.32,38048.0,38022.31,38031.1,76.7972
2023-12-01 03:45:00,38031.1,38049.77,37999.01,38016.95,81.68355
2023-12-01 03:50:00,38016.95,38029.76,37995.21,38016.15,96.73758
2023-12-01 03:55:00,38016.16,38048.0,38016.15,38043.05,60.92073
2023-12-01 04:00:00,38043.04,38070.0,38022.67,38069.99,86.47494
2023-12-01 04:05:00,38069.99,38090.0,38029.87,38084.34,354.62328
2023-12-01 04:10:00,38084.34,38142.85,38077.68,38117.1,275.63139
2023-12-01 04:15:00,38117.09,38137.95,38097.07,38098.06,171.16022
2023-12-01 04:20:00,38098.06,38133.41,38077.68,38127.98,145.95159
2023-12-01 04:25:00,38127.99,38198.0,38127.98,38197.99,201.51275
2023-12-01 04:30:00,38198.0,38216.88,38102.4,38151.48,339.74944
2023-12-01 04:35:00,38151.48,38220.0,38151.48,38206.17,220.91093
2023-12-01 04:40:00,38206.17,38243.3,38206.16,38209.99,243.67467
2023-12-01 04:45:00,38209.99,38210.0,38138.13,38167.98,249.70944
2023-12-01 04:50:00,38167.97,38193.8,38164.63,38164.64,132.93001
2023-12-01 04:55:00,38164.63,38201.0,38155.85,38179.86,118.82746
2023-12-01 05:00:00,38179.86,38200.11,38163.21,38163.21,164.61387
2023-12-01 05:05:00,38163.21,38172.0,38139.34,38151.24,139.33723
2023-12-01 05:10:00,38151.23,38179.84,38121.1,38128.32,73.16868
2023-12-01 05:15:00,38128.32,38148.56,38120.48,38148.55,52.07495
2023-12-01 05:20:00,38148.55,38169.18,38145.0,38163.98,55.99759
2023-12-01 05:25:00,38163.97,38200.0,38160.31,38167.97,75.76377
2023-12-01 05:30:00,38167.98,38175.0,38111.94,38120.84,67.05423
2023-12-01 05:35:00,38120.84,38147.26,38092.01,38145.71,70.16167
2023-12-01 05:40:00,38145.72,38152.11,38141.14,38146.84,48.32056
2023-12-01 05:45:00,38146.84,38146.84,38099.2,38114.15,128.99839
2023-12-01 05:50:00,38114.15,38128.6,38110.22,38110.22,42.48307
2023-12-01 05:55:00,38110.22,38145.79,38110.22,38120.84,69.50553
2023-12-01 06:00:00,38120.84,38128.03,38081.25,38081.25,80.32441
2023-12-01 06:05:00,38081.25,38098.46,38070.1,38094.59,70.61475
2023-12-01 06:10:00,38094.58,38111.84,38082.6,38091.97,75.7509
2023-12-01 06:15:00,38091.97,38097.45,38088.3,38088.31,40.61277
2023-12-01 06:20:00,38088.31,38124.0,38086.4,38107.65,82.02269
2023-12-01 06:25:00,38107.64,38107.65,38081.1,38091.11,49.26991
2023-12-01 06:30:00,38091.1,38120.1,38091.1,38111.97,54.9975
2023-12-01 06:35:00,38111.98,38150.0,38111.97,38141.51,88.98697
2023-12-01 06:40:00,38141.5,38166.54,38133.88,38166.54,54.59397
2023-12-01 06:45:00,38166.53,38174.18,38151.1,38162.01,74.64023
2023-12-01 06:50:00,38162.01,38195.93,38162.0,38176.92,66.76391
2023-12-01 06:55:00,38176.92,38220.0,38175.0,38214.23,141.99342
2023-12-01 07:00:00,38214.23,38243.24,38202.52,38202.52,93.85924
2023-12-01 07:05:00,38202.53,38320.0,38202.52,38306.59,381.70575
2023-12-01 07:10:00,38306.59,38316.75,38262.33,38305.34,207.19152
2023-12-01 07:15:00,38305.34,38347.54,38298.76,38327.91,284.38893
2023-12-01 07:20:00,38327.91,38340.46,38281.1,38292.83,190.16093
2023-12-01 07:25:00,38292.83,38348.0,38292.82,38334.91,212.19522
2023-12-01 07:30:00,38334.91,38334.92,38263.98,38264.65,277.20676
2023-12-01 07:35:00,38264.66,38300.0,38248.0,38271.19,291.06244
2023-12-01 07:40:00,38271.19,38279.71,38228.2,38267.94,219.31144
2023-12-01 07:45:00,38267.93,38287.3,38219.16,38224.59,157.19283
2023-12-01 07:50:00,38224.59,38250.0,38219.09,38233.92,153.91666
2023-12-01 07:55:00,38233.92,38269.71,38233.92,38244.08,134.46531
2023-12-01 08:00:00,38244.08,38293.32,38244.08,38293.32,139.41825
2023-12-01 08:05:00,38293.32,38334.91,38262.43,38275.65,208.835
2023-12-01 08:10:00,38275.66,38315.85,38275.65,38315.85,124.01886
2023-12-01 08:15:00,38315.85,38340.0,38311.38,38339.99,177.31967
2023-12-01 08:20:00,38339.99,38358.0,38271.1,38272.58,153.00283
2023-12-01 08:25:00,38272.58,38277.63,38238.0,38238.01,117.21994
2023-12-01 08:30:00,38238.01,38250.0,38215.0,38215.01,133.33882
2023-12-01 08:35:00,38215.01,38241.05,38215.0,38233.39,118.09791
2023-12-01 08:40:00,38233.4,38286.78,38228.0,38286.77,91.05377
2023-12-01 08:45:00,38286.77,38314.66,38286.32,38314.66,121.92851
2023-12-01 08:50:00,38314.66,38349.77,38310.31,38310.7,188.00049
2023-12-01 08:55:00,38310.71,38338.98,38305.66,38313.47,121.1492
2023-12-01 09:00:00,38313.47,38365.45,38313.47,38351.63,147.66554
2023-12-01 09:05:00,38351.63,38423.93,38351.63,38411.56,340.55982
2023-12-01 09:10:00,38411.56,38449.0,38386.56,38428.99,382.11195
2023-12-01 09:15:00,38429.0,38718.0,38428.99,38570.0,2050.45341
2023-12-01 09:20:00,38570.0,38685.82,38544.0,38637.13,497.80711
2023-12-01 09:25:00,38637.13,38683.0,38531.76,38586.21,368.99797
2023-12-01 09:30:00,38586.21,38666.0,38586.2,38623.44,305.81335
2023-12-01 09:35:00,38623.44,38631.1,38545.47,38599.35,191.20886
2023-12-01 09:40:00,38599.35,38615.36,38534.65,38590.75,222.81113
2023-12-01 09:45:00,38590.74,38650.0,38590.74,38649.99,268.49498
2023-12-01 09:50:00,38649.99,38660.64,38618.0,38620.51,211.03221
2023-12-01 09:55:00,38620.51,38712.91,38620.51,38705.24,361.4617
2023-12-01 10:00:00,38705.25,38833.0,38705.24,38805.22,915.57418
2023-12-01 10:05:00,38805.21,38823.04,38650.01,38651.1,455.23293
2023-12-01 10:10:00,38651.1,38680.12,38636.18,38656.92,280.22262
2023-12-01 10:15:00,38656.91,38669.99,38572.94,38601.89,347.085
2023-12-01 10:20:00,38601.89,38646.2,38577.62,38630.33,196.68491
2023-12-01 10:25:00,38630.33,38647.73,38603.04,38646.0,144.45226
2023-12-01 10:30:00,38646.0,38666.3,38629.14,38643.44,105.87684
2023-12-01 10:35:00,38643.45,38643.45,38560.0,38568.41,111.86052
2023-12-01 10:40:00,38568.42,38602.5,38556.0,38594.63,159.28823
2023-12-01 10:45:00,38594.64,38639.02,38581.45,38619.52,99.22913
2023-12-01 10:50:00,38619.52,38622.76,38566.04,38584.89,162.22691
2023-12-01 10:55:00,38584.89,38587.77,38534.98,38541.02,140.1963
