_open_time,Open,High,Low,Close,Volume
2019-05-01,161.85,163.88,158.36,160.19,192517.62763
2019-05-02,160.2,163.48,158.5,161.81,289519.02025
2019-05-03,161.82,170.86,160.99,168.06,416357.52123
2019-05-04,168.1,171.3,159.76,163.7,312928.58349
2019-05-05,163.71,165.36,159.18,163.05,176029.10445
2019-05-06,163.05,178.05,157.55,173.0,506528.14278
2019-05-07,172.98,182.76,167.89,169.18,732496.87861
2019-05-08,169.07,173.17,164.8,170.85,296410.76103
2019-05-09,170.88,173.88,166.57,170.9,284663.99456
2019-05-10,170.96,176.7,168.46,172.91,425543.74021
2019-05-11,172.92,205.23,172.92,190.2,885292.38389
2019-05-12,190.2,204.32,181.0,188.11,823372.28148
2019-05-13,188.07,206.87,185.32,195.84,669265.46524
2019-05-14,195.83,219.81,194.19,216.4,864211.00603
2019-05-15,216.4,250.27,216.21,248.1,574697.29927
2019-05-16,248.06,279.76,241.76,264.25,1733360.8936
2019-05-17,264.35,268.74,223.43,244.3,1529892.56898
2019-05-18,244.31,248.0,230.62,233.6,673218.09982
2019-05-19,233.57,264.0,231.77,259.51,823859.06342
2019-05-20,259.37,259.49,238.0,250.37,666889.82241
2019-05-21,250.48,262.0,246.06,253.43,580249.69753
2019-05-22,253.35,260.18,239.63,243.64,592848.95605
2019-05-23,243.68,247.34,231.1,244.56,600193.89368
2019-05-24,244.63,254.35,241.54,248.87,447066.92596
2019-05-25,248.84,257.33,247.22,250.22,332544.38731
2019-05-26,250.17,269.4,245.11,264.45,450090.22324
2019-05-27,264.35,279.59,260.0,270.53,635463.50204
2019-05-28,270.7,275.95,264.45,271.03,409443.69364
2019-05-29,271.08,274.04,260.05,268.83,383412.45769
2019-05-30,268.92,288.62,240.14,254.56,1066279.49387
2019-05-31,254.59,268.72,245.21,267.9,602153.87244
