_open_time,Open,High,Low,Close,Volume
2021-06-01,2706.15,2740.0,2523.74,2634.57,1179577.10806
2021-06-02,2634.31,2802.99,2550.0,2706.22,970070.53563
2021-06-03,2706.21,2891.95,2662.4,2857.25,1024290.89423
2021-06-04,2857.25,2860.0,2552.0,2689.51,1188314.11191
2021-06-05,2689.54,2816.87,2552.23,2627.73,961824.12413
2021-06-06,2627.63,2745.0,2614.0,2711.92,673792.69369
2021-06-07,2711.92,2847.55,2570.0,2592.05,1152128.07856
2021-06-08,2592.05,2620.99,2304.91,2507.23,1693747.42759
2021-06-09,2507.43,2626.63,2405.28,2610.18,1276718.24011
2021-06-10,2610.2,2624.46,2425.11,2471.09,741237.49926
2021-06-11,2471.01,2497.99,2321.37,2354.01,587364.27358
2021-06-12,2354.09,2454.53,2256.22,2370.74,767439.4984
2021-06-13,2370.64,2548.41,2308.41,2509.33,715948.75986
2021-06-14,2509.33,2609.17,2461.0,2580.77,684183.55622
2021-06-15,2580.58,2640.0,2507.7,2543.54,599826.64933
2021-06-16,2543.55,2556.19,2351.18,2367.89,624741.78358
2021-06-17,2368.02,2460.5,2306.0,2373.28,560667.58566
2021-06-18,2373.28,2378.0,2139.0,2234.09,778905.20197
2021-06-19,2234.09,2278.82,2161.67,2164.67,496872.24997
2021-06-20,2165.34,2280.01,2040.68,2243.47,743883.64741
2021-06-21,2243.49,2260.16,1865.54,1885.49,1629819.66576
2021-06-22,1885.27,1998.0,1700.48,1879.28,1695338.08052
2021-06-23,1879.29,2045.0,1821.95,1968.14,918612.30494
2021-06-24,1967.95,2036.61,1884.79,1989.52,701231.67478
2021-06-25,1989.53,2019.99,1791.22,1808.82,858808.54767
2021-06-26,1808.97,1852.8,1717.32,1829.64,832315.14904
2021-06-27,1829.84,1984.5,1804.26,1982.28,696055.79307
2021-06-28,1982.27,2145.0,1960.52,2084.41,1044244.68308
2021-06-29,2084.42,2245.0,2073.57,2165.33,831257.23277
2021-06-30,2165.46,2287.78,2087.99,2275.68,910583.6032
