_open_time,Open,High,Low,Close,Volume
2023-05-01,1870.08,1886.49,1806.12,1830.73,445519.1779
2023-05-02,1830.73,1881.87,1822.94,1870.08,373753.2027
2023-05-03,1870.09,1916.52,1842.64,1905.12,465185.2501
2023-05-04,1905.12,1918.26,1866.71,1877.07,354528.6144
2023-05-05,1877.07,1998.36,1875.65,1993.3,546608.875
2023-05-06,1993.3,2019.0,1860.0,1896.33,608106.9915
2023-05-07,1896.33,1933.33,1867.59,1870.4,413268.8357
2023-05-08,1870.41,1883.97,1810.73,1847.56,625316.6168
2023-05-09,1847.55,1861.88,1830.99,1846.52,304396.186
2023-05-10,1846.53,1887.47,1790.51,1840.84,639933.3855
2023-05-11,1840.83,1842.02,1772.68,1794.3,522096.0725
2023-05-12,1794.31,1818.63,1740.0,1807.45,565539.8309
2023-05-13,1807.45,1817.03,1785.23,1795.11,212895.4373
2023-05-14,1795.12,1824.0,1789.82,1799.21,218101.0977
2023-05-15,1799.2,1846.7,1785.05,1816.2,388171.9261
2023-05-16,1816.21,1832.64,1796.2,1824.21,311238.6786
2023-05-17,1824.21,1837.5,1783.68,1822.12,352097.9913
2023-05-18,1822.12,1831.92,1771.12,1800.56,293755.311
2023-05-19,1800.56,1829.54,1796.81,1812.32,243116.4676
2023-05-20,1812.31,1828.87,1807.06,1819.42,127754.4349
2023-05-21,1819.42,1828.98,1797.21,1804.91,161517.8053
2023-05-22,1804.91,1828.27,1792.01,1817.35,237498.9423
2023-05-23,1817.36,1872.5,1815.24,1854.05,396869.6097
2023-05-24,1854.06,1854.09,1777.6,1799.89,420846.1445
2023-05-25,1799.89,1818.81,1761.41,1805.6,350633.0089
2023-05-26,1805.61,1838.2,1796.99,1827.79,275690.6854
2023-05-27,1827.8,1836.12,1812.18,1829.89,138824.9406
2023-05-28,1829.89,1918.65,1823.6,1908.64,378392.4371
2023-05-29,1908.64,1927.62,1873.65,1892.6,313593.4942
2023-05-30,1892.6,1917.0,1881.19,1900.59,272665.8402
2023-05-31,1900.58,1907.13,1846.95,1873.63,319255.5681
