_open_time,Open,High,Low,Close,Volume
2020-12-01,31.4935,31.8875,29.17,30.1996,3139022.083
2020-12-02,30.2003,30.9993,29.5306,30.2875,2360296.308
2020-12-03,30.2724,30.793,29.8568,30.7065,1924462.466
2020-12-04,30.7099,31.1371,28.7051,29.0231,2064574.445
2020-12-05,29.0315,30.0588,28.6588,29.728,1836870.147
2020-12-06,29.7296,30.1819,29.0124,29.5026,1330813.899
2020-12-07,29.4912,29.6685,29.06,29.37,1219543.166
2020-12-08,29.3705,29.4998,27.45,27.6705,1844102.056
2020-12-09,27.6705,28.3853,26.9244,28.1452,1635344.181
2020-12-10,28.144,28.2997,27.39,27.6926,1344683.627
2020-12-11,27.695,27.77,26.7273,27.3419,1244803.112
2020-12-12,27.349,28.23,27.2542,28.1603,1293965.518
2020-12-13,28.1603,29.2628,28.0,29.1571,1639495.816
2020-12-14,29.1599,30.1884,28.6669,30.0338,2028334.088
2020-12-15,30.0338,30.379,29.3069,29.5053,1624791.814
2020-12-16,29.5059,30.614,29.0265,30.5577,2161816.842
2020-12-17,30.5524,31.5489,29.6891,30.2255,3274786.131
2020-12-18,30.2254,31.2172,29.61,30.9882,2045326.343
2020-12-19,30.9858,34.2307,30.8812,33.3167,4117460.293
2020-12-20,33.3018,35.69,32.5899,34.3148,4477498.818
2020-12-21,34.3072,35.6,31.4871,32.05,4558115.88
2020-12-22,32.05,33.8,30.4719,33.5151,3563635.673
2020-12-23,33.5112,34.505,30.0,31.1843,3940926.442
2020-12-24,31.1698,32.7589,30.0,32.4895,2999570.853
2020-12-25,32.4947,33.4954,31.7313,33.1996,2596272.905
2020-12-26,33.1996,34.0495,32.51,33.6361,2418941.544
2020-12-27,33.651,34.99,31.8601,33.674,3747872.718
2020-12-28,33.6741,36.15,33.3105,35.951,4121783.103
2020-12-29,35.9507,39.9999,35.3015,39.0667,7022548.487
2020-12-30,39.0746,39.27,36.8131,38.1558,2424623.467
2020-12-31,38.1558,38.2133,36.5157,37.3588,1887715.835
