_open_time,Open,High,Low,Close,Volume
2022-05-01,377.1,391.4,375.5,389.9,564144.673
2022-05-02,389.9,392.6,382.1,389.5,454918.112
2022-05-03,389.5,392.3,379.8,383.9,388317.42
2022-05-04,383.9,403.1,382.7,402.6,599066.682
2022-05-05,402.6,413.6,370.7,378.4,1224114.512
2022-05-06,378.5,383.3,370.6,379.1,702441.419
2022-05-07,379.1,380.6,360.1,365.5,554852.531
2022-05-08,365.5,367.0,349.5,355.9,785184.087
2022-05-09,355.9,359.3,295.4,296.1,2137566.8702
2022-05-10,296.1,332.8,289.0,319.1,2160654.1754
2022-05-11,319.1,323.0,260.8,271.5,3387753.9826
2022-05-12,271.4,285.0,218.8,269.0,4499625.6033
2022-05-13,269.0,313.5,265.4,290.6,1912387.361
2022-05-14,290.7,299.5,272.1,296.9,1092874.023
2022-05-15,296.9,312.6,285.7,312.4,774709.231
2022-05-16,312.4,312.5,290.3,297.2,967622.834
2022-05-17,297.3,310.7,295.8,306.2,702265.607
2022-05-18,306.2,308.6,286.8,287.7,731091.091
2022-05-19,287.8,308.9,286.8,307.1,685238.844
2022-05-20,307.1,316.1,294.1,302.2,918118.177
2022-05-21,302.3,314.2,299.3,312.4,470778.483
2022-05-22,312.5,323.7,311.5,319.4,640675.573
2022-05-23,319.3,337.0,315.3,317.2,1016212.871
2022-05-24,317.1,330.4,312.1,328.3,1087140.698
2022-05-25,328.3,337.9,324.0,325.7,1057736.755
2022-05-26,325.7,331.8,296.7,303.0,1539437.598
2022-05-27,303.0,309.8,290.6,301.6,1460549.008
2022-05-28,301.5,310.5,296.9,307.5,601654.504
2022-05-29,307.6,308.2,298.6,305.8,519507.747
2022-05-30,305.9,324.0,303.9,321.8,1006928.231
2022-05-31,321.8,324.8,313.5,320.9,701746.39
