_open_time,Open,High,Low,Close,Volume
2025-02-01,677.48,681.56,650.73,652.94,177371.372
2025-02-02,652.94,663.22,600.0,617.8,506728.603
2025-02-03,617.8,619.19,500.0,617.21,1340856.885
2025-02-04,617.21,619.24,557.88,572.69,549571.473
2025-02-05,572.69,580.0,561.22,569.55,227055.225
2025-02-06,569.55,589.99,568.87,571.72,334342.953
2025-02-07,571.71,589.9,570.58,577.71,222673.88
2025-02-08,577.7,633.73,573.62,612.39,490805.546
2025-02-09,612.39,648.13,602.4,615.81,774091.071
2025-02-10,615.81,622.42,596.24,618.65,360129.038
2025-02-11,618.65,646.94,615.08,642.11,488539.291
2025-02-12,642.12,705.48,626.88,696.93,822216.623
2025-02-13,696.92,732.0,658.28,664.72,1766921.695
2025-02-14,664.73,684.86,652.0,659.71,650460.875
2025-02-15,659.72,671.43,653.46,662.21,255950.897
2025-02-16,662.21,686.04,653.11,673.1,362205.963
2025-02-17,673.1,682.29,657.99,667.51,323350.276
2025-02-18,667.52,668.3,629.65,648.18,366356.988
2025-02-19,648.19,664.44,636.99,653.38,352798.243
2025-02-20,653.38,659.03,645.88,656.36,215894.368
2025-02-21,656.36,668.5,635.0,647.47,317327.155
2025-02-22,647.47,679.9,645.21,668.57,297923.184
2025-02-23,668.57,671.1,648.49,658.42,166658.013
2025-02-24,658.41,659.56,610.6,614.2,360147.153
2025-02-25,614.19,628.7,586.0,623.49,647434.612
2025-02-26,623.49,632.14,594.07,611.57,428035.431
2025-02-27,611.57,619.77,595.84,605.41,295518.116
2025-02-28,605.41,606.33,559.71,588.07,600999.319
