_open_time,Open,High,Low,Close,Volume
2021-11-01,4287.48,4386.58,4146.3,4319.43,417620.7073
2021-11-02,4319.43,4599.6,4284.43,4589.89,468184.79301
2021-11-03,4589.68,4665.87,4455.0,4603.35,448658.35125
2021-11-04,4603.35,4606.65,4420.08,4532.32,368218.25695
2021-11-05,4532.31,4570.05,4438.8,4474.24,305651.7244
2021-11-06,4474.24,4530.0,4326.17,4518.0,322154.0973
2021-11-07,4518.0,4637.98,4502.37,4612.59,243596.5952
2021-11-08,4612.59,4822.97,4612.0,4807.98,391102.31806
2021-11-09,4807.98,4838.28,4713.89,4732.33,311267.57998
2021-11-10,4732.33,4868.0,4461.93,4628.78,553596.99163
2021-11-11,4628.68,4779.0,4576.47,4719.0,303688.9765
2021-11-12,4719.0,4809.71,4507.85,4665.46,461580.0415
2021-11-13,4665.47,4707.6,4584.08,4644.28,220720.6611
2021-11-14,4644.27,4696.05,4514.12,4626.5,245309.0674
2021-11-15,4626.5,4772.01,4540.0,4563.78,375421.6601
2021-11-16,4563.77,4563.77,4103.0,4209.76,735857.063
2021-11-17,4209.59,4299.91,4063.48,4287.8,472852.1842
2021-11-18,4288.07,4344.81,3956.44,3996.9,576945.1837
2021-11-19,3996.9,4308.97,3973.01,4294.76,420045.0897
2021-11-20,4294.75,4435.88,4199.86,4412.17,365584.578
2021-11-21,4412.17,4451.0,4242.41,4258.31,340206.3203
2021-11-22,4259.7,4320.0,4022.74,4085.97,518501.3338
2021-11-23,4086.28,4385.59,4059.62,4339.44,502811.7902
2021-11-24,4339.45,4373.94,4167.65,4269.36,448727.0306
2021-11-25,4270.1,4550.0,4248.27,4524.85,445868.2434
2021-11-26,4524.48,4551.0,3913.0,4041.2,720245.1612
2021-11-27,4041.2,4183.66,4028.34,4095.29,275326.5202
2021-11-28,4095.29,4298.51,3964.0,4294.78,346471.3551
2021-11-29,4294.77,4458.92,4276.89,4444.53,406881.2284
2021-11-30,4444.54,4753.0,4346.36,4630.26,743024.4662
