_open_time,Open,High,Low,Close,Volume
2023-06-01,20.82,20.98,20.41,20.49,1732297.47
2023-06-02,20.49,21.37,20.3,21.26,2068166.11
2023-06-03,21.26,21.35,20.95,21.19,1130915.88
2023-06-04,21.19,22.3,21.03,21.82,2800007.16
2023-06-05,21.83,22.06,19.03,20.0,6215040.24
2023-06-06,20.01,20.7,19.23,20.38,4383534.14
2023-06-07,20.38,20.53,18.5,18.64,3842270.95
2023-06-08,18.64,19.11,18.23,18.89,2669714.01
2023-06-09,18.88,19.37,17.11,17.4,4755455.49
2023-06-10,17.4,17.43,12.8,15.61,17211734.83
2023-06-11,15.61,16.18,15.11,15.55,6064017.28
2023-06-12,15.55,15.69,14.74,15.19,5195357.99
2023-06-13,15.19,16.0,14.76,15.04,4814274.27
2023-06-14,15.03,15.37,14.06,14.48,3978891.53
2023-06-15,14.49,15.08,14.18,14.77,4700648.85
2023-06-16,14.78,15.47,14.38,15.31,2809890.09
2023-06-17,15.32,16.12,15.16,15.64,2500321.4
2023-06-18,15.65,15.84,15.28,15.45,1603688.44
2023-06-19,15.45,16.14,15.34,16.1,1890318.27
2023-06-20,16.1,16.69,15.73,16.64,3005581.72
2023-06-21,16.65,17.4,16.54,17.23,4146918.99
2023-06-22,17.23,17.75,16.57,16.62,3547312.43
2023-06-23,16.62,17.53,16.16,17.13,4851596.52
2023-06-24,17.14,17.53,16.37,16.64,2908701.89
2023-06-25,16.64,17.38,16.57,16.96,2723041.25
2023-06-26,16.96,17.12,15.89,16.27,3056592.4
2023-06-27,16.27,16.93,16.13,16.63,2951107.45
2023-06-28,16.63,16.65,15.6,15.97,4040252.29
2023-06-29,15.98,18.28,15.87,17.99,7948251.73
2023-06-30,18.0,20.03,17.01,18.86,11454016.49
