_open_time,Open,High,Low,Close,Volume
2026-05-01 00:00:00,2257.51,2263.77,2257.21,2263.65,754.0911
2026-05-01 00:05:00,2263.64,2264.0,2261.7,2263.38,415.7839
2026-05-01 00:10:00,2263.39,2263.39,2261.81,2262.22,247.1913
2026-05-01 00:15:00,2262.22,2266.0,2262.22,2262.89,678.6063
2026-05-01 00:20:00,2262.88,2263.11,2261.09,2261.28,251.5163
2026-05-01 00:25:00,2261.27,2262.09,2261.27,2262.09,79.0153
2026-05-01 00:30:00,2262.08,2263.79,2261.73,2261.79,200.2251
2026-05-01 00:35:00,2261.79,2262.48,2261.28,2261.87,154.286
2026-05-01 00:40:00,2261.87,2263.95,2261.86,2263.7,196.9336
2026-05-01 00:45:00,2263.7,2265.63,2261.54,2261.54,533.9383
2026-05-01 00:50:00,2261.54,2261.54,2260.17,2260.4,142.5687
2026-05-01 00:55:00,2260.41,2260.89,2258.74,2260.0,158.9846
2026-05-01 01:00:00,2260.0,2261.76,2260.0,2261.75,142.3348
2026-05-01 01:05:00,2261.75,2265.21,2261.75,2264.05,236.4064
2026-05-01 01:10:00,2264.04,2264.61,2263.09,2263.78,178.7633
2026-05-01 01:15:00,2263.78,2265.58,2263.78,2264.79,259.6077
2026-05-01 01:20:00,2264.78,2264.9,2263.58,2263.58,217.1424
2026-05-01 01:25:00,2263.58,2263.59,2261.93,2262.56,138.3627
2026-05-01 01:30:00,2262.56,2263.64,2262.45,2263.63,486.5633
2026-05-01 01:35:00,2263.64,2264.12,2263.28,2264.11,191.283
2026-05-01 01:40:00,2264.12,2266.02,2264.11,2265.86,340.951
2026-05-01 01:45:00,2265.87,2268.75,2265.26,2267.28,535.1687
2026-05-01 01:50:00,2267.27,2269.8,2266.82,2268.56,868.5513
2026-05-01 01:55:00,2268.56,2270.56,2267.3,2267.75,619.2956
2026-05-01 02:00:00,2267.75,2268.32,2265.73,2267.31,301.8233
2026-05-01 02:05:00,2267.32,2270.0,2266.41,2269.63,590.1019
2026-05-01 02:10:00,2269.64,2269.64,2266.96,2266.96,118.0436
2026-05-01 02:15:00,2266.97,2268.39,2265.66,2265.66,443.9824
2026-05-01 02:20:00,2265.66,2266.24,2265.0,2266.23,372.2125
2026-05-01 02:25:00,2266.23,2267.0,2266.07,2266.6,91.1841
2026-05-01 02:30:00,2266.61,2267.0,2265.02,2265.47,319.8807
2026-05-01 02:35:00,2265.48,2268.0,2265.48,2267.07,236.8258
2026-05-01 02:40:00,2267.06,2267.35,2266.42,2266.42,99.2855
2026-05-01 02:45:00,2266.42,2267.16,2266.09,2266.97,211.5687
2026-05-01 02:50:00,2266.98,2267.89,2266.41,2266.42,148.658
2026-05-01 02:55:00,2266.41,2266.94,2265.3,2266.94,157.1097
2026-05-01 03:00:00,2266.94,2267.46,2266.25,2266.34,278.7134
2026-05-01 03:05:00,2266.34,2269.34,2266.33,2269.04,325.715
2026-05-01 03:10:00,2269.05,2270.68,2269.05,2269.76,365.7926
2026-05-01 03:15:00,2269.76,2287.14,2269.55,2287.14,3703.9958
2026-05-01 03:20:00,2287.14,2295.0,2284.93,2288.8,5949.6538
2026-05-01 03:25:00,2288.8,2289.81,2284.75,2284.93,1805.7985
2026-05-01 03:30:00,2284.93,2288.0,2284.59,2286.92,983.0607
2026-05-01 03:35:00,2286.91,2288.32,2281.86,2282.19,540.8245
2026-05-01 03:40:00,2282.18,2284.34,2279.52,2284.0,639.3597
2026-05-01 03:45:00,2283.99,2285.7,2283.53,2284.18,473.7404
2026-05-01 03:50:00,2284.18,2285.75,2283.24,2283.4,338.6867
2026-05-01 03:55:00,2283.4,2283.47,2281.74,2282.87,401.1056
2026-05-01 04:00:00,2282.87,2284.0,2281.13,2282.6,354.631
2026-05-01 04:05:00,2282.61,2284.87,2281.92,2283.61,227.4851
2026-05-01 04:10:00,2283.61,2284.69,2283.14,2283.26,278.5633
2026-05-01 04:15:00,2283.26,2285.89,2283.26,2285.22,417.1343
2026-05-01 04:20:00,2285.21,2285.22,2282.71,2283.97,266.146
2026-05-01 04:25:00,2283.98,2285.13,2277.56,2279.31,1677.2484
2026-05-01 04:30:00,2279.31,2280.67,2277.7,2279.85,664.1978
2026-05-01 04:35:00,2279.85,2280.27,2279.08,2280.26,203.9806
2026-05-01 04:40:00,2280.26,2280.88,2278.92,2280.87,178.8691
2026-05-01 04:45:00,2280.87,2280.88,2279.18,2280.23,264.4675
2026-05-01 04:50:00,2280.24,2281.31,2280.09,2280.2,349.3536
2026-05-01 04:55:00,2280.2,2280.9,2279.62,2280.12,236.4386
2026-05-01 05:00:00,2280.11,2283.8,2278.28,2283.79,389.6812
2026-05-01 05:05:00,2283.8,2286.75,2283.67,2285.16,374.3184
2026-05-01 05:10:00,2285.17,2285.17,2283.9,2284.55,150.4246
2026-05-01 05:15:00,2284.55,2284.72,2282.35,2282.75,366.2163
2026-05-01 05:20:00,2282.75,2284.58,2282.75,2283.32,355.0563
2026-05-01 05:25:00,2283.31,2283.38,2282.1,2282.1,357.24
2026-05-01 05:30:00,2282.11,2283.22,2282.1,2283.22,87.8399
2026-05-01 05:35:00,2283.21,2283.22,2282.07,2282.95,162.6816
2026-05-01 05:40:00,2282.96,2284.02,2282.92,2284.02,161.4191
2026-05-01 05:45:00,2284.02,2286.32,2283.44,2285.22,422.3785
2026-05-01 05:50:00,2285.21,2285.4,2284.72,2284.87,200.2595
2026-05-01 05:55:00,2284.87,2284.87,2282.96,2283.26,460.6563
2026-05-01 06:00:00,2283.26,2284.87,2283.23,2284.85,260.4779
2026-05-01 06:05:00,2284.86,2286.66,2284.0,2284.32,706.1101
2026-05-01 06:10:00,2284.32,2285.04,2282.96,2284.84,173.2211
2026-05-01 06:15:00,2284.85,2286.41,2284.85,2285.75,160.8015
2026-05-01 06:20:00,2285.75,2285.76,2284.18,2284.79,491.5543
2026-05-01 06:25:00,2284.8,2285.25,2284.26,2284.26,177.0215
2026-05-01 06:30:00,2284.27,2285.0,2283.44,2284.99,281.0709
2026-05-01 06:35:00,2285.0,2285.72,2280.38,2280.81,456.5704
2026-05-01 06:40:00,2280.82,2280.82,2277.71,2280.38,772.3112
2026-05-01 06:45:00,2280.37,2280.52,2275.46,2276.3,1147.9246
2026-05-01 06:50:00,2276.31,2276.71,2272.09,2276.16,2309.8185
2026-05-01 06:55:00,2276.17,2280.83,2276.17,2277.45,1193.1011
2026-05-01 07:00:00,2277.46,2278.57,2276.04,2276.06,345.3196
2026-05-01 07:05:00,2276.06,2279.54,2275.61,2279.54,452.4407
2026-05-01 07:10:00,2279.54,2279.76,2277.59,2277.59,243.8037
2026-05-01 07:15:00,2277.6,2278.67,2276.07,2277.36,282.0152
2026-05-01 07:20:00,2277.37,2278.72,2275.85,2275.86,193.9916
2026-05-01 07:25:00,2275.86,2275.86,2273.37,2274.14,864.5759
2026-05-01 07:30:00,2274.13,2276.11,2273.14,2275.69,651.1531
2026-05-01 07:35:00,2275.68,2276.64,2275.5,2275.5,872.6509
2026-05-01 07:40:00,2275.5,2277.3,2275.31,2275.56,458.4451
2026-05-01 07:45:00,2275.56,2280.34,2275.56,2280.19,665.9361
2026-05-01 07:50:00,2280.19,2281.1,2279.73,2280.68,739.6984
