_open_time,Open,High,Low,Close,Volume
2019-07-01,10854.1,11282.28,10030.0,10624.93,90962.268271
2019-07-02,10624.9,10938.75,9727.0,10842.85,109561.038728
2019-07-03,10844.98,11991.89,10841.04,11940.0,96815.90029
2019-07-04,11940.0,12000.0,11055.0,11145.67,66512.221892
2019-07-05,11145.67,11406.83,10796.44,10970.73,63534.350582
2019-07-06,10982.41,11665.0,10964.51,11256.49,51469.496331
2019-07-07,11256.45,11538.0,11094.37,11406.24,38884.795599
2019-07-08,11410.0,12338.03,11220.0,12238.6,52182.367215
2019-07-09,12238.6,12794.73,12068.0,12543.41,78442.130343
2019-07-10,12548.51,13147.08,11569.0,12108.37,109246.044997
2019-07-11,12108.11,12111.73,11000.0,11342.89,87506.461058
2019-07-12,11342.88,11885.0,11073.0,11757.22,56321.858281
2019-07-13,11757.22,11799.98,10830.0,11355.76,54245.594548
2019-07-14,11355.78,11452.0,10103.0,10174.18,72517.579236
2019-07-15,10174.18,11100.0,9860.0,10838.72,81922.426332
2019-07-16,10833.78,11028.0,9350.01,9439.59,97219.443413
2019-07-17,9430.17,9957.0,9060.0,9667.92,84942.672717
2019-07-18,9668.86,10788.0,9252.0,10627.16,80283.310252
2019-07-19,10628.64,10769.71,10121.84,10504.29,56546.932133
2019-07-20,10505.78,11068.99,10350.0,10740.23,47331.899848
2019-07-21,10740.27,10817.9,10288.0,10589.45,38834.287935
2019-07-22,10590.15,10683.16,10100.0,10340.31,40467.954839
2019-07-23,10343.08,10343.97,9822.0,9864.91,47624.37071
2019-07-24,9864.78,9937.0,9525.0,9763.28,43475.380377
2019-07-25,9763.4,10175.0,9720.03,9879.87,37873.354728
2019-07-26,9882.15,9889.98,9637.0,9824.0,27167.463217
2019-07-27,9824.0,10188.66,9333.0,9476.52,43809.778301
2019-07-28,9478.92,9594.99,9165.0,9541.54,29401.022937
2019-07-29,9541.54,9729.0,9395.0,9507.64,29021.937411
2019-07-30,9509.07,9714.28,9402.0,9574.21,32536.368834
2019-07-31,9575.0,10109.8,9555.0,10080.53,39515.35456
