_open_time,Open,High,Low,Close,Volume
2025-12-01 00:00:00,4238.09,4240.22,4234.59,4235.19,117.3403
2025-12-01 00:05:00,4235.2,4235.97,4229.13,4233.25,186.8195
2025-12-01 00:10:00,4233.37,4236.36,4227.67,4235.82,191.6515
2025-12-01 00:15:00,4235.81,4236.26,4233.39,4235.27,76.0628
2025-12-01 00:20:00,4235.26,4236.76,4231.32,4232.94,143.8585
2025-12-01 00:25:00,4233.25,4241.61,4233.25,4239.73,53.9987
2025-12-01 00:30:00,4239.73,4241.95,4236.96,4237.95,126.0448
2025-12-01 00:35:00,4237.95,4240.15,4237.57,4239.35,53.0252
2025-12-01 00:40:00,4239.57,4242.25,4239.57,4242.12,99.8208
2025-12-01 00:45:00,4242.12,4242.14,4236.67,4239.75,100.483
2025-12-01 00:50:00,4239.75,4244.75,4236.75,4242.84,165.6478
2025-12-01 00:55:00,4242.99,4243.91,4242.17,4243.3,175.2896
2025-12-01 01:00:00,4243.3,4245.17,4237.77,4237.78,226.2099
2025-12-01 01:05:00,4237.77,4240.71,4233.25,4235.14,189.0551
2025-12-01 01:10:00,4235.14,4241.79,4231.97,4238.96,64.0864
2025-12-01 01:15:00,4238.97,4243.52,4237.93,4239.62,137.5784
2025-12-01 01:20:00,4239.62,4244.44,4238.48,4242.22,91.8526
2025-12-01 01:25:00,4242.22,4249.41,4242.22,4249.41,98.1237
2025-12-01 01:30:00,4249.41,4255.51,4248.88,4252.56,200.1752
2025-12-01 01:35:00,4252.51,4256.54,4251.15,4256.02,128.595
2025-12-01 01:40:00,4255.89,4256.75,4253.78,4255.22,29.9624
2025-12-01 01:45:00,4255.43,4257.61,4253.16,4255.93,66.9594
2025-12-01 01:50:00,4255.92,4262.41,4255.92,4262.41,67.624
2025-12-01 01:55:00,4262.44,4271.37,4262.24,4271.37,104.6193
2025-12-01 02:00:00,4271.38,4271.6,4266.98,4269.9,172.4889
2025-12-01 02:05:00,4269.9,4273.16,4264.56,4264.6,204.9474
2025-12-01 02:10:00,4264.99,4265.57,4262.04,4263.97,78.2982
2025-12-01 02:15:00,4263.96,4263.98,4261.89,4262.95,26.7769
2025-12-01 02:20:00,4262.93,4262.94,4258.6,4260.23,71.9306
2025-12-01 02:25:00,4260.23,4260.23,4257.54,4258.05,59.6434
2025-12-01 02:30:00,4258.05,4258.05,4252.22,4256.18,198.2395
2025-12-01 02:35:00,4256.17,4256.52,4248.21,4253.15,165.0946
2025-12-01 02:40:00,4252.57,4258.6,4252.57,4257.0,72.1101
2025-12-01 02:45:00,4256.99,4257.0,4253.49,4255.9,91.6191
2025-12-01 02:50:00,4256.36,4257.43,4254.2,4257.04,46.9987
2025-12-01 02:55:00,4256.84,4261.05,4256.28,4261.05,52.1715
2025-12-01 03:00:00,4261.05,4261.78,4258.93,4260.41,148.0674
2025-12-01 03:05:00,4260.27,4261.17,4255.25,4256.97,131.6573
2025-12-01 03:10:00,4257.03,4257.94,4251.04,4251.27,168.7828
2025-12-01 03:15:00,4251.27,4254.99,4250.7,4254.6,129.5621
2025-12-01 03:20:00,4254.6,4256.91,4253.91,4256.22,41.5929
2025-12-01 03:25:00,4256.23,4256.35,4253.47,4254.21,25.9623
