_open_time,Open,High,Low,Close,Volume
2022-08-01 00:00:00,1678.12,1681.37,1672.63,1677.29,6204.18
2022-08-01 00:05:00,1677.3,1677.78,1674.43,1676.99,3309.2161
2022-08-01 00:10:00,1677.0,1679.95,1675.56,1675.81,1917.9706
2022-08-01 00:15:00,1675.8,1681.55,1675.34,1675.85,4552.5976
2022-08-01 00:20:00,1675.84,1678.24,1674.54,1678.06,2661.3032
2022-08-01 00:25:00,1678.05,1687.41,1677.31,1686.26,2895.7948
2022-08-01 00:30:00,1686.25,1690.58,1682.44,1684.35,2517.0297
2022-08-01 00:35:00,1684.35,1686.76,1681.54,1686.25,1051.2544
2022-08-01 00:40:00,1686.25,1688.94,1685.39,1686.06,1157.8697
2022-08-01 00:45:00,1686.07,1689.53,1685.84,1687.84,1472.3204
2022-08-01 00:50:00,1687.83,1690.07,1687.48,1689.93,997.2043
2022-08-01 00:55:00,1689.93,1690.56,1687.0,1688.31,926.7639
2022-08-01 01:00:00,1688.32,1688.32,1683.91,1685.58,2070.3775
2022-08-01 01:05:00,1685.59,1687.71,1683.76,1687.01,1393.8859
2022-08-01 01:10:00,1687.02,1689.36,1686.55,1689.07,942.0882
2022-08-01 01:15:00,1689.07,1694.0,1684.6,1693.77,3944.1955
2022-08-01 01:20:00,1693.76,1694.54,1690.62,1692.84,1627.9658
2022-08-01 01:25:00,1692.83,1699.08,1692.68,1697.23,2016.217
2022-08-01 01:30:00,1697.22,1697.87,1693.68,1695.0,1146.2449
2022-08-01 01:35:00,1694.99,1697.69,1693.12,1697.62,2097.3826
2022-08-01 01:40:00,1697.62,1697.73,1693.81,1696.66,1704.748
2022-08-01 01:45:00,1696.66,1696.92,1692.73,1693.5,976.7041
2022-08-01 01:50:00,1693.51,1695.17,1691.71,1693.7,549.1821
2022-08-01 01:55:00,1693.7,1697.0,1693.25,1696.74,602.9945
2022-08-01 02:00:00,1696.74,1704.68,1696.44,1701.41,2498.0297
2022-08-01 02:05:00,1701.42,1701.92,1694.72,1695.16,2565.9113
2022-08-01 02:10:00,1695.17,1699.11,1693.26,1698.56,2463.1435
2022-08-01 02:15:00,1698.55,1699.87,1696.41,1696.42,862.1429
2022-08-01 02:20:00,1696.42,1697.09,1695.03,1695.5,597.7144
2022-08-01 02:25:00,1695.5,1697.97,1695.19,1697.51,1242.0808
2022-08-01 02:30:00,1697.52,1698.3,1696.04,1696.4,1294.6154
2022-08-01 02:35:00,1696.4,1696.72,1691.81,1692.56,2250.6352
2022-08-01 02:40:00,1692.55,1693.35,1690.32,1692.41,1403.4165
2022-08-01 02:45:00,1692.41,1693.49,1690.92,1691.02,780.6359
2022-08-01 02:50:00,1691.02,1695.0,1691.01,1694.48,713.2387
2022-08-01 02:55:00,1694.48,1696.15,1693.03,1695.04,1040.8
2022-08-01 03:00:00,1695.04,1695.81,1693.09,1693.7,1843.7043
2022-08-01 03:05:00,1693.7,1696.79,1691.83,1692.49,907.026
2022-08-01 03:10:00,1692.48,1693.05,1691.0,1692.02,471.4827
2022-08-01 03:15:00,1692.03,1692.03,1684.75,1685.89,1551.7454
2022-08-01 03:20:00,1685.89,1688.15,1685.26,1686.84,671.3
2022-08-01 03:25:00,1686.84,1688.06,1682.36,1684.97,2454.6191
2022-08-01 03:30:00,1684.97,1686.71,1684.34,1685.87,811.5576
2022-08-01 03:35:00,1685.87,1687.64,1685.51,1686.59,912.1595
2022-08-01 03:40:00,1686.65,1687.55,1685.32,1686.29,1066.2769
2022-08-01 03:45:00,1686.28,1691.76,1685.1,1689.45,1300.4471
2022-08-01 03:50:00,1689.45,1693.14,1689.44,1691.17,820.9293
2022-08-01 03:55:00,1691.17,1692.74,1690.25,1691.77,922.7006
2022-08-01 04:00:00,1691.78,1694.29,1691.42,1693.01,1623.9296
2022-08-01 04:05:00,1693.01,1693.01,1688.46,1688.65,747.7932
2022-08-01 04:10:00,1688.64,1692.98,1688.64,1691.72,611.9078
2022-08-01 04:15:00,1691.71,1692.38,1689.45,1689.97,1110.5849
2022-08-01 04:20:00,1689.97,1695.73,1688.93,1693.84,1024.3257
2022-08-01 04:25:00,1693.83,1694.67,1691.96,1693.24,367.7031
2022-08-01 04:30:00,1693.24,1694.85,1693.14,1694.2,743.6003
2022-08-01 04:35:00,1694.2,1695.43,1692.36,1692.36,880.7688
2022-08-01 04:40:00,1692.36,1695.51,1692.36,1694.74,601.7125
2022-08-01 04:45:00,1694.73,1694.97,1691.57,1694.39,826.0437
2022-08-01 04:50:00,1694.4,1695.45,1693.6,1695.15,661.0587
2022-08-01 04:55:00,1695.15,1697.0,1694.33,1695.0,887.1606
2022-08-01 05:00:00,1695.01,1697.22,1694.05,1695.16,719.081
2022-08-01 05:05:00,1695.17,1695.68,1692.62,1692.64,736.9432
2022-08-01 05:10:00,1692.63,1692.65,1688.56,1689.41,1629.2695
2022-08-01 05:15:00,1689.4,1691.32,1686.98,1690.0,1487.9768
2022-08-01 05:20:00,1690.0,1691.24,1688.88,1689.86,479.2438
2022-08-01 05:25:00,1689.86,1693.43,1689.8,1691.48,763.2958
2022-08-01 05:30:00,1691.49,1693.8,1690.93,1690.94,528.3616
2022-08-01 05:35:00,1690.94,1691.49,1687.66,1691.05,1866.7011
2022-08-01 05:40:00,1691.05,1691.06,1684.48,1686.48,1994.8287
2022-08-01 05:45:00,1686.47,1688.29,1684.17,1687.83,1268.5613
2022-08-01 05:50:00,1687.83,1688.3,1686.4,1686.69,508.3647
2022-08-01 05:55:00,1686.7,1694.0,1686.69,1692.0,2579.1958
2022-08-01 06:00:00,1691.99,1692.61,1690.01,1690.02,787.4242
2022-08-01 06:05:00,1690.01,1690.67,1687.01,1689.28,980.942
2022-08-01 06:10:00,1689.29,1690.32,1685.8,1686.46,728.159
2022-08-01 06:15:00,1686.46,1686.89,1681.29,1683.95,1589.7773
2022-08-01 06:20:00,1683.95,1685.93,1683.66,1685.0,867.3711
2022-08-01 06:25:00,1685.0,1685.01,1675.09,1676.6,6392.1176
2022-08-01 06:30:00,1676.61,1680.58,1675.35,1679.2,2588.8467
2022-08-01 06:35:00,1679.19,1681.42,1677.63,1678.84,1506.3746
2022-08-01 06:40:00,1678.85,1681.31,1677.03,1678.78,1839.8249
2022-08-01 06:45:00,1678.78,1685.19,1678.77,1683.34,2872.2596
2022-08-01 06:50:00,1683.33,1687.27,1683.33,1685.78,1571.5568
2022-08-01 06:55:00,1685.78,1687.0,1683.5,1685.31,1214.5199
2022-08-01 07:00:00,1685.31,1686.99,1682.06,1683.79,2762.7501
2022-08-01 07:05:00,1683.79,1686.06,1682.31,1684.84,1575.391
2022-08-01 07:10:00,1684.84,1685.92,1682.09,1682.1,898.9781
2022-08-01 07:15:00,1682.1,1682.1,1672.79,1675.22,6381.5873
2022-08-01 07:20:00,1675.22,1679.35,1674.88,1677.67,1625.1124
2022-08-01 07:25:00,1677.66,1677.99,1675.67,1676.07,1088.4699
2022-08-01 07:30:00,1676.08,1680.24,1675.03,1677.1,2065.8445
2022-08-01 07:35:00,1677.09,1683.1,1677.09,1681.65,1931.3397
2022-08-01 07:40:00,1681.65,1686.0,1680.1,1685.77,2428.004
2022-08-01 07:45:00,1685.77,1690.0,1685.77,1688.35,2417.5769
2022-08-01 07:50:00,1688.35,1691.42,1688.34,1689.39,1972.6324
2022-08-01 07:55:00,1689.4,1696.94,1688.96,1692.87,2186.4491
2022-08-01 08:00:00,1692.88,1695.36,1691.0,1693.47,1421.0365
2022-08-01 08:05:00,1693.48,1694.48,1690.93,1694.4,1313.3058
2022-08-01 08:10:00,1694.41,1694.87,1690.58,1690.62,739.5252
2022-08-01 08:15:00,1690.62,1693.45,1688.57,1691.65,1052.1134
2022-08-01 08:20:00,1691.66,1691.74,1688.7,1690.0,1191.3758
2022-08-01 08:25:00,1689.99,1690.0,1686.11,1686.5,849.5517
2022-08-01 08:30:00,1686.5,1690.67,1685.87,1689.81,1005.6621
2022-08-01 08:35:00,1689.82,1691.15,1687.35,1689.2,1053.6311
2022-08-01 08:40:00,1689.21,1689.46,1682.8,1683.8,1973.5763
2022-08-01 08:45:00,1683.8,1685.76,1681.55,1685.66,790.5196
2022-08-01 08:50:00,1685.65,1685.65,1682.09,1683.56,1136.4044
2022-08-01 08:55:00,1683.55,1685.87,1683.05,1683.3,1080.8887
2022-08-01 09:00:00,1683.31,1685.47,1681.76,1685.45,648.2985
2022-08-01 09:05:00,1685.45,1686.97,1684.71,1686.42,460.769
2022-08-01 09:10:00,1686.41,1689.98,1686.41,1689.98,1113.0441
2022-08-01 09:15:00,1689.97,1690.05,1686.96,1688.24,598.8345
2022-08-01 09:20:00,1688.24,1692.35,1688.24,1690.9,1281.4192
2022-08-01 09:25:00,1690.91,1691.36,1689.14,1689.16,557.7904
2022-08-01 09:30:00,1689.15,1692.45,1688.53,1690.99,1191.76
2022-08-01 09:35:00,1690.98,1690.99,1688.29,1689.45,1104.0301
2022-08-01 09:40:00,1689.45,1690.99,1688.44,1688.83,1153.6618
2022-08-01 09:45:00,1688.83,1689.93,1687.0,1689.5,743.2631
2022-08-01 09:50:00,1689.5,1689.63,1685.0,1685.56,1267.8704
2022-08-01 09:55:00,1685.56,1687.33,1684.19,1686.89,963.5937
2022-08-01 10:00:00,1686.9,1688.28,1686.23,1688.27,684.1596
2022-08-01 10:05:00,1688.27,1688.28,1685.6,1685.89,879.3836
2022-08-01 10:10:00,1685.89,1685.9,1680.39,1681.38,1879.5281
2022-08-01 10:15:00,1681.39,1683.55,1680.98,1682.08,1006.8286
2022-08-01 10:20:00,1682.08,1682.59,1678.08,1681.67,2174.876
2022-08-01 10:25:00,1681.67,1682.66,1680.81,1682.39,1277.9346
2022-08-01 10:30:00,1682.4,1683.37,1675.0,1681.57,3580.9353
2022-08-01 10:35:00,1681.56,1681.62,1673.55,1679.35,4107.4069
2022-08-01 10:40:00,1679.34,1679.58,1670.78,1670.79,3848.5464
2022-08-01 10:45:00,1670.79,1673.53,1654.57,1659.31,14624.8164
2022-08-01 10:50:00,1659.31,1659.63,1647.33,1655.59,8919.2186
2022-08-01 10:55:00,1655.59,1660.09,1655.22,1657.44,3794.6159
2022-08-01 11:00:00,1657.44,1659.66,1655.0,1655.39,3175.9049
2022-08-01 11:05:00,1655.39,1656.12,1641.09,1646.66,9447.32
2022-08-01 11:10:00,1646.66,1650.23,1644.0,1649.18,3065.6774
2022-08-01 11:15:00,1649.19,1657.57,1647.2,1657.35,3654.2638
2022-08-01 11:20:00,1657.35,1660.0,1653.64,1655.15,3128.417
2022-08-01 11:25:00,1655.16,1657.84,1654.01,1656.19,2080.3586
2022-08-01 11:30:00,1656.18,1658.55,1653.64,1655.74,2120.1965
2022-08-01 11:35:00,1655.74,1657.71,1655.0,1656.95,1238.7471
2022-08-01 11:40:00,1656.95,1665.41,1656.79,1661.85,5283.6364
2022-08-01 11:45:00,1661.86,1667.75,1661.37,1665.97,3197.8616
2022-08-01 11:50:00,1665.96,1669.25,1664.2,1668.14,3419.4265
2022-08-01 11:55:00,1668.13,1670.0,1667.05,1668.21,1619.8652
2022-08-01 12:00:00,1668.21,1670.56,1667.0,1667.0,1824.0833
2022-08-01 12:05:00,1667.0,1668.56,1663.01,1666.38,3224.2944
2022-08-01 12:10:00,1666.38,1668.7,1663.71,1664.57,1559.8411
2022-08-01 12:15:00,1664.56,1665.33,1661.01,1662.25,1562.2056
2022-08-01 12:20:00,1662.25,1662.78,1658.64,1661.78,2060.7901
2022-08-01 12:25:00,1661.78,1665.93,1659.98,1665.52,1150.1539
2022-08-01 12:30:00,1665.52,1678.21,1665.18,1672.32,5174.349
2022-08-01 12:35:00,1672.31,1672.31,1668.79,1669.99,1433.5467
2022-08-01 12:40:00,1669.99,1670.66,1660.52,1663.84,2131.4226
2022-08-01 12:45:00,1663.84,1663.85,1657.72,1659.86,1922.2914
2022-08-01 12:50:00,1659.86,1661.85,1656.06,1656.06,1741.1452
2022-08-01 12:55:00,1656.07,1660.0,1653.28,1656.46,2622.9214
2022-08-01 13:00:00,1656.45,1657.86,1651.0,1651.94,3395.2881
2022-08-01 13:05:00,1651.94,1655.92,1651.14,1652.94,2521.9718
2022-08-01 13:10:00,1652.93,1653.16,1643.69,1645.68,5800.777
2022-08-01 13:15:00,1645.68,1651.5,1642.91,1647.24,3788.7741
2022-08-01 13:20:00,1647.24,1656.76,1647.23,1651.03,2960.1904
2022-08-01 13:25:00,1651.03,1651.48,1647.45,1649.39,2245.1205
