_open_time,Open,High,Low,Close,Volume
2021-07-01 00:00:00,2275.68,2275.93,2262.71,2265.45,3232.9021
2021-07-01 00:05:00,2265.45,2265.94,2252.08,2252.08,2672.12657
2021-07-01 00:10:00,2252.09,2254.65,2242.38,2245.8,4090.44962
2021-07-01 00:15:00,2245.8,2248.85,2233.46,2243.05,3713.92374
2021-07-01 00:20:00,2243.18,2250.0,2242.48,2245.21,2657.16827
2021-07-01 00:25:00,2245.51,2246.92,2238.44,2245.53,4635.86591
2021-07-01 00:30:00,2245.43,2252.31,2245.07,2251.47,2132.18462
2021-07-01 00:35:00,2251.91,2254.58,2249.0,2252.71,2211.7637
2021-07-01 00:40:00,2252.72,2254.66,2242.66,2243.74,2789.61824
2021-07-01 00:45:00,2244.32,2251.45,2244.16,2250.45,1409.16997
2021-07-01 00:50:00,2250.45,2253.0,2248.46,2250.29,986.93964
2021-07-01 00:55:00,2250.28,2254.66,2245.0,2245.54,1476.90689
2021-07-01 01:00:00,2245.32,2251.85,2245.02,2249.03,1291.77155
2021-07-01 01:05:00,2249.03,2255.0,2249.0,2251.0,1217.84856
2021-07-01 01:10:00,2251.01,2252.66,2246.18,2251.9,1111.53448
2021-07-01 01:15:00,2251.84,2265.9,2247.98,2262.4,2257.9306
2021-07-01 01:20:00,2262.41,2267.69,2259.0,2265.91,1943.75492
2021-07-01 01:25:00,2265.91,2266.35,2256.39,2258.13,1632.16336
2021-07-01 01:30:00,2258.13,2262.6,2254.02,2261.27,1499.68474
2021-07-01 01:35:00,2261.27,2261.72,2256.45,2257.22,816.50315
2021-07-01 01:40:00,2256.95,2259.8,2251.9,2258.73,1018.84023
2021-07-01 01:45:00,2258.73,2262.08,2256.31,2259.83,1001.38879
2021-07-01 01:50:00,2259.68,2266.0,2259.67,2263.13,1115.79216
2021-07-01 01:55:00,2263.13,2267.55,2259.46,2260.35,856.97406
2021-07-01 02:00:00,2260.58,2264.67,2251.49,2251.5,1563.45871
2021-07-01 02:05:00,2251.5,2253.62,2245.24,2246.59,1843.4366
2021-07-01 02:10:00,2246.96,2249.83,2225.5,2235.46,5713.43335
2021-07-01 02:15:00,2235.47,2236.7,2221.54,2228.53,4195.55476
2021-07-01 02:20:00,2228.47,2231.0,2214.42,2218.32,3708.92078
2021-07-01 02:25:00,2218.33,2221.99,2215.44,2218.11,3306.10592
2021-07-01 02:30:00,2218.12,2218.12,2190.0,2199.19,10591.2083
2021-07-01 02:35:00,2198.82,2209.52,2198.82,2204.14,2838.5052
2021-07-01 02:40:00,2204.13,2205.46,2197.05,2203.39,2186.94528
2021-07-01 02:45:00,2203.39,2208.0,2200.0,2200.59,1606.02019
2021-07-01 02:50:00,2201.18,2204.99,2196.0,2204.33,1853.69824
2021-07-01 02:55:00,2204.33,2205.56,2197.74,2197.74,1255.23616
2021-07-01 03:00:00,2197.73,2210.43,2197.48,2207.27,1642.12681
2021-07-01 03:05:00,2207.28,2211.01,2205.23,2210.78,1092.94735
2021-07-01 03:10:00,2210.99,2213.85,2196.2,2202.43,2347.31391
2021-07-01 03:15:00,2202.43,2210.0,2201.99,2209.2,970.77879
2021-07-01 03:20:00,2209.2,2211.0,2201.2,2202.8,943.79035
2021-07-01 03:25:00,2202.8,2207.38,2198.95,2199.37,1462.50697
2021-07-01 03:30:00,2199.36,2205.99,2190.34,2205.81,2584.91054
2021-07-01 03:35:00,2205.82,2208.99,2202.85,2202.85,957.66266
2021-07-01 03:40:00,2202.84,2204.54,2195.55,2195.97,1220.52142
2021-07-01 03:45:00,2195.96,2197.46,2183.0,2187.51,5020.84272
