_open_time,Open,High,Low,Close,Volume
2018-01-01,733.01,763.55,716.8,754.99,53909.25885
2018-01-02,754.99,899.5,749.06,855.28,113257.78355
2018-01-03,855.13,950.01,810.0,934.03,89041.45688
2018-01-04,934.03,1009.72,890.01,940.0,102894.47384
2018-01-05,940.0,1045.0,930.0,959.3,97374.0163
2018-01-06,958.0,1017.56,950.0,1004.11,71954.27895
2018-01-07,1003.71,1125.0,999.9,1123.09,65278.81957
2018-01-08,1123.09,1239.18,910.0,1133.18,158831.54798
2018-01-09,1133.18,1326.5,1104.85,1291.0,118702.88684
2018-01-10,1291.0,1440.0,1201.1,1247.0,160185.0129
2018-01-11,1249.03,1332.49,1021.0,1138.93,194546.29387
2018-01-12,1136.45,1288.5,1069.01,1253.87,93763.47261
2018-01-13,1253.87,1427.01,1252.0,1388.02,75893.43201
2018-01-14,1388.1,1391.89,1220.89,1347.0,98391.19585
2018-01-15,1347.99,1383.13,1258.12,1271.0,69236.70476
2018-01-16,1268.67,1275.01,780.0,1000.0,343889.36509
2018-01-17,999.99,1075.51,755.0,1000.0,436333.67326
2018-01-18,1000.0,1075.2,924.21,994.0,294545.71207
2018-01-19,993.3,1079.0,941.0,1032.5,167954.11253
2018-01-20,1032.5,1165.4,1031.0,1152.75,123352.58362
2018-01-21,1150.37,1152.69,998.0,1049.0,175031.00789
2018-01-22,1049.0,1090.15,908.0,993.0,185212.52002
2018-01-23,993.0,1030.0,909.0,980.0,160159.63958
2018-01-24,981.2,1074.0,953.09,1061.0,134257.7947
2018-01-25,1060.34,1115.0,1030.26,1056.52,119415.93495
2018-01-26,1055.29,1082.0,986.0,1051.03,145113.638
2018-01-27,1051.03,1127.99,1032.2,1118.99,96894.33839
2018-01-28,1118.99,1277.0,1112.0,1251.96,143510.73586
2018-01-29,1251.96,1258.89,1161.65,1177.01,105292.76808
2018-01-30,1177.01,1186.85,1051.0,1085.5,155278.55404
2018-01-31,1084.63,1135.0,1029.0,1124.81,100372.03783
