_open_time,Open,High,Low,Close,Volume
2019-10-01,8289.97,8500.0,8173.05,8292.44,43472.418091
2019-10-02,8292.67,8373.91,8151.22,8359.94,26243.386644
2019-10-03,8360.0,8393.0,8060.0,8223.96,30488.284058
2019-10-04,8224.43,8232.41,8005.0,8137.13,26476.330404
2019-10-05,8137.09,8183.41,8012.98,8126.19,21907.615564
2019-10-06,8127.55,8153.87,7785.0,7854.25,34676.104049
2019-10-07,7855.3,8299.92,7762.0,8190.09,52202.072297
2019-10-08,8190.82,8325.0,8088.75,8168.39,35452.657423
2019-10-09,8170.79,8670.0,8115.0,8560.74,55038.704378
2019-10-10,8562.15,8644.0,8414.52,8558.03,39137.946167
2019-10-11,8557.82,8779.51,8212.38,8258.5,50405.284418
2019-10-12,8257.95,8400.0,8250.0,8300.09,21339.334098
2019-10-13,8301.98,8451.37,8160.0,8275.01,27840.739953
2019-10-14,8275.24,8388.85,8203.0,8348.2,29810.663253
2019-10-15,8346.86,8403.0,8090.0,8159.29,32773.062476
2019-10-16,8159.3,8181.16,7917.0,7991.74,34733.593966
2019-10-17,7995.02,8124.92,7929.03,8070.58,29656.949158
2019-10-18,8070.71,8115.0,7816.01,7947.01,31353.181416
2019-10-19,7946.89,8098.1,7866.92,7948.01,26627.889388
2019-10-20,7949.87,8297.0,7870.0,8223.35,34286.452654
2019-10-21,8223.35,8333.0,8142.03,8197.27,30448.679539
2019-10-22,8197.28,8297.99,8000.0,8020.0,34651.828663
2019-10-23,8020.06,8047.59,7300.0,7466.62,63897.457098
2019-10-24,7468.47,7503.68,7337.99,7412.41,32714.383265
2019-10-25,7412.41,8799.0,7361.0,8655.02,90748.218174
2019-10-26,8655.88,10370.0,8470.38,9230.0,162588.585413
2019-10-27,9230.0,9794.98,9074.34,9529.93,93833.541604
2019-10-28,9528.23,9902.1,9160.0,9205.14,80174.217323
2019-10-29,9204.45,9550.0,9072.0,9407.62,64158.462446
2019-10-30,9407.62,9409.84,9001.01,9154.72,55241.786434
2019-10-31,9154.02,9405.0,8913.0,9140.85,54376.024902
